TRDTYPE,USASTATE,COMMODITY2,DISAGMOT,MEXSTATE,CANPROV,COUNTRY,VALUE,SHIPWT,FREIGHT_CHARGES,DF,CONTCODE,MONTH,YEAR
1,AL,58,5,NL,,2010,18860,0,0,1,1,02,2023
1,AL,58,5,QT,,2010,37102,0,0,2,0,02,2023
1,AL,58,5,ZA,,2010,16739,0,0,1,0,02,2023
1,AL,59,3,,XO,1220,10518,464,231,1,X,02,2023
1,AL,59,3,,XO,1220,3614,166,80,2,X,02,2023
1,AL,59,5,,XA,1220,27165,0,509,1,X,02,2023
1,AL,59,5,,XC,1220,14233,0,998,1,X,02,2023
1,AL,59,5,,XM,1220,8082,0,13,1,X,02,2023
1,AL,59,5,,XO,1220,348658,0,8455,1,X,02,2023
1,AL,59,5,,XO,1220,91083,0,1641,2,X,02,2023
1,AL,59,5,,XQ,1220,73882,0,1366,1,X,02,2023
1,AL,59,5,,XQ,1220,38403,0,380,2,X,02,2023
1,AL,59,5,,XS,1220,5370,0,148,1,X,02,2023
1,AL,59,5,BC,,2010,45539,0,0,1,0,02,2023
1,AL,59,5,CH,,2010,66234,0,0,2,0,02,2023
1,AL,59,5,DF,,2010,31607,0,0,1,0,02,2023
1,AL,59,5,DG,,2010,367981,0,0,2,0,02,2023
1,AL,59,5,GT,,2010,13588,0,0,1,0,02,2023
1,AL,59,5,JA,,2010,23576,0,0,1,0,02,2023
1,AL,59,5,MO,,2010,28260,0,0,1,0,02,2023
1,AL,59,5,MX,,2010,21787,0,0,1,0,02,2023
1,AL,59,5,QT,,2010,101150,0,0,1,0,02,2023
1,AL,59,5,SL,,2010,194611,0,0,2,0,02,2023
1,AL,59,5,SO,,2010,4223,0,0,1,0,02,2023
1,AL,59,5,VE,,2010,15969,0,0,1,0,02,2023
1,AL,60,5,,XO,1220,22709,0,389,1,X,02,2023
1,AL,60,5,CO,,2010,30526,0,0,1,0,02,2023
1,AL,60,5,NL,,2010,57472,0,0,1,1,02,2023
1,AL,60,5,PU,,2010,44010,0,0,1,0,02,2023
1,AL,60,5,ZA,,2010,202948,0,0,1,0,02,2023
1,AL,61,5,,XC,1220,7089,0,99,1,X,02,2023
1,AL,61,5,,XO,1220,135129,0,1527,1,X,02,2023
1,AL,61,5,,XO,1220,38716,0,401,2,X,02,2023
1,AL,61,5,BC,,2010,9240,0,0,2,0,02,2023
1,AL,62,5,,XM,1220,2614,0,69,1,X,02,2023
1,AL,62,5,,XO,1220,9193,0,8,1,X,02,2023
1,AL,62,5,,XO,1220,194488,0,192,2,X,02,2023
1,AL,62,5,,XQ,1220,2642,0,95,1,X,02,2023
1,AL,62,5,,XQ,1220,22017,0,107,2,X,02,2023
1,AL,63,3,,XC,1220,6531,91,617,1,X,02,2023
1,AL,63,5,,XM,1220,48821,0,846,1,X,02,2023
1,AL,63,5,,XM,1220,8874,0,110,2,X,02,2023
1,AL,63,5,,XO,1220,169971,0,4280,1,X,02,2023
1,AL,63,5,,XO,1220,32518,0,1083,2,X,02,2023
1,AL,63,5,NL,,2010,3130,0,0,1,0,02,2023
1,AL,63,5,TM,,2010,6537,0,0,2,0,02,2023
1,AL,63,6,,XA,1220,36950,0,724,1,X,02,2023
1,AL,64,5,,XM,1220,21991,0,430,2,X,02,2023
1,AL,64,5,,XO,1220,2685,0,52,1,X,02,2023
1,AL,68,3,,XQ,1220,3582,2,371,1,X,02,2023
1,AL,68,3,,XQ,1220,24685,10,144,2,X,02,2023
1,AL,68,5,,XB,1220,3004,0,49,1,X,02,2023
1,AL,68,5,,XO,1220,262247,0,10438,1,X,02,2023
1,AL,68,5,,XO,1220,19127,0,149,2,X,02,2023
1,AL,68,5,BC,,2010,13647,0,0,1,0,02,2023
1,AL,68,5,BC,,2010,19368,0,0,2,0,02,2023
1,AL,68,5,NL,,2010,74131,0,0,1,0,02,2023
1,AL,68,5,OT,,2010,27354,0,0,1,0,02,2023
1,AL,68,5,SL,,2010,5680,0,0,1,0,02,2023
1,AL,68,5,SL,,2010,6297,0,0,2,0,02,2023
1,AL,68,5,SO,,2010,13355,0,0,1,0,02,2023
1,AL,69,5,,XO,1220,18471,0,1847,1,X,02,2023
1,AL,69,5,,XO,1220,19303,0,393,2,X,02,2023
1,AL,69,5,BC,,2010,56723,0,0,1,0,02,2023
1,AL,69,5,MX,,2010,40162,0,0,1,0,02,2023
1,AL,69,5,SL,,2010,128725,0,0,1,0,02,2023
1,AL,70,3,,XA,1220,86692,195,1805,1,X,02,2023
1,AL,70,3,,XA,1220,40136,102,787,2,X,02,2023
1,AL,70,3,,XO,1220,24046,3821,628,1,X,02,2023
1,AL,70,3,,XQ,1220,37172,247,550,1,X,02,2023
1,AL,70,3,,XQ,1220,2924,24,73,2,X,02,2023
1,AL,70,5,,XA,1220,10371,0,203,1,X,02,2023
1,AL,70,5,,XA,1220,16551,0,324,2,X,02,2023
1,AL,70,5,,XB,1220,164878,0,6767,1,X,02,2023
1,AL,70,5,,XC,1220,52130,0,1013,1,X,02,2023
1,AL,70,5,,XM,1220,108894,0,3171,1,X,02,2023
1,AL,70,5,,XM,1220,4314,0,170,2,X,02,2023
1,AL,70,5,,XO,1220,644349,0,21720,1,X,02,2023
1,AL,70,5,,XO,1220,30871,0,605,2,X,02,2023
1,AL,70,5,,XQ,1220,56637,0,1024,1,X,02,2023
1,AL,70,5,AG,,2010,237132,0,0,1,0,02,2023
1,AL,70,5,MX,,2010,1078636,0,0,1,0,02,2023
1,AL,70,5,NL,,2010,602775,0,0,1,0,02,2023
1,AL,70,5,OT,,2010,5328,0,0,1,0,02,2023
1,AL,70,5,SL,,2010,45213,0,0,1,0,02,2023
1,AL,70,5,TM,,2010,202089,0,0,1,0,02,2023
1,AL,70,6,SL,,2010,85155,0,0,1,0,02,2023
1,AL,71,3,,XO,1220,980497,85,8446,1,X,02,2023
1,AL,72,1,XX,,2010,25663934,22453394,0,1,0,02,2023
1,AL,72,3,XX,,2010,4764,4226,0,1,0,02,2023
1,AL,72,5,,XB,1220,31249,0,931,1,X,02,2023
1,AL,72,5,,XC,1220,271601,0,4734,1,X,02,2023
1,AL,72,5,,XM,1220,383552,0,5076,1,X,02,2023
1,AL,72,5,,XO,1220,7583034,0,133303,1,X,02,2023
1,AL,72,5,,XO,1220,81726,0,1602,2,X,02,2023
1,AL,72,5,,XQ,1220,118954,0,1606,1,X,02,2023
1,AL,72,5,,XS,1220,343686,0,6546,1,X,02,2023
1,AL,72,5,AG,,2010,523564,0,0,1,0,02,2023
1,AL,72,5,CM,,2010,16803,0,0,1,0,02,2023
1,AL,72,5,CO,,2010,1226000,0,0,1,0,02,2023
1,AL,72,5,DF,,2010,47858,0,0,1,0,02,2023
1,AL,72,5,GT,,2010,412259,0,0,1,0,02,2023
1,AL,72,5,HG,,2010,2183021,0,0,1,0,02,2023
1,AL,72,5,MX,,2010,1259316,0,0,1,0,02,2023
1,AL,72,5,NL,,2010,7711084,0,0,1,0,02,2023
1,AL,72,5,NL,,2010,25236,0,0,1,1,02,2023
1,AL,72,5,PU,,2010,265233,0,0,1,0,02,2023
1,AL,72,5,QT,,2010,28913,0,0,1,0,02,2023
1,AL,72,5,SL,,2010,5935,0,0,2,0,02,2023
1,AL,72,5,SO,,2010,31113,0,0,1,0,02,2023
1,AL,72,5,TM,,2010,47338,0,0,1,0,02,2023
1,AL,72,6,,XA,1220,106921,0,371,1,X,02,2023
1,AL,72,6,,XC,1220,470725,0,1113,1,X,02,2023
1,AL,72,6,,XM,1220,1216966,0,2597,1,X,02,2023
1,AL,72,6,,XO,1220,9006636,0,51949,1,X,02,2023
1,AL,72,6,,XS,1220,592125,0,8452,1,X,02,2023
1,AL,72,6,CO,,2010,1391640,0,0,1,0,02,2023
1,AL,72,6,CO,,2010,98308,0,0,1,1,02,2023
1,AL,72,6,GT,,2010,158353,0,0,1,0,02,2023
1,AL,72,6,HG,,2010,6713949,0,0,1,0,02,2023
1,AL,72,6,NL,,2010,2593023,0,0,1,0,02,2023
1,AL,72,6,NL,,2010,185000,0,0,1,1,02,2023
1,AL,72,6,PU,,2010,1238257,0,0,1,0,02,2023
1,AL,72,6,QT,,2010,58106,0,0,1,0,02,2023
1,AL,72,6,QT,,2010,96683,0,0,1,1,02,2023
1,AL,72,6,SL,,2010,108480,0,0,1,0,02,2023
1,AL,72,6,SO,,2010,1550604,0,0,1,0,02,2023
1,AL,73,1,XX,,2010,89926,1012,0,1,0,02,2023
1,AL,73,1,XX,,2010,877654,200529,0,2,0,02,2023
1,AL,73,3,,XO,1220,22192,353,1652,1,X,02,2023
1,AL,73,3,,XO,1220,3495,15,402,2,X,02,2023
1,AL,73,5,,XA,1220,78914,0,1732,1,X,02,2023
1,AL,73,5,,XB,1220,83490,0,999,1,X,02,2023
1,AL,73,5,,XC,1220,252143,0,4940,1,X,02,2023
1,AL,73,5,,XC,1220,11786,0,280,2,X,02,2023
1,AL,73,5,,XM,1220,733613,0,15887,1,X,02,2023
1,AL,73,5,,XM,1220,47170,0,452,2,X,02,2023
1,AL,73,5,,XO,1220,2853975,0,94070,1,X,02,2023
1,AL,73,5,,XO,1220,319519,0,5792,2,X,02,2023
1,AL,73,5,,XQ,1220,89711,0,6855,1,X,02,2023
1,AL,73,5,,XQ,1220,39701,0,392,2,X,02,2023
1,AL,73,5,,XS,1220,565394,0,15388,1,X,02,2023
1,AL,73,5,CO,,2010,538262,0,0,1,0,02,2023
1,AL,73,5,DF,,2010,158597,0,0,1,0,02,2023
1,AL,73,5,DF,,2010,74522,0,0,2,0,02,2023
1,AL,73,5,GT,,2010,202471,0,0,1,0,02,2023
1,AL,73,5,HG,,2010,586471,0,0,1,0,02,2023
1,AL,73,5,JA,,2010,8760,0,0,1,0,02,2023
1,AL,73,5,MX,,2010,441444,0,0,1,0,02,2023
1,AL,73,5,MX,,2010,34594,0,0,2,0,02,2023
1,AL,73,5,NL,,2010,818355,0,0,1,0,02,2023
1,AL,73,5,NL,,2010,12200,0,0,1,1,02,2023
1,AL,73,5,NL,,2010,116723,0,0,2,0,02,2023
1,AL,73,5,OT,,2010,6300,0,0,1,0,02,2023
1,AL,73,5,OT,,2010,10500,0,0,2,0,02,2023
1,AL,73,5,QT,,2010,228114,0,0,1,0,02,2023
1,AL,73,5,QT,,2010,1894250,0,0,1,1,02,2023
1,AL,73,5,SL,,2010,112560,0,0,1,0,02,2023
1,AL,73,5,SO,,2010,1028795,0,0,1,0,02,2023
1,AL,73,5,SO,,2010,46452,0,0,2,0,02,2023
1,AL,73,5,TL,,2010,5073,0,0,1,0,02,2023
1,AL,73,5,TM,,2010,342782,0,0,1,0,02,2023
1,AL,73,5,TM,,2010,75350,0,0,2,0,02,2023
1,AL,73,6,,XC,1220,114317,0,11,2,X,02,2023
1,AL,73,6,,XS,1220,147948,0,1114,1,X,02,2023
1,AL,74,3,,XN,1220,3718,17,72,1,X,02,2023
1,AL,74,3,XX,,2010,2870,1,0,1,0,02,2023
1,AL,74,5,,XA,1220,23936,0,344,1,X,02,2023
1,AL,74,5,,XM,1220,37323,0,831,1,X,02,2023
1,AL,74,5,,XM,1220,67740,0,1898,2,X,02,2023
1,AL,74,5,,XO,1220,1449023,0,28718,1,X,02,2023
1,AL,74,5,,XO,1220,546577,0,9816,2,X,02,2023
1,AL,74,5,,XS,1220,30424,0,596,1,X,02,2023
1,AL,74,5,CH,,2010,8264,0,0,1,0,02,2023
1,AL,74,5,CM,,2010,303605,0,0,1,0,02,2023
1,AL,74,5,DF,,2010,7897,0,0,1,0,02,2023
1,AL,74,5,DG,,2010,5653,0,0,2,0,02,2023
1,AL,74,5,JA,,2010,5691,0,0,1,0,02,2023
1,AL,74,5,MX,,2010,12120,0,0,1,0,02,2023
1,AL,74,5,NL,,2010,143775,0,0,1,0,02,2023
1,AL,74,5,NL,,2010,168640,0,0,1,1,02,2023
1,AL,74,5,TM,,2010,43120,0,0,1,0,02,2023
1,AL,74,5,TM,,2010,2580,0,0,2,0,02,2023
1,AL,75,5,,XA,1220,4382,0,86,1,X,02,2023
1,AL,75,5,,XO,1220,77174,0,1324,1,X,02,2023
1,AL,75,5,,XO,1220,179040,0,3708,2,X,02,2023
1,AL,75,5,MX,,2010,24450,0,0,1,0,02,2023
1,AL,76,3,,XQ,1220,7324,101,32,1,X,02,2023
1,AL,76,5,,XB,1220,2992,0,43,1,X,02,2023
1,AL,76,5,,XC,1220,11623,0,408,1,X,02,2023
1,AL,76,5,,XC,1220,27072,0,638,2,X,02,2023
1,AL,76,5,,XM,1220,27596,0,519,1,X,02,2023
1,AL,76,5,,XM,1220,5233,0,59,2,X,02,2023
1,AL,76,5,,XO,1220,2538959,0,30198,1,X,02,2023
1,AL,76,5,,XO,1220,28434,0,694,2,X,02,2023
1,AL,76,5,,XQ,1220,2773,0,101,1,X,02,2023
1,AL,76,5,AG,,2010,216323,0,0,1,0,02,2023
1,AL,76,5,BC,,2010,6109,0,0,1,0,02,2023
1,AL,76,5,CH,,2010,46515,0,0,1,0,02,2023
1,AL,76,5,CO,,2010,1676781,0,0,1,0,02,2023
1,AL,76,5,DF,,2010,10107,0,0,2,0,02,2023
1,AL,76,5,GT,,2010,581064,0,0,1,0,02,2023
1,AL,76,5,MX,,2010,2540028,0,0,1,0,02,2023
1,AL,76,5,NL,,2010,9246091,0,0,1,0,02,2023
1,AL,76,5,SL,,2010,1580901,0,0,1,0,02,2023
1,AL,76,5,TL,,2010,48376,0,0,1,0,02,2023
1,AL,76,5,YU,,2010,77622,0,0,1,0,02,2023
1,AL,76,6,NL,,2010,969590,0,0,1,1,02,2023
1,AL,76,6,QT,,2010,100756,0,0,1,0,02,2023
1,AL,81,5,,XO,1220,476287,0,2470,1,X,02,2023
1,AL,82,3,,XC,1220,4036,56,79,2,X,02,2023
1,AL,82,3,,XO,1220,28055,41,667,1,X,02,2023
1,AL,82,3,,XQ,1220,8082,9,118,2,X,02,2023
1,AL,82,5,,XA,1220,4087,0,53,2,X,02,2023
1,AL,82,5,,XB,1220,23724,0,677,1,X,02,2023
1,AL,82,5,,XC,1220,100275,0,780,1,X,02,2023
1,AL,82,5,,XM,1220,8680,0,138,1,X,02,2023
1,AL,82,5,,XM,1220,14397,0,130,2,X,02,2023
1,AL,82,5,,XO,1220,92098,0,1480,1,X,02,2023
1,AL,82,5,,XQ,1220,37430,0,142,1,X,02,2023
1,AL,82,5,BC,,2010,91939,0,0,1,0,02,2023
1,AL,82,5,CH,,2010,27271,0,0,1,0,02,2023
1,AL,82,5,CH,,2010,4097,0,0,2,0,02,2023
1,AL,82,5,HG,,2010,8686,0,0,1,0,02,2023
1,AL,82,5,JA,,2010,64872,0,0,1,0,02,2023
1,AL,83,3,,XA,1220,8184,158,113,1,X,02,2023
1,AL,83,3,,XM,1220,3002,9,58,1,X,02,2023
1,AL,83,5,,XB,1220,9165,0,231,2,X,02,2023
1,AL,83,5,,XM,1220,10887,0,179,1,X,02,2023
1,AL,83,5,,XM,1220,13326,0,222,2,X,02,2023
1,AL,83,5,,XO,1220,1009939,0,14882,1,X,02,2023
1,AL,83,5,,XO,1220,418619,0,7497,2,X,02,2023
1,AL,83,5,,XQ,1220,3430,0,41,1,X,02,2023
1,AL,83,5,AG,,2010,29811,0,0,1,0,02,2023
1,AL,83,5,CM,,2010,20162,0,0,1,0,02,2023
1,AL,83,5,GT,,2010,19338,0,0,1,0,02,2023
1,AL,83,5,NL,,2010,3519,0,0,1,0,02,2023
1,AL,83,5,QT,,2010,16965,0,0,1,0,02,2023
1,AL,83,5,SO,,2010,105846,0,0,1,0,02,2023
1,AL,83,5,TM,,2010,14688,0,0,1,0,02,2023
1,AL,84,1,XX,,2010,34125,19958,0,1,1,02,2023
1,AL,84,3,,XA,1220,286167,4677,2603,1,X,02,2023
1,AL,84,3,,XC,1220,14961,159,312,1,X,02,2023
1,AL,84,3,,XC,1220,4403,15,86,2,X,02,2023
1,AL,84,3,,XM,1220,3465,11,243,1,X,02,2023
1,AL,84,3,,XO,1220,442059,2289,5659,1,X,02,2023
1,AL,84,3,,XO,1220,13132,41,213,2,X,02,2023
1,AL,84,3,,XQ,1220,574847,2074,5393,1,X,02,2023
1,AL,84,3,,XQ,1220,43828,487,1464,2,X,02,2023
1,AL,84,3,XX,,2010,550665,561,0,1,0,02,2023
1,AL,84,3,XX,,2010,78331,448,0,2,0,02,2023
1,AL,84,5,,XA,1220,835955,0,13802,1,X,02,2023
1,AL,84,5,,XA,1220,32256,0,618,2,X,02,2023
1,AL,84,5,,XB,1220,211509,0,1878,1,X,02,2023
1,AL,84,5,,XB,1220,3469,0,51,2,X,02,2023
1,AL,84,5,,XC,1220,648338,0,19660,1,X,02,2023
1,AL,84,5,,XC,1220,139390,0,3732,2,X,02,2023
1,AL,84,5,,XM,1220,1792376,0,31696,1,X,02,2023
1,AL,84,5,,XM,1220,298423,0,8370,2,X,02,2023
1,AL,84,5,,XO,1220,12328894,0,201523,1,X,02,2023
1,AL,84,5,,XO,1220,1992747,0,34508,2,X,02,2023
1,AL,84,5,,XQ,1220,253913,0,3801,1,X,02,2023
1,AL,84,5,,XQ,1220,61472,0,1639,2,X,02,2023
1,AL,84,5,,XS,1220,800045,0,15689,1,X,02,2023
1,AL,84,5,,XS,1220,55177,0,591,2,X,02,2023
1,AL,84,5,AG,,2010,3942,0,0,2,0,02,2023
1,AL,84,5,BC,,2010,72517,0,0,1,0,02,2023
1,AL,84,5,CH,,2010,396214,0,0,1,0,02,2023
1,AL,84,5,CH,,2010,4402,0,0,2,0,02,2023
1,AL,84,5,CM,,2010,48384,0,0,1,0,02,2023
1,AL,84,5,CO,,2010,49016,0,0,1,0,02,2023
1,AL,84,5,CO,,2010,47079,0,0,2,0,02,2023
1,AL,84,5,DF,,2010,188140,0,0,1,0,02,2023
1,AL,84,5,DG,,2010,2853,0,0,2,0,02,2023
1,AL,84,5,GT,,2010,227044,0,0,1,0,02,2023
1,AL,84,5,GT,,2010,47567,0,0,2,0,02,2023
1,AL,84,5,JA,,2010,26361,0,0,1,0,02,2023
1,AL,84,5,JA,,2010,7824,0,0,2,0,02,2023
1,AL,84,5,MX,,2010,406725,0,0,1,0,02,2023
1,AL,84,5,NL,,2010,20942274,0,0,1,0,02,2023
1,AL,84,5,NL,,2010,57943,0,0,1,1,02,2023
1,AL,84,5,NL,,2010,74806,0,0,2,0,02,2023
1,AL,84,5,OT,,2010,19345,0,0,1,0,02,2023
1,AL,84,5,PU,,2010,50083,0,0,1,0,02,2023
1,AL,84,5,PU,,2010,63278,0,0,2,0,02,2023
1,AL,84,5,QT,,2010,3942,0,0,1,0,02,2023
1,AL,84,5,SL,,2010,132159,0,0,1,0,02,2023
1,AL,84,5,SO,,2010,479018,0,0,1,0,02,2023
1,AL,84,5,TL,,2010,52041,0,0,1,0,02,2023
1,AL,84,5,TM,,2010,112084,0,0,1,0,02,2023
1,AL,84,5,TM,,2010,3005,0,0,2,0,02,2023
1,AL,84,5,VE,,2010,8796,0,0,1,0,02,2023
1,AL,84,6,,XA,1220,127588,0,517,1,X,02,2023
1,AL,85,1,XX,,2010,5000,64,0,1,0,02,2023
1,AL,85,3,,XA,1220,40788,1014,798,1,X,02,2023
1,AL,85,3,,XA,1220,9907,62,112,2,X,02,2023
1,AL,85,3,,XC,1220,12989,390,252,1,X,02,2023
1,AL,85,3,,XC,1220,2697,58,52,2,X,02,2023
1,AL,85,3,,XM,1220,16539,512,262,1,X,02,2023
1,AL,85,3,,XO,1220,130147,3061,5184,1,X,02,2023
1,AL,85,3,,XO,1220,120392,398,2053,2,X,02,2023
1,AL,85,3,,XQ,1220,297465,5052,2447,1,X,02,2023
1,AL,85,3,,XQ,1220,150909,209,1958,2,X,02,2023
1,AL,85,3,XX,,2010,43279,198,0,1,0,02,2023
1,AL,85,3,XX,,2010,199435,1544,0,2,0,02,2023
1,AL,85,5,,XA,1220,9591,0,188,1,X,02,2023
1,AL,85,5,,XB,1220,8050,0,179,1,X,02,2023
1,AL,85,5,,XB,1220,25092,0,1195,2,X,02,2023
1,AL,85,5,,XC,1220,45810,0,1073,1,X,02,2023
1,AL,85,5,,XC,1220,282817,0,2071,2,X,02,2023
1,AL,85,5,,XM,1220,142972,0,3636,1,X,02,2023
1,AL,85,5,,XM,1220,147258,0,3236,2,X,02,2023
1,AL,85,5,,XO,1220,4999966,0,144326,1,X,02,2023
1,AL,85,5,,XO,1220,1864694,0,28954,2,X,02,2023
1,AL,85,5,,XQ,1220,133011,0,1872,1,X,02,2023
1,AL,85,5,,XQ,1220,34772,0,79,2,X,02,2023
1,AL,85,5,,XS,1220,60464,0,279,1,X,02,2023
1,AL,85,5,,XS,1220,10603,0,96,2,X,02,2023
1,AL,85,5,AG,,2010,53956,0,0,1,0,02,2023
1,AL,85,5,AG,,2010,42120,0,0,2,0,02,2023
1,AL,85,5,BC,,2010,110246,0,0,1,0,02,2023
1,AL,85,5,BC,,2010,119421,0,0,2,0,02,2023
1,AL,85,5,CH,,2010,390242,0,0,1,0,02,2023
1,AL,85,5,CH,,2010,206198,0,0,2,0,02,2023
1,AL,85,5,CO,,2010,46844,0,0,1,0,02,2023
1,AL,85,5,DG,,2010,102588,0,0,1,0,02,2023
1,AL,85,5,DG,,2010,799561,0,0,2,0,02,2023
1,AL,85,5,GT,,2010,899604,0,0,1,0,02,2023
1,AL,85,5,JA,,2010,4200,0,0,1,0,02,2023
1,AL,85,5,MX,,2010,50000,0,0,1,0,02,2023
1,AL,85,5,MX,,2010,39570,0,0,2,0,02,2023
1,AL,85,5,NL,,2010,4109478,0,0,1,0,02,2023
1,AL,85,5,NL,,2010,95260,0,0,2,0,02,2023
1,AL,85,5,OT,,2010,1707709,0,0,1,0,02,2023
1,AL,85,5,PU,,2010,93737,0,0,1,0,02,2023
1,AL,85,5,PU,,2010,86526,0,0,2,0,02,2023
1,AL,85,5,QT,,2010,13006,0,0,1,0,02,2023
1,AL,85,5,SL,,2010,191477,0,0,1,0,02,2023
1,AL,85,5,SL,,2010,21728,0,0,2,0,02,2023
1,AL,85,5,TL,,2010,18242,0,0,2,0,02,2023
1,AL,85,5,TM,,2010,18949,0,0,1,0,02,2023
1,AL,85,5,TM,,2010,5700,0,0,2,0,02,2023
1,AL,85,5,ZA,,2010,5349,0,0,1,0,02,2023
1,AL,85,6,,XA,1220,1930805,0,66205,1,X,02,2023
1,AL,85,6,,XO,1220,505709,0,18175,1,X,02,2023
1,AL,85,6,GT,,2010,165189,0,0,1,0,02,2023
1,AL,85,6,OT,,2010,84535,0,0,1,0,02,2023
1,AL,86,5,,XA,1220,50949,0,673,1,X,02,2023
1,AL,86,5,,XB,1220,6453,0,74,1,X,02,2023
1,AL,86,5,,XC,1220,8126,0,150,1,X,02,2023
1,AL,86,5,,XM,1220,1004933,0,20527,1,X,02,2023
1,AL,86,5,,XO,1220,429198,0,11094,1,X,02,2023
1,AL,86,5,,XQ,1220,4341,0,2,1,X,02,2023
1,AL,86,5,,XS,1220,18872,0,291,1,X,02,2023
1,AL,86,5,MX,,2010,618084,0,0,1,0,02,2023
1,AL,86,5,NL,,2010,26674,0,0,1,0,02,2023
1,AL,86,6,,XM,1220,48325,0,1040,1,X,02,2023
1,AL,87,1,XX,,2010,25846572,1310148,0,1,0,02,2023
1,AL,87,3,XX,,2010,16305,1054,0,1,0,02,2023
1,AL,87,5,,XA,1220,8096,0,141,1,X,02,2023
1,AL,87,5,,XB,1220,680303,0,7639,1,X,02,2023
1,AL,87,5,,XB,1220,16937,0,280,2,X,02,2023
1,AL,87,5,,XC,1220,292283,0,3392,1,X,02,2023
1,AL,87,5,,XM,1220,229063,0,5083,1,X,02,2023
1,AL,87,5,,XM,1220,110819,0,3453,2,X,02,2023
1,AL,87,5,,XO,1220,30188574,0,310593,1,X,02,2023
1,AL,87,5,,XO,1220,1803983,0,23968,2,X,02,2023
1,AL,87,5,,XQ,1220,2799578,0,26511,1,X,02,2023
1,AL,87,5,,XQ,1220,1517284,0,15204,2,X,02,2023
1,AL,87,5,,XS,1220,2025802,0,27867,1,X,02,2023
1,AL,87,5,AG,,2010,790781,0,0,1,0,02,2023
1,AL,87,5,AG,,2010,192405,0,0,2,0,02,2023
1,AL,87,5,BC,,2010,367946,0,0,1,0,02,2023
1,AL,87,5,CH,,2010,161890,0,0,1,0,02,2023
1,AL,87,5,CM,,2010,23546,0,0,2,0,02,2023
1,AL,87,5,CO,,2010,758993,0,0,1,0,02,2023
1,AL,87,5,CO,,2010,22568,0,0,1,1,02,2023
1,AL,87,5,GT,,2010,685472,0,0,1,0,02,2023
1,AL,87,5,MO,,2010,12716,0,0,1,0,02,2023
1,AL,87,5,MX,,2010,272214,0,0,1,0,02,2023
1,AL,87,5,NL,,2010,2518493,0,0,1,0,02,2023
1,AL,87,5,NL,,2010,32490,0,0,1,1,02,2023
1,AL,87,5,NL,,2010,28120,0,0,2,0,02,2023
1,AL,87,5,OT,,2010,3014588,0,0,1,0,02,2023
1,AL,87,5,PU,,2010,45177,0,0,1,0,02,2023
1,AL,87,5,QT,,2010,38747,0,0,1,0,02,2023
1,AL,87,5,QT,,2010,111733,0,0,2,0,02,2023
1,AL,87,5,SL,,2010,1143622,0,0,1,0,02,2023
1,AL,87,5,SL,,2010,85672,0,0,2,0,02,2023
1,AL,87,5,SO,,2010,130518,0,0,1,0,02,2023
1,AL,87,5,TM,,2010,77353,0,0,1,0,02,2023
1,AL,87,6,,XA,1220,8850834,0,71089,1,X,02,2023
1,AL,87,6,,XM,1220,14078823,0,113091,1,X,02,2023
1,AL,87,6,,XO,1220,83216126,0,680401,1,X,02,2023
1,AL,87,6,,XQ,1220,13708288,0,110110,1,X,02,2023
1,AL,87,6,MX,,2010,3633255,0,0,1,0,02,2023
1,AL,87,6,OT,,2010,5861474,0,0,1,0,02,2023
1,AL,87,8,BC,,2010,4210,0,0,1,X,02,2023
1,AL,87,8,CH,,2010,77048,0,0,1,X,02,2023
1,AL,87,8,CH,,2010,16000,0,0,2,X,02,2023
1,AL,87,8,GT,,2010,18950,0,0,1,X,02,2023
1,AL,87,8,HG,,2010,14500,0,0,1,X,02,2023
1,AL,87,8,JA,,2010,7666,0,0,1,X,02,2023
1,AL,87,8,MX,,2010,2827,0,0,1,X,02,2023
1,AL,87,8,NA,,2010,5332,0,0,1,X,02,2023
1,AL,87,8,NL,,2010,66427,0,0,1,X,02,2023
1,AL,87,8,QT,,2010,6730,0,0,1,X,02,2023
1,AL,87,8,TM,,2010,254475,0,0,1,X,02,2023
1,AL,87,8,VE,,2010,3450,0,0,1,X,02,2023
1,AL,88,3,,XC,1220,15901,20,348,1,X,02,2023
1,AL,88,3,,XO,1220,8019,36,102,1,X,02,2023
1,AL,88,3,,XQ,1220,2020170,4182,11256,1,X,02,2023
1,AL,88,3,,XQ,1220,31285,140,796,2,X,02,2023
1,AL,88,3,XX,,2010,10572,7,0,1,0,02,2023
1,AL,88,5,,XA,1220,77231,0,1513,1,X,02,2023
1,AL,88,5,,XC,1220,37784,0,371,1,X,02,2023
1,AL,88,5,,XM,1220,9295,0,212,1,X,02,2023
1,AL,88,5,,XO,1220,17913382,0,33065,1,X,02,2023
1,AL,88,5,,XO,1220,8912439,0,1517,2,X,02,2023
1,AL,88,5,,XQ,1220,373239,0,4159,1,X,02,2023
1,AL,88,5,,XQ,1220,148646,0,2959,2,X,02,2023
1,AL,88,5,BC,,2010,548952,0,0,1,0,02,2023
1,AL,88,5,BC,,2010,49120,0,0,2,0,02,2023
1,AL,88,5,MX,,2010,10375,0,0,1,0,02,2023
1,AL,88,5,NL,,2010,170497,0,0,1,0,02,2023
1,AL,88,5,OT,,2010,110704,0,0,1,0,02,2023
1,AL,89,5,,XO,1220,67789,0,713,1,X,02,2023
1,AL,90,3,,XA,1220,13217,28,149,1,X,02,2023
