TRDTYPE,DEPE,COMMODITY2,DISAGMOT,COUNTRY,VALUE,SHIPWT,FREIGHT_CHARGES,DF,CONTCODE,MONTH,YEAR
2,02XX,39,5,2010,9688,1944,158,,0,02,2023
2,02XX,40,5,2010,270,1,42,,0,02,2023
2,02XX,62,5,2010,1285928,23168,906,,0,02,2023
2,02XX,72,5,2010,10900,7853,158,,0,02,2023
2,02XX,75,5,2010,4385,1,13,,0,02,2023
2,02XX,84,5,2010,27155,1440,211,,0,02,2023
2,02XX,85,5,2010,11222,200,64,,0,02,2023
2,02XX,85,5,2010,22464,692,142,,1,02,2023
2,02XX,87,5,2010,401493,34064,1363,,0,02,2023
2,02XX,88,5,2010,10312,4,225,,0,02,2023
2,02XX,94,5,2010,7738,408,64,,0,02,2023
2,02XX,98,5,2010,438765,68110,1400,,0,02,2023
2,0417,03,3,1220,29800,2677,9545,,0,02,2023
2,0417,29,3,1220,73050,37,801,,0,02,2023
2,0417,30,3,1220,18017,14,2369,,0,02,2023
2,0417,33,3,1220,19422,85,224,,0,02,2023
2,0417,38,3,1220,2350,6,600,,0,02,2023
2,0417,39,3,1220,8315,22,1500,,0,02,2023
2,0417,75,3,1220,6049,3,74,,0,02,2023
2,0417,84,3,1220,596710,641,5468,,0,02,2023
2,0417,85,3,1220,329818,480,3077,,0,02,2023
2,0417,90,3,1220,2124579,3293,8120,,0,02,2023
2,0417,98,3,1220,111433,150,3410,,0,02,2023
2,0417,98,5,1220,40370,307,91,,0,02,2023
2,04XX,03,3,2010,225162,25517,1488,,0,02,2023
2,04XX,05,1,2010,18504,28500,5000,,1,02,2023
2,04XX,27,1,1220,313608899,410337340,4610344,,0,02,2023
2,04XX,39,3,1220,2326,4,26,,0,02,2023
2,04XX,39,5,1220,32650,24,25,,0,02,2023
2,04XX,40,1,1220,405,825,199,,1,02,2023
2,04XX,40,3,1220,447,1,60,,0,02,2023
2,04XX,40,5,1220,5550,209,227,,0,02,2023
2,04XX,70,3,2010,7042,346,800,,0,02,2023
2,04XX,70,5,1220,4700,197,100,,0,02,2023
2,04XX,73,3,1220,142237,1476,762,,0,02,2023
2,04XX,75,3,1220,159144,89,1119,,0,02,2023
2,04XX,82,3,1220,15435,557,329,,0,02,2023
2,04XX,84,1,2010,9185,31,106,,1,02,2023
2,04XX,84,3,1220,712631,11659,6971,,0,02,2023
2,04XX,84,3,2010,844960,4406,11236,,0,02,2023
2,04XX,84,5,1220,38007,2289,450,,0,02,2023
2,04XX,84,5,2010,34157,343,593,,0,02,2023
2,04XX,85,3,1220,178264,993,870,,0,02,2023
2,04XX,85,3,2010,1271563,3097,4185,,0,02,2023
2,04XX,88,3,1220,22572,2,106,,0,02,2023
2,04XX,90,3,1220,201655,1107,596,,0,02,2023
2,04XX,90,3,2010,65282,286,1675,,0,02,2023
2,04XX,94,3,1220,5904,2,30,,0,02,2023
2,04XX,97,3,2010,6000,113,452,,0,02,2023
2,04XX,98,3,1220,1462352,4500,11448,,0,02,2023
2,04XX,98,3,2010,7762640,11618,27016,,0,02,2023
2,04XX,98,5,1220,20484,742,700,,0,02,2023
2,05XX,25,1,1220,1031588,19163040,7500,,0,02,2023
2,05XX,27,1,1220,72959994,128370214,1596714,,0,02,2023
2,05XX,39,5,1220,9052,274,150,,0,02,2023
2,05XX,84,5,1220,425176,1215,910,,0,02,2023
2,05XX,85,3,1220,13440,42,100,,0,02,2023
2,05XX,85,5,1220,34522,1152,200,,0,02,2023
2,05XX,87,1,2010,195722124,19283015,402061,,0,02,2023
2,0701,04,5,1220,351580,107083,1790,,0,02,2023
2,0701,10,5,1220,504964,779419,5090,,0,02,2023
2,0701,11,5,1220,246449,564581,2400,,0,02,2023
2,0701,12,5,1220,27099,119033,890,,0,02,2023
2,0701,14,5,1220,2801,7340,50,,0,02,2023
2,0701,17,5,1220,663131,1517331,6600,,0,02,2023
2,0701,20,5,1220,9095,1120,101,,0,02,2023
2,0701,23,5,1220,1473224,2642415,20495,,0,02,2023
2,0701,25,5,1220,77040,738595,15562,,0,02,2023
2,0701,27,5,1220,9369209,11227182,337312,,0,02,2023
2,0701,27,7,1220,143689749,0,21470882,,0,02,2023
2,0701,28,5,1220,53971,788274,2400,,0,02,2023
2,0701,28,5,1220,33601,158225,3018,,1,02,2023
2,0701,31,5,1220,28806,34021,100,,0,02,2023
2,0701,32,5,1220,2942,573,69,,0,02,2023
2,0701,33,5,1220,367429,4854,988,,0,02,2023
2,0701,34,5,1220,4156,71,2,,0,02,2023
2,0701,35,5,1220,4680,1350,22,,0,02,2023
2,0701,38,5,1220,6512192,160295,4787,,0,02,2023
2,0701,39,5,1220,1442256,282863,10960,,0,02,2023
2,0701,40,5,1220,15185,318,88,,0,02,2023
2,0701,42,5,1220,141338,1510,546,,0,02,2023
2,0701,44,5,1220,4246212,7484316,239495,,0,02,2023
2,0701,47,5,1220,634052,1595552,31931,,0,02,2023
2,0701,48,5,1220,1181230,1538205,15026,,0,02,2023
2,0701,49,5,1220,126994,1096,3619,,0,02,2023
2,0701,54,5,1220,20081,282,15,,0,02,2023
2,0701,56,5,1220,132244,13559,879,,0,02,2023
2,0701,58,5,1220,81892,19749,761,,0,02,2023
2,0701,59,5,1220,1497958,33655,2158,,0,02,2023
2,0701,61,5,1220,47862,732,230,,0,02,2023
2,0701,62,5,1220,101616,599,27,,0,02,2023
2,0701,63,5,1220,7615,142,32,,0,02,2023
2,0701,64,5,1220,133500,3490,2379,,0,02,2023
2,0701,65,5,1220,87458,505,17,,0,02,2023
2,0701,68,5,1220,483371,529577,5668,,0,02,2023
2,0701,70,5,1220,39791,26869,1981,,0,02,2023
2,0701,72,5,1220,3104265,2186680,81750,,0,02,2023
2,0701,73,5,1220,1232387,162236,5791,,0,02,2023
2,0701,74,5,1220,26011157,2815792,14250,,0,02,2023
2,0701,74,5,1220,1132421,123397,5023,,1,02,2023
2,0701,75,5,1220,389101,9649,101,,0,02,2023
2,0701,76,5,1220,37015485,11646417,88222,,0,02,2023
2,0701,79,5,1220,65480,19673,695,,1,02,2023
2,0701,81,5,1220,1255061,5486,1034,,0,02,2023
2,0701,82,5,1220,215791,2317,212,,0,02,2023
2,0701,83,5,1220,172096,8471,536,,0,02,2023
2,0701,84,5,1220,21140907,771947,51999,,0,02,2023
2,0701,85,5,1220,10155517,170388,75532,,0,02,2023
2,0701,86,5,1220,52500,9072,150,,0,02,2023
2,0701,87,5,1220,1629113,246072,3372,,0,02,2023
2,0701,88,5,1220,127063,1472,230,,0,02,2023
2,0701,89,5,1220,68319,1950,200,,0,02,2023
2,0701,90,5,1220,1919147,36516,14569,,0,02,2023
2,0701,94,5,1220,249618,50925,2746,,0,02,2023
2,0701,95,5,1220,132351,15992,816,,0,02,2023
2,0701,97,5,1220,7000,20,100,,0,02,2023
2,0701,98,5,1220,4320514,203616,60108,,0,02,2023
2,0704,10,5,1220,222943,523383,1700,,0,02,2023
2,0704,11,5,1220,292103,646948,2000,,0,02,2023
2,0704,12,5,1220,15465,58469,300,,0,02,2023
2,0704,15,5,1220,106145,41820,200,,0,02,2023
2,0704,22,5,1220,35954,18954,280,,0,02,2023
2,0704,23,5,1220,1079397,3087638,20450,,0,02,2023
2,0704,25,5,1220,96634,993448,10757,,0,02,2023
2,0704,26,5,1220,640362,765704,4178,,0,02,2023
2,0704,27,5,1220,6274452,6328511,207850,,0,02,2023
2,0704,27,7,1220,3772762,0,563746,,0,02,2023
2,0704,28,5,1220,347208,591997,4125,,0,02,2023
2,0704,29,5,1220,54081,18144,135,,0,02,2023
2,0704,31,5,1220,184700,292956,1581,,0,02,2023
2,0704,32,5,1220,17931,2251,200,,0,02,2023
2,0704,33,5,1220,10283,2196,291,,0,02,2023
2,0704,38,5,1220,30175,42657,4750,,0,02,2023
2,0704,39,5,1220,175969,25819,792,,0,02,2023
2,0704,40,5,1220,43316,18896,835,,0,02,2023
2,0704,44,5,1220,1018637,2081752,18310,,0,02,2023
2,0704,47,5,1220,934572,1950306,18573,,0,02,2023
2,0704,48,5,1220,273974,203671,7630,,0,02,2023
2,0704,52,5,1220,29441,3141,200,,0,02,2023
2,0704,54,5,1220,34319,5152,800,,0,02,2023
2,0704,59,5,1220,2040,61,8,,0,02,2023
2,0704,68,5,1220,183458,422823,4115,,0,02,2023
2,0704,70,5,1220,350749,2246966,14814,,0,02,2023
2,0704,72,5,1220,255226,191956,7387,,0,02,2023
2,0704,73,5,1220,43378,13941,805,,0,02,2023
2,0704,74,5,1220,40550549,4393797,22550,,0,02,2023
2,0704,76,5,1220,5391485,1527454,12678,,0,02,2023
2,0704,83,5,1220,3449,167,1,,0,02,2023
2,0704,84,5,1220,275750,28266,1161,,0,02,2023
2,0704,85,5,1220,103611,668460,2700,,0,02,2023
2,0704,86,5,1220,41782,2750,350,,0,02,2023
2,0704,89,5,1220,21991,934,1,,0,02,2023
2,0704,90,5,1220,476327,10947,1272,,0,02,2023
2,0704,94,5,1220,18752,2984,463,,0,02,2023
2,0704,98,5,1220,186904,122225,3584,,0,02,2023
2,0704,98,8,1220,1451978,1,97544,,0,02,2023
2,0708,01,5,1220,5931770,3560997,126618,,0,02,2023
2,0708,02,5,1220,13981,18120,704,,0,02,2023
2,0708,04,5,1220,2330124,666610,8830,,0,02,2023
2,0708,05,5,1220,19737,18833,330,,0,02,2023
2,0708,07,5,1220,1203930,1183283,16684,,0,02,2023
2,0708,08,5,1220,765979,247411,3176,,0,02,2023
2,0708,09,5,1220,1731365,167879,4946,,0,02,2023
2,0708,10,5,1220,258752,574638,4690,,0,02,2023
2,0708,11,5,1220,871601,977454,23710,,0,02,2023
2,0708,12,5,1220,246085,610460,15878,,0,02,2023
2,0708,12,5,1220,9260,73755,400,,1,02,2023
2,0708,15,5,1220,404230,538943,11050,,0,02,2023
2,0708,16,5,1220,833958,125902,16020,,0,02,2023
2,0708,17,5,1220,4085392,2547239,100015,,0,02,2023
2,0708,18,5,1220,10405240,2936792,103737,,0,02,2023
2,0708,19,5,1220,11618308,3411167,194268,,0,02,2023
2,0708,20,5,1220,5814039,3874492,164518,,0,02,2023
2,0708,21,5,1220,12740299,4556666,111751,,0,02,2023
2,0708,22,5,1220,7667988,4244666,41671,,0,02,2023
2,0708,23,5,1220,2033220,1441203,67127,,0,02,2023
2,0708,25,5,1220,1476378,6442759,140896,,0,02,2023
2,0708,26,5,1220,16708,76418,620,,0,02,2023
2,0708,27,5,1220,5859881,8177598,182260,,0,02,2023
2,0708,28,5,1220,21697089,3496851,72096,,0,02,2023
2,0708,28,5,1220,300315,159094,1071,,1,02,2023
2,0708,29,5,1220,1542149,798117,17250,,0,02,2023
2,0708,30,5,1220,6627759,661897,21409,,0,02,2023
2,0708,31,5,1220,190773,100943,1850,,0,02,2023
2,0708,32,5,1220,5313604,1516939,42244,,0,02,2023
2,0708,33,5,1220,14349234,2667768,129154,,0,02,2023
2,0708,33,5,1220,1153332,201027,26002,,1,02,2023
2,0708,34,5,1220,1026183,212087,7178,,0,02,2023
2,0708,35,5,1220,1641157,326254,19990,,0,02,2023
2,0708,38,5,1220,4337131,2373199,63027,,0,02,2023
2,0708,39,5,1220,65133575,15259577,921117,,0,02,2023
2,0708,39,5,1220,52930,5000,5799,,1,02,2023
2,0708,40,5,1220,13618747,4519854,188431,,0,02,2023
2,0708,42,5,1220,552732,24656,16111,,0,02,2023
2,0708,44,5,1220,17294123,19845464,565974,,0,02,2023
2,0708,44,5,1220,228390,30181,3501,,1,02,2023
2,0708,47,5,1220,227648,1512715,19895,,0,02,2023
2,0708,48,5,1220,48602989,32909136,1689182,,0,02,2023
2,0708,48,5,1220,20047,20655,650,,1,02,2023
2,0708,49,5,1220,4666682,721721,30313,,0,02,2023
2,0708,51,5,1220,5861,472,250,,0,02,2023
2,0708,52,5,1220,46231,5651,511,,0,02,2023
2,0708,54,5,1220,6706065,1237533,90631,,0,02,2023
2,0708,55,5,1220,1687011,261525,4426,,0,02,2023
2,0708,56,5,1220,1580239,176523,14658,,0,02,2023
2,0708,57,5,1220,264328,56758,2382,,0,02,2023
2,0708,58,5,1220,1202,92,22,,0,02,2023
2,0708,59,5,1220,4942759,267659,20334,,0,02,2023
2,0708,60,5,1220,1887179,188894,5367,,0,02,2023
2,0708,61,5,1220,56860,1473,30,,0,02,2023
2,0708,62,5,1220,2878111,49962,1871,,0,02,2023
2,0708,63,5,1220,846957,31406,9887,,0,02,2023
2,0708,64,5,1220,45378,4059,1182,,0,02,2023
2,0708,65,5,1220,274909,10799,2444,,0,02,2023
2,0708,67,5,1220,231219,3514,3949,,0,02,2023
2,0708,68,5,1220,3139332,3025841,41364,,0,02,2023
2,0708,68,5,1220,3851,19082,200,,1,02,2023
2,0708,69,5,1220,6630,1225,250,,0,02,2023
2,0708,70,5,1220,3413364,2708651,172499,,0,02,2023
2,0708,71,5,1220,70831129,50905,8266,,0,02,2023
2,0708,72,5,1220,28935273,13952279,431512,,0,02,2023
2,0708,73,5,1220,12232420,2819593,148837,,0,02,2023
2,0708,73,5,1220,30681,331,4000,,1,02,2023
2,0708,74,5,1220,19250079,2100595,16635,,0,02,2023
2,0708,74,5,1220,6412792,705213,17217,,1,02,2023
2,0708,75,5,1220,2386257,98779,1605,,0,02,2023
2,0708,76,5,1220,48869380,13932744,555821,,0,02,2023
2,0708,78,5,1220,3184004,1208654,14827,,0,02,2023
2,0708,79,5,1220,988151,199138,3488,,0,02,2023
2,0708,79,5,1220,2311308,694176,24842,,1,02,2023
2,0708,81,5,1220,7976717,615161,13279,,0,02,2023
2,0708,82,5,1220,517827,47002,3540,,0,02,2023
2,0708,83,5,1220,2998945,184604,11523,,0,02,2023
2,0708,84,5,1220,123261493,2994445,311060,,0,02,2023
2,0708,84,5,1220,50960,3929,100,,1,02,2023
2,0708,85,5,1220,14713514,995108,119180,,0,02,2023
2,0708,85,5,1220,453985,3288,5594,,1,02,2023
2,0708,86,5,1220,530089,707644,29320,,0,02,2023
2,0708,87,5,1220,30172129,3649924,174371,,0,02,2023
2,0708,88,5,1220,6191107,41900,7739,,0,02,2023
2,0708,88,5,1220,10979,9,1000,,1,02,2023
2,0708,89,5,1220,2036132,173217,8652,,0,02,2023
2,0708,90,5,1220,7277605,224915,141288,,0,02,2023
2,0708,92,5,1220,6990,265,200,,0,02,2023
2,0708,93,5,1220,3189584,158632,6087,,0,02,2023
2,0708,94,5,1220,22182636,2530704,175056,,0,02,2023
2,0708,94,5,1220,10867,3,100,,1,02,2023
2,0708,95,5,1220,4023372,569591,39637,,0,02,2023
2,0708,96,5,1220,10096954,1586374,50277,,0,02,2023
2,0708,97,5,1220,1262442,881,1485,,0,02,2023
2,0708,98,5,1220,43944939,4474900,123298,,0,02,2023
2,0708,98,5,1220,455069,37913,19517,,1,02,2023
2,0708,98,8,1220,17498,3800,5000,,1,02,2023
2,0712,01,5,1220,1479882,158411,3224,,0,02,2023
2,0712,02,5,1220,34559449,8979525,341749,,0,02,2023
2,0712,03,5,1220,171578,23068,1014,,0,02,2023
2,0712,04,5,1220,1691085,493197,8687,,0,02,2023
2,0712,05,5,1220,693226,767342,10871,,0,02,2023
2,0712,05,6,1220,420753,418755,4800,,1,02,2023
2,0712,06,5,1220,137777,5715,296,,0,02,2023
2,0712,07,5,1220,18040931,19672615,351759,,0,02,2023
2,0712,07,5,2010,31859,17871,442,,0,02,2023
2,0712,07,6,1220,30042,80014,200,,0,02,2023
2,0712,08,5,1220,2247406,853268,17583,,0,02,2023
2,0712,08,5,2010,78091,21228,211,,0,02,2023
2,0712,09,5,1220,3227109,189541,10636,,0,02,2023
2,0712,09,5,2010,259199,37941,338,,0,02,2023
2,0712,10,5,1220,1616007,4378166,29063,,0,02,2023
2,0712,10,6,1220,3736973,11657001,12700,,0,02,2023
2,0712,11,5,1220,2323110,3397249,42001,,0,02,2023
2,0712,11,5,1220,23338,22273,1000,,1,02,2023
2,0712,11,6,1220,114528,274546,300,,0,02,2023
2,0712,12,5,1220,975261,1692944,22679,,0,02,2023
2,0712,13,5,1220,591464,4339,3223,,0,02,2023
2,0712,14,5,1220,3427,6027,45,,0,02,2023
2,0712,15,5,1220,1778704,1066379,13767,,0,02,2023
2,0712,15,5,2010,8325,990,1,,0,02,2023
2,0712,15,6,1220,5899254,3337577,4300,,0,02,2023
2,0712,16,5,1220,3765008,510953,50966,,0,02,2023
2,0712,17,5,1220,3224027,1138666,32477,,0,02,2023
2,0712,18,5,1220,24620073,5192835,124131,,0,02,2023
2,0712,19,5,1220,10713934,2710336,136315,,0,02,2023
2,0712,20,5,1220,9060398,6329626,115830,,0,02,2023
2,0712,21,5,1220,13636108,4211051,113975,,0,02,2023
2,0712,21,5,1220,11197,4350,2250,,1,02,2023
2,0712,22,5,1220,4878244,5905282,69314,,0,02,2023
2,0712,23,5,1220,3721033,3450788,48334,,0,02,2023
2,0712,23,6,1220,3599345,7470080,114370,,0,02,2023
2,0712,25,5,1220,964152,6136946,19675,,0,02,2023
2,0712,25,6,1220,53208,1019320,5000,,0,02,2023
2,0712,25,6,1220,1689773,10116400,43923,,1,02,2023
2,0712,26,5,1220,100667,158309,1276,,0,02,2023
2,0712,27,5,1220,26209183,34080725,973492,,0,02,2023
2,0712,27,5,1220,56800,72898,1200,,1,02,2023
2,0712,27,6,1220,8650117,20440081,58800,,0,02,2023
2,0712,27,6,1220,4331402,9809992,28150,,1,02,2023
2,0712,27,8,1220,148285406,0,0,,0,02,2023
2,0712,28,5,1220,4497806,3667712,67211,,0,02,2023
2,0712,28,5,1220,120589,241045,3533,,1,02,2023
2,0712,28,6,1220,2190997,6110221,54102,,0,02,2023
2,0712,28,6,1220,1387556,5640142,80681,,1,02,2023
2,0712,29,5,1220,1904656,798121,14643,,0,02,2023
2,0712,29,6,1220,20328819,13040840,66000,,0,02,2023
2,0712,30,5,1220,2817455,542963,16351,,0,02,2023
2,0712,31,5,1220,740118,974931,13070,,0,02,2023
2,0712,31,6,1220,72263,182818,800,,0,02,2023
2,0712,32,5,1220,5017784,1362277,29652,,0,02,2023
2,0712,32,5,1220,4571,33,1000,,1,02,2023
2,0712,32,6,1220,2406782,1010647,5250,,0,02,2023
2,0712,33,5,1220,6073262,698118,63093,,0,02,2023
2,0712,33,5,1220,428324,69971,8945,,1,02,2023
2,0712,34,5,1220,1613565,560281,20343,,0,02,2023
2,0712,34,5,1220,44987,8648,1056,,1,02,2023
2,0712,35,5,1220,243202,81541,4630,,0,02,2023
2,0712,36,5,1220,5834495,331987,333593,,0,02,2023
2,0712,36,5,2010,217741,3941,19485,,0,02,2023
2,0712,38,5,1220,6481500,2741933,39240,,0,02,2023
2,0712,38,5,1220,38995,1217,50,,1,02,2023
2,0712,38,6,1220,824592,475735,13800,,1,02,2023
2,0712,39,5,1220,38437015,10778259,432643,,0,02,2023
2,0712,39,5,2010,348589,127705,13852,,0,02,2023
2,0712,39,6,1220,5108376,4720777,25900,,0,02,2023
2,0712,39,6,1220,1314526,1468800,2450,,1,02,2023
2,0712,40,5,1220,3774492,852976,54202,,0,02,2023
2,0712,40,5,2010,5834,204,55,,0,02,2023
2,0712,40,6,1220,3355,473,450,,0,02,2023
2,0712,41,5,1220,868,75,86,,0,02,2023
2,0712,42,5,1220,1127879,78324,44016,,0,02,2023
2,0712,42,5,2010,6683,2,50,,0,02,2023
2,0712,43,5,1220,268747,1234,2154,,0,02,2023
2,0712,44,5,1220,36741914,35622147,818757,,0,02,2023
2,0712,44,6,1220,17794719,36014264,465618,,0,02,2023
2,0712,44,6,1220,399009,1526006,34751,,1,02,2023
2,0712,46,5,1220,6062,126,2,,0,02,2023
2,0712,47,5,1220,275859,774788,10504,,0,02,2023
2,0712,47,6,1220,4839226,5597703,29731,,0,02,2023
2,0712,47,6,1220,4238975,5804860,71600,,1,02,2023
2,0712,48,5,1220,43577904,30815275,1383184,,0,02,2023
2,0712,48,5,1220,54645,17095,4501,,1,02,2023
2,0712,48,5,2010,10915,9007,1,,0,02,2023
2,0712,48,6,1220,1587222,1540397,8201,,0,02,2023
2,0712,48,6,1220,10322107,11771764,606948,,1,02,2023
2,0712,49,5,1220,5427566,986330,59854,,0,02,2023
2,0712,49,5,1220,32220,3010,2250,,1,02,2023
2,0712,51,5,1220,13835,870,386,,0,02,2023
2,0712,52,5,1220,45875,15247,1055,,0,02,2023
2,0712,54,5,1220,516910,31115,11125,,0,02,2023
2,0712,55,5,1220,368451,32620,4258,,0,02,2023
2,0712,56,5,1220,2928574,453500,21909,,0,02,2023
2,0712,57,5,1220,73600,10169,468,,0,02,2023
2,0712,58,5,1220,126129,6065,3624,,0,02,2023
2,0712,58,5,1220,3471,55,200,,1,02,2023
2,0712,59,5,1220,2165664,122624,26375,,0,02,2023
2,0712,59,5,2010,1012,7,99,,0,02,2023
2,0712,60,5,1220,427018,20040,1977,,0,02,2023
2,0712,61,5,1220,3550318,39705,49691,,0,02,2023
2,0712,61,5,2010,103158,2947,1996,,0,02,2023
2,0712,62,5,1220,11938472,68317,44667,,0,02,2023
2,0712,62,5,2010,26199,93,243,,0,02,2023
2,0712,63,5,1220,603732,138777,5869,,0,02,2023
2,0712,64,5,1220,599618,39907,8334,,0,02,2023
2,0712,65,5,1220,267346,6341,4837,,0,02,2023
2,0712,66,5,1220,3366,4,68,,0,02,2023
2,0712,67,5,1220,930,34,3,,0,02,2023
2,0712,68,5,1220,4368804,7695759,31543,,0,02,2023
2,0712,68,5,1220,5408,255,1042,,1,02,2023
2,0712,68,6,1220,192068,361572,1000,,0,02,2023
2,0712,69,5,1220,25799,4050,309,,0,02,2023
2,0712,70,5,1220,3205586,1454039,55428,,0,02,2023
2,0712,71,5,1220,96223913,366658,21649,,0,02,2023
2,0712,72,5,1220,3407251,2649216,51627,,0,02,2023
2,0712,72,5,2010,5012,3701,121,,0,02,2023
2,0712,73,5,1220,22387271,5987770,261757,,0,02,2023
2,0712,73,5,1220,602324,14902,599,,1,02,2023
2,0712,73,5,2010,97193,37988,1153,,0,02,2023
2,0712,74,5,1220,20146298,2172535,17384,,0,02,2023
2,0712,74,5,1220,21133581,2310090,31473,,1,02,2023
2,0712,74,6,1220,1580696,171343,1390,,1,02,2023
2,0712,75,5,1220,366225,2996,2369,,0,02,2023
2,0712,76,5,1220,19305749,3318081,77540,,0,02,2023
2,0712,76,5,1220,31873,180,24,,1,02,2023
2,0712,76,6,1220,66578981,20781935,279502,,0,02,2023
2,0712,78,5,1220,9104725,3390318,25292,,0,02,2023
2,0712,79,5,1220,318283,84705,2834,,0,02,2023
2,0712,79,5,1220,362261,108592,3241,,1,02,2023
2,0712,79,6,1220,4556166,1228935,36625,,1,02,2023
2,0712,80,5,1220,35498,328,520,,0,02,2023
2,0712,81,5,1220,632048,5300,3319,,0,02,2023
2,0712,82,5,1220,2135365,109232,21158,,0,02,2023
2,0712,83,5,1220,4593914,137804,35630,,0,02,2023
2,0712,83,5,2010,7351,683,87,,0,02,2023
2,0712,84,5,1220,71181638,2532537,450566,,0,02,2023
2,0712,84,5,1220,42430,998,6608,,1,02,2023
2,0712,84,5,2010,334774,11913,2926,,0,02,2023
2,0712,85,5,1220,37217622,740602,209481,,0,02,2023
2,0712,85,5,1220,95843,3314,2650,,1,02,2023
2,0712,85,5,2010,621300,26975,10540,,0,02,2023
2,0712,86,5,1220,878535,120085,8389,,0,02,2023
2,0712,86,5,1220,5600,136,50,,1,02,2023
2,0712,87,5,1220,94487387,6178802,470675,,0,02,2023
2,0712,87,5,1220,4145,195,350,,1,02,2023
2,0712,87,5,2010,2962039,272300,9222,,0,02,2023
2,0712,88,5,1220,14922475,38315,212116,,0,02,2023
2,0712,89,5,1220,1240159,65718,8247,,0,02,2023
2,0712,90,5,1220,51568745,262550,82491,,0,02,2023
2,0712,90,5,2010,401693,1483,1374,,0,02,2023
2,0712,91,5,1220,2120,20,43,,0,02,2023
2,0712,92,5,1220,551967,5751,5219,,0,02,2023
2,0712,93,5,1220,2281102,545544,10432,,0,02,2023
2,0712,93,9,1220,118518,1530,1500,,0,02,2023
2,0712,94,5,1220,42875558,4035389,634192,,0,02,2023
2,0712,94,5,1220,171959,4421,7001,,1,02,2023
2,0712,94,5,2010,19313,1263,262,,0,02,2023
2,0712,95,5,1220,3138841,382156,23742,,0,02,2023
2,0712,95,5,1220,11366,215,300,,1,02,2023
2,0712,95,5,2010,4320,1964,433,,0,02,2023
2,0712,96,5,1220,2289766,451724,20797,,0,02,2023
2,0712,97,5,1220,345304,2882,2762,,0,02,2023
2,0712,97,5,1220,35129,46,100,,1,02,2023
2,0712,98,5,1220,47341783,3506327,371364,,0,02,2023
2,0712,98,5,1220,531861,1219,9300,,1,02,2023
2,0712,98,5,2010,357616,59502,1260,,0,02,2023
2,0712,98,8,1220,68240,8550,887,,0,02,2023
2,0715,10,5,1220,29102,89513,1456,,0,02,2023
2,0715,11,5,1220,243876,620120,9732,,0,02,2023
2,0715,11,6,1220,67200,79720,3000,,0,02,2023
2,0715,12,5,1220,100651,143633,5032,,0,02,2023
2,0715,15,5,1220,192844,189338,1000,,0,02,2023
2,0715,15,6,1220,6139431,3929313,5900,,0,02,2023
2,0715,20,5,1220,686889,536084,3554,,0,02,2023
2,0715,23,5,1220,1438389,1780962,34550,,0,02,2023
2,0715,23,6,1220,3661768,2193282,2300,,0,02,2023
2,0715,25,6,1220,184277,1395082,95130,,1,02,2023
2,0715,27,5,1220,3330012,4573262,97263,,0,02,2023
2,0715,27,5,1220,350800,929191,7400,,1,02,2023
2,0715,27,6,1220,1229205,2595812,45000,,0,02,2023
2,0715,27,6,1220,1019223,1810609,42000,,1,02,2023
2,0715,28,6,1220,5383644,12323325,90510,,0,02,2023
2,0715,28,6,1220,902349,5299782,3676,,1,02,2023
2,0715,29,6,1220,5265187,3455280,19500,,0,02,2023
2,0715,32,6,1220,1792472,733253,4000,,0,02,2023
2,0715,38,6,1220,756918,473075,1650,,1,02,2023
2,0715,39,6,1220,494081,345859,3426,,0,02,2023
2,0715,40,6,1220,67035,95837,600,,0,02,2023
2,0715,40,6,1220,39212,89880,500,,1,02,2023
2,0715,44,6,1220,15882388,33483545,378927,,0,02,2023
2,0715,44,6,1220,756039,1475294,35164,,1,02,2023
2,0715,47,5,1220,57962,439524,7575,,0,02,2023
2,0715,47,6,1220,207789,263143,2650,,0,02,2023
2,0715,47,6,1220,9701253,11350609,1252907,,1,02,2023
2,0715,48,5,1220,20577,12403,184,,0,02,2023
2,0715,48,6,1220,580429,544510,3500,,0,02,2023
2,0715,48,6,1220,5619846,6907312,352123,,1,02,2023
2,0715,68,6,1220,897565,1730358,10410,,0,02,2023
2,0715,70,6,1220,79356,617820,6000,,0,02,2023
2,0715,72,6,1220,4136273,5606023,174160,,0,02,2023
2,0715,72,6,1220,7307873,8018306,67844,,1,02,2023
2,0715,74,6,1220,34653853,3782399,22813,,1,02,2023
2,0715,76,5,1220,271563,89484,500,,0,02,2023
2,0715,76,6,1220,24616320,7880673,90713,,0,02,2023
2,0715,95,5,1220,8761,1193,377,,0,02,2023
2,0715,98,5,1220,16848,9476,441,,0,02,2023
2,07XX,07,5,2010,11080,6621,99,,0,02,2023
2,07XX,21,5,2010,71060,19631,500,,0,02,2023
2,07XX,36,5,2010,33033,440,200,,0,02,2023
2,07XX,39,5,2010,28640,1121,779,,0,02,2023
2,07XX,40,5,2010,114464,2946,191,,0,02,2023
2,07XX,54,5,2010,9323,2826,25,,0,02,2023
2,07XX,55,5,2010,75733,4059,250,,0,02,2023
2,07XX,61,5,2010,18605,174,44,,0,02,2023
2,07XX,62,5,2010,1315546,16211,436,,0,02,2023
2,07XX,63,5,2010,30565,2809,1792,,0,02,2023
2,07XX,64,5,2010,179035,2161,83,,0,02,2023
2,07XX,65,5,2010,1812,27,6,,0,02,2023
2,07XX,68,5,2010,2029,410,2,,0,02,2023
