TRDTYPE,USASTATE,DEPE,DISAGMOT,MEXSTATE,CANPROV,COUNTRY,VALUE,SHIPWT,FREIGHT_CHARGES,DF,CONTCODE,MONTH,YEAR
1,CT,3403,5,,XA,1220,66160,0,654,1,X,08,2021
1,CT,3403,5,,XS,1220,1348966,0,24649,1,X,08,2021
1,CT,3403,5,,XS,1220,140068,0,2081,2,X,08,2021
1,CT,3403,6,,XA,1220,66631,0,1751,1,X,08,2021
1,CT,3403,6,,XA,1220,172554,0,4089,2,X,08,2021
1,CT,3403,6,,XC,1220,112056,0,2174,1,X,08,2021
1,CT,3403,6,,XC,1220,56044,0,394,2,X,08,2021
1,CT,3424,5,,XO,1220,309690,0,3571,1,X,08,2021
1,CT,34XX,3,,XM,1220,42851,11298,830,1,X,08,2021
1,CT,34XX,3,,XM,1220,6457,39,142,2,X,08,2021
1,CT,34XX,3,,XQ,1220,34167,27,142,1,X,08,2021
1,CT,3501,3,,XA,1220,190943,12330,2646,1,X,08,2021
1,CT,3501,3,,XA,1220,4608,12,111,2,X,08,2021
1,CT,3501,3,,XM,1220,43609,445,2114,1,X,08,2021
1,CT,3501,3,,XM,1220,8519,25,257,2,X,08,2021
1,CT,3501,3,,XO,1220,3693,43,97,1,X,08,2021
1,CT,35XX,3,,XA,1220,117876,317,4841,1,X,08,2021
1,CT,35XX,3,,XA,1220,6076,3,223,2,X,08,2021
1,CT,3613,5,,XO,1220,14950,0,236,1,X,08,2021
1,CT,36XX,3,,XA,1220,3281,2,142,1,X,08,2021
1,CT,3801,5,,XO,1220,4589503,0,94307,1,X,08,2021
1,CT,3801,5,,XO,1220,677646,0,18854,2,X,08,2021
1,CT,3801,5,,XQ,1220,271532,0,5283,1,X,08,2021
1,CT,3801,6,,XO,1220,644620,0,14284,1,X,08,2021
1,CT,3801,6,,XO,1220,14251,0,278,2,X,08,2021
1,CT,3801,6,,XQ,1220,965107,0,17855,1,X,08,2021
1,CT,3802,5,,XO,1220,4173534,0,97634,1,X,08,2021
1,CT,3802,5,,XO,1220,670748,0,19699,2,X,08,2021
1,CT,3802,5,,XQ,1220,412847,0,4696,1,X,08,2021
1,CT,3802,5,,XQ,1220,139288,0,1459,2,X,08,2021
1,CT,3802,6,,XO,1220,3051,0,222,2,X,08,2021
1,CT,3802,7,,XO,1220,1891435,0,0,1,X,08,2021
1,CT,3802,8,,XQ,1220,14470,0,37,1,X,08,2021
1,CT,3803,5,,XO,1220,156053,0,1587,1,X,08,2021
1,CT,38XX,3,,XC,1220,88616,1151,292,1,X,08,2021
1,CT,38XX,3,,XC,1220,10307,2627,175,2,X,08,2021
1,CT,38XX,3,,XM,1220,5317,11,142,2,X,08,2021
1,CT,38XX,3,,XO,1220,116347,959,2548,1,X,08,2021
1,CT,38XX,3,,XO,1220,34862,263,1498,2,X,08,2021
1,CT,38XX,3,,XQ,1220,1050754,14574,8583,1,X,08,2021
1,CT,38XX,3,,XQ,1220,577132,4071,2318,2,X,08,2021
1,CT,3901,3,XX,,2010,20325,1312,0,1,0,08,2021
1,CT,3901,3,XX,,2010,16556,23,0,2,0,08,2021
1,CT,4101,3,,XA,1220,26398,28,517,1,X,08,2021
1,CT,4101,3,,XC,1220,15631,116,376,1,X,08,2021
1,CT,4101,3,,XM,1220,8136,88,141,1,X,08,2021
1,CT,4101,3,,XO,1220,2161444,12234,40989,1,X,08,2021
1,CT,4101,3,,XO,1220,509497,1532,12677,2,X,08,2021
1,CT,4101,3,,XQ,1220,4665711,31327,24819,1,X,08,2021
1,CT,4101,3,,XQ,1220,431557,8862,6195,2,X,08,2021
1,CT,4101,3,,XW,1220,6629,1661,0,1,X,08,2021
1,CT,4101,5,,XO,1220,36105,0,708,1,X,08,2021
1,CT,4101,5,,XQ,1220,5166,0,101,1,X,08,2021
1,CT,4101,8,,XQ,1220,73452,0,257,1,X,08,2021
1,CT,4102,3,,XC,1220,7095,2,396,1,X,08,2021
1,CT,4102,3,,XM,1220,10370,14,203,1,X,08,2021
1,CT,4102,3,,XO,1220,14738,333,323,1,X,08,2021
1,CT,4102,3,,XQ,1220,16423,821,353,1,X,08,2021
1,CT,4110,3,,XA,1220,3028,7,170,1,X,08,2021
1,CT,4110,3,,XO,1220,3373,103,244,1,X,08,2021
1,CT,4110,3,,XQ,1220,8261,59,267,1,X,08,2021
1,CT,41XX,3,XX,,2010,383055,3407,0,1,0,08,2021
1,CT,41XX,3,XX,,2010,333793,18778,0,2,0,08,2021
1,CT,5201,1,XX,,2010,13453,47945,0,1,1,08,2021
1,CT,52XX,3,XX,,2010,22270,291,0,1,0,08,2021
1,CT,5501,3,XX,,2010,11232,172,0,1,0,08,2021
1,CT,5501,3,XX,,2010,56160,860,0,2,0,08,2021
1,CT,55XX,3,XX,,2010,1673199,3854,0,1,0,08,2021
1,CT,55XX,3,XX,,2010,7203,3,0,2,0,08,2021
1,CT,70XX,5,,XO,1220,28024,0,987,1,X,08,2021
1,CT,70XX,8,,XA,1220,8724,0,336,1,X,08,2021
1,CT,70XX,8,,XA,1220,6439,0,200,2,X,08,2021
1,CT,70XX,8,,XC,1220,13417,0,318,1,X,08,2021
1,CT,70XX,8,,XC,1220,4625,0,87,2,X,08,2021
1,CT,70XX,8,,XM,1220,6729,0,173,1,X,08,2021
1,CT,70XX,8,,XM,1220,7715,0,203,2,X,08,2021
1,CT,70XX,8,,XO,1220,35236,0,1332,1,X,08,2021
1,CT,70XX,8,,XO,1220,34978,0,1622,2,X,08,2021
1,CT,70XX,8,,XQ,1220,103764,0,3015,1,X,08,2021
1,CT,70XX,8,,XQ,1220,15750,0,443,2,X,08,2021
1,DC,0708,5,,XO,1220,18915,0,1111,2,X,08,2021
1,DC,0712,5,,XQ,1220,60005,0,938,2,X,08,2021
1,DC,0901,5,,XO,1220,298299,0,5030,1,X,08,2021
1,DC,0901,5,,XO,1220,138369,0,3205,2,X,08,2021
1,DC,0901,5,,XQ,1220,10120,0,197,1,X,08,2021
1,DC,2301,1,XX,,2010,41044,272,0,1,0,08,2021
1,DC,2304,5,CO,,2010,31090,0,0,1,1,08,2021
1,DC,2304,5,MX,,2010,101033,0,0,1,0,08,2021
1,DC,2304,5,NL,,2010,14873,0,0,1,0,08,2021
1,DC,3401,5,,XM,1220,15262,0,236,1,X,08,2021
1,DC,3401,5,,XM,1220,3650,0,116,2,X,08,2021
1,DC,35XX,3,,XA,1220,4895,3197,652,1,X,08,2021
1,DC,3801,5,,XO,1220,24476,0,367,2,X,08,2021
1,DC,3802,5,,XO,1220,4352,0,338,1,X,08,2021
1,DC,3802,5,,XO,1220,10752,0,87,2,X,08,2021
1,DC,4101,3,,XO,1220,13966,1,79,1,X,08,2021
1,DC,4101,3,,XQ,1220,3600,14,70,1,X,08,2021
1,DC,4101,3,,XQ,1220,14167,8,674,2,X,08,2021
1,DC,54XX,3,,XO,1220,482544,345,4775,2,X,08,2021
1,DE,0101,5,,XO,1220,2707,0,53,1,X,08,2021
1,DE,0106,5,,XB,1220,457223,0,31585,1,X,08,2021
1,DE,0106,5,,XB,1220,12242,0,239,2,X,08,2021
1,DE,0115,5,,XB,1220,210090,0,12692,1,X,08,2021
1,DE,0209,5,,XQ,1220,49975,0,158,1,X,08,2021
1,DE,0211,5,,XQ,1220,4227,0,60,1,X,08,2021
1,DE,0701,5,,XO,1220,4846,0,95,2,X,08,2021
1,DE,0708,5,,XA,1220,11823,0,550,2,X,08,2021
1,DE,0708,5,,XO,1220,789637,0,37713,1,X,08,2021
1,DE,0708,5,,XO,1220,1379092,0,41700,2,X,08,2021
1,DE,0708,5,,XQ,1220,11408,0,396,2,X,08,2021
1,DE,0712,5,,XB,1220,107295,0,14284,1,X,08,2021
1,DE,0712,5,,XC,1220,80983,0,137,1,X,08,2021
1,DE,0712,5,,XO,1220,28609,0,3551,1,X,08,2021
1,DE,0712,5,,XO,1220,14760,0,289,2,X,08,2021
1,DE,0712,5,,XQ,1220,2611347,0,92467,1,X,08,2021
1,DE,0712,5,,XQ,1220,4203499,0,111571,2,X,08,2021
1,DE,07XX,3,,XQ,1220,12343,65,1122,1,X,08,2021
1,DE,07XX,3,,XQ,1220,6471,1926,142,2,X,08,2021
1,DE,0901,5,,XM,1220,6919,0,105,1,X,08,2021
1,DE,0901,5,,XO,1220,8680795,0,248063,1,X,08,2021
1,DE,0901,5,,XO,1220,12276009,0,210118,2,X,08,2021
1,DE,09XX,3,,XO,1220,30597,255,434,2,X,08,2021
1,DE,10XX,3,XX,,2010,247447,642,0,1,0,08,2021
1,DE,18XX,1,XX,,2010,68386,2837,0,1,1,08,2021
1,DE,2006,3,,XC,1220,4625,17,101,2,X,08,2021
1,DE,2006,3,,XQ,1220,4588,1,142,1,X,08,2021
1,DE,20XX,3,,XA,1220,102937,2070,1875,1,X,08,2021
1,DE,20XX,3,,XA,1220,40641,65,552,2,X,08,2021
1,DE,20XX,3,,XC,1220,6147,28,37,1,X,08,2021
1,DE,20XX,3,,XC,1220,84884,86,483,2,X,08,2021
1,DE,20XX,3,,XM,1220,2681,8,23,1,X,08,2021
1,DE,20XX,3,,XO,1220,130734,715,1672,1,X,08,2021
1,DE,20XX,3,,XO,1220,772524,1129,7266,2,X,08,2021
1,DE,20XX,3,,XQ,1220,72832,10992,1058,1,X,08,2021
1,DE,20XX,3,,XQ,1220,31952,33,277,2,X,08,2021
1,DE,20XX,3,XX,,2010,59505,3272,0,1,0,08,2021
1,DE,2301,5,DF,,2010,132900,0,0,1,0,08,2021
1,DE,2301,5,MX,,2010,264768,0,0,1,0,08,2021
1,DE,2304,5,AG,,2010,803592,0,0,1,1,08,2021
1,DE,2304,5,AG,,2010,3956,0,0,2,0,08,2021
1,DE,2304,5,CM,,2010,1158960,0,0,1,0,08,2021
1,DE,2304,5,CM,,2010,14010,0,0,2,0,08,2021
1,DE,2304,5,CO,,2010,58304,0,0,1,0,08,2021
1,DE,2304,5,CO,,2010,215193,0,0,1,1,08,2021
1,DE,2304,5,DF,,2010,520270,0,0,1,0,08,2021
1,DE,2304,5,DF,,2010,64403,0,0,2,0,08,2021
1,DE,2304,5,GT,,2010,165035,0,0,1,0,08,2021
1,DE,2304,5,JA,,2010,1310513,0,0,1,0,08,2021
1,DE,2304,5,MO,,2010,121660,0,0,1,0,08,2021
1,DE,2304,5,MX,,2010,3908451,0,0,1,0,08,2021
1,DE,2304,5,MX,,2010,2491121,0,0,2,0,08,2021
1,DE,2304,5,NL,,2010,3509559,0,0,1,0,08,2021
1,DE,2304,5,NL,,2010,6219,0,0,2,0,08,2021
1,DE,2304,5,OT,,2010,72030,0,0,1,0,08,2021
1,DE,2304,5,PU,,2010,1955264,0,0,1,0,08,2021
1,DE,2304,5,QT,,2010,78561,0,0,1,0,08,2021
1,DE,2304,5,QT,,2010,23700,0,0,2,0,08,2021
1,DE,2304,5,SL,,2010,317076,0,0,1,0,08,2021
1,DE,2304,5,SL,,2010,10236,0,0,2,0,08,2021
1,DE,2304,5,TM,,2010,10709,0,0,1,0,08,2021
1,DE,2304,5,TM,,2010,30945,0,0,2,0,08,2021
1,DE,2304,6,JA,,2010,79041,0,0,1,0,08,2021
1,DE,2304,6,MX,,2010,84406,0,0,1,0,08,2021
1,DE,2305,5,NL,,2010,5145,0,0,1,0,08,2021
1,DE,2401,5,CH,,2010,74693,0,0,1,0,08,2021
1,DE,2401,5,CH,,2010,18975,0,0,2,0,08,2021
1,DE,2401,5,DF,,2010,78663,0,0,1,0,08,2021
1,DE,2401,5,MX,,2010,12720,0,0,1,0,08,2021
1,DE,2402,5,CH,,2010,866635,0,0,1,0,08,2021
1,DE,2402,5,CH,,2010,30121,0,0,1,1,08,2021
1,DE,2402,5,CH,,2010,177346,0,0,2,0,08,2021
1,DE,2402,5,SL,,2010,28755,0,0,1,1,08,2021
1,DE,2404,8,CH,,2010,5400,0,0,1,X,08,2021
1,DE,2506,5,BC,,2010,808046,0,0,1,0,08,2021
1,DE,2506,5,BC,,2010,205933,0,0,2,0,08,2021
1,DE,2507,5,BC,,2010,782090,0,0,1,0,08,2021
1,DE,2601,5,SO,,2010,118294,0,0,1,0,08,2021
1,DE,2604,5,DF,,2010,59109,0,0,1,0,08,2021
1,DE,2604,5,MX,,2010,111988,0,0,1,0,08,2021
1,DE,2604,5,MX,,2010,7927,0,0,2,0,08,2021
1,DE,2604,5,SO,,2010,395210,0,0,1,0,08,2021
1,DE,2604,6,NL,,2010,88694,0,0,1,0,08,2021
1,DE,3001,5,,XC,1220,9445,0,148,1,X,08,2021
1,DE,3001,5,,XC,1220,4763,0,46,2,X,08,2021
1,DE,3004,5,,XC,1220,229523,0,6446,1,X,08,2021
1,DE,3004,5,,XC,1220,119193,0,18426,2,X,08,2021
1,DE,3004,5,,XO,1220,180192,0,22370,1,X,08,2021
1,DE,3004,5,,XQ,1220,38041,0,4722,1,X,08,2021
1,DE,3009,5,,XC,1220,12952,0,253,1,X,08,2021
1,DE,3009,5,,XC,1220,338402,0,11228,2,X,08,2021
1,DE,30XX,1,,XA,1220,121620,11071,3439,2,X,08,2021
1,DE,30XX,3,,XA,1220,14631,9,285,1,X,08,2021
1,DE,30XX,3,,XC,1220,36626,145,1242,1,X,08,2021
1,DE,30XX,3,,XC,1220,74769,135,1128,2,X,08,2021
1,DE,30XX,3,,XO,1220,2937,163,184,1,X,08,2021
1,DE,30XX,3,,XQ,1220,8340,34,142,1,X,08,2021
1,DE,31XX,3,,XO,1220,20874,507,409,2,X,08,2021
1,DE,3302,5,,XC,1220,119320,0,1984,1,X,08,2021
1,DE,3302,5,,XC,1220,2620,0,48,2,X,08,2021
1,DE,3310,5,,XA,1220,27726,0,720,1,X,08,2021
1,DE,3310,5,,XA,1220,61509,0,971,2,X,08,2021
1,DE,3401,5,,XM,1220,274104,0,9628,1,X,08,2021
1,DE,3401,5,,XM,1220,270408,0,6031,2,X,08,2021
1,DE,3403,5,,XS,1220,187603,0,244,1,X,08,2021
1,DE,3403,5,,XS,1220,135073,0,6636,2,X,08,2021
1,DE,34XX,3,,XO,1220,85470,217,245,2,X,08,2021
1,DE,3501,3,,XA,1220,19103,29,318,2,X,08,2021
1,DE,3501,3,,XM,1220,10553,43,435,2,X,08,2021
1,DE,3604,5,,XA,1220,20160,0,394,1,X,08,2021
1,DE,3604,6,,XM,1220,50627,0,474,1,X,08,2021
1,DE,3801,5,,XO,1220,3103588,0,63747,1,X,08,2021
1,DE,3801,5,,XO,1220,313165,0,7687,2,X,08,2021
1,DE,3801,5,,XQ,1220,35622,0,697,2,X,08,2021
1,DE,3802,5,,XO,1220,704171,0,12828,1,X,08,2021
1,DE,3802,5,,XO,1220,31944,0,694,2,X,08,2021
1,DE,3802,5,,XP,1220,25447,0,396,1,X,08,2021
1,DE,38XX,1,,XO,1220,8075,284,0,1,X,08,2021
1,DE,38XX,3,,XA,1220,6047,238,305,2,X,08,2021
1,DE,3901,3,XX,,2010,17940,100,0,1,0,08,2021
1,DE,3901,3,XX,,2010,451230,430,0,2,0,08,2021
1,DE,4101,3,,XO,1220,197880,2105,4059,1,X,08,2021
1,DE,4101,3,,XO,1220,682374,2198,10691,2,X,08,2021
1,DE,4101,3,,XQ,1220,95303,950,2121,1,X,08,2021
1,DE,4101,3,,XQ,1220,38100,43,786,2,X,08,2021
1,DE,4102,3,,XA,1220,6429,4,79,2,X,08,2021
1,DE,41XX,3,XX,,2010,182202,1274,0,1,0,08,2021
1,DE,52XX,3,XX,,2010,47687,222,0,1,0,08,2021
1,DE,55XX,3,XX,,2010,3072,28,0,1,0,08,2021
1,DE,70XX,8,,XA,1220,870,0,17,1,X,08,2021
1,DE,70XX,8,,XA,1220,2660,0,62,2,X,08,2021
1,DE,70XX,8,,XC,1220,388,0,2,1,X,08,2021
1,DE,70XX,8,,XC,1220,93,0,1,2,X,08,2021
1,DE,70XX,8,,XM,1220,2401,0,46,1,X,08,2021
1,DE,70XX,8,,XO,1220,5120,0,132,1,X,08,2021
1,DE,70XX,8,,XO,1220,11602,0,445,2,X,08,2021
1,DE,70XX,8,,XQ,1220,7793,0,720,1,X,08,2021
1,DU,0708,5,,XO,1220,628246,0,9530,1,X,08,2021
1,DU,0712,5,,XQ,1220,1324630,0,13563,1,X,08,2021
1,DU,0712,5,,XQ,1220,15912,0,216,2,X,08,2021
1,DU,0712,8,,XQ,1220,3470,0,130,1,X,08,2021
1,DU,07XX,3,,XO,1220,3216255,9900,2039,1,X,08,2021
1,DU,07XX,3,,XO,1220,807143,7055,1609,2,X,08,2021
1,DU,07XX,3,,XQ,1220,2673350,25975,21249,1,X,08,2021
1,DU,0901,5,,XO,1220,14943663,0,164377,1,X,08,2021
1,DU,0901,5,,XO,1220,1582701,0,46805,2,X,08,2021
1,DU,09XX,3,,XA,1220,9859,14,79,1,X,08,2021
1,DU,09XX,3,,XO,1220,75521,544,256,1,X,08,2021
1,DU,09XX,3,,XO,1220,32911,444,2904,2,X,08,2021
1,DU,2006,3,,XQ,1220,18108,35,78,1,X,08,2021
1,DU,20XX,3,,XA,1220,180744,575,1298,1,X,08,2021
1,DU,20XX,3,,XC,1220,31785,288,411,1,X,08,2021
1,DU,20XX,3,,XO,1220,22259425,4877,48403,1,X,08,2021
1,DU,20XX,3,,XO,1220,12843,14,64,2,X,08,2021
1,DU,20XX,3,,XQ,1220,1307972,7023,2665,1,X,08,2021
1,DU,20XX,3,XX,,2010,8859,6,0,1,0,08,2021
1,DU,2301,6,TM,,2010,490423,0,0,1,0,08,2021
1,DU,2304,5,DF,,2010,116464,0,0,1,0,08,2021
1,DU,2304,5,GT,,2010,22869,0,0,1,0,08,2021
1,DU,2304,5,HG,,2010,81132,0,0,1,0,08,2021
1,DU,2304,5,JA,,2010,52725,0,0,2,0,08,2021
1,DU,2304,5,MO,,2010,71151,0,0,1,0,08,2021
1,DU,2304,5,MX,,2010,3121677,0,0,1,0,08,2021
1,DU,2304,5,NL,,2010,741040,0,0,1,0,08,2021
1,DU,2304,5,SL,,2010,25291,0,0,1,0,08,2021
1,DU,2604,5,SO,,2010,10007416,0,0,1,0,08,2021
1,DU,2604,5,SO,,2010,907589,0,0,2,0,08,2021
1,DU,3004,8,,XC,1220,10868,0,407,1,X,08,2021
1,DU,30XX,3,,XC,1220,41785,428,332,1,X,08,2021
1,DU,30XX,3,,XO,1220,45900,170,3000,2,X,08,2021
1,DU,3302,5,,XC,1220,114639,0,2247,1,X,08,2021
1,DU,34XX,3,,XO,1220,759687,1438,24767,1,X,08,2021
1,DU,3801,5,,XO,1220,10499356,0,97738,1,X,08,2021
1,DU,3801,5,,XO,1220,307584,0,209,2,X,08,2021
1,DU,3801,8,,XO,1220,9951,0,340,1,X,08,2021
1,DU,3802,5,,XA,1220,64758,0,1156,1,X,08,2021
1,DU,3802,5,,XO,1220,330680,0,234,1,X,08,2021
1,DU,4101,3,,XO,1220,516122,2684,574,1,X,08,2021
1,DU,4101,3,,XQ,1220,29791,152,430,1,X,08,2021
1,DU,41XX,3,XX,,2010,9919102,8578,0,1,0,08,2021
1,DU,41XX,3,XX,,2010,148263,413,0,2,0,08,2021
1,DU,49XX,1,,XN,1220,29882,22412,79,2,X,08,2021
1,DU,49XX,1,,XQ,1220,251691,161340,125,1,X,08,2021
1,DU,49XX,1,XX,,2010,3247930,5569248,0,1,0,08,2021
1,DU,49XX,1,XX,,2010,3254972,3369054,0,1,1,08,2021
1,DU,49XX,1,XX,,2010,117297,110419,0,2,0,08,2021
1,DU,49XX,1,XX,,2010,37027,37142,0,2,1,08,2021
1,DU,49XX,3,,XO,1220,3177596,3548,4349,1,X,08,2021
1,DU,49XX,3,,XO,1220,91203,1829,903,2,X,08,2021
1,DU,49XX,3,,XQ,1220,24876,195,198,1,X,08,2021
1,DU,49XX,3,XX,,2010,1562721,14445,0,1,0,08,2021
1,DU,49XX,3,XX,,2010,2778459,4360,0,2,0,08,2021
1,DU,52XX,3,XX,,2010,6080832,8664,0,1,0,08,2021
1,DU,70XX,4,,XC,1220,195500,0,992,1,X,08,2021
1,DU,70XX,4,,XO,1220,246764,0,954,1,X,08,2021
1,DU,70XX,4,,XQ,1220,108744,0,327,1,X,08,2021
1,DU,70XX,5,,XM,1220,8748,0,308,2,X,08,2021
1,DU,70XX,5,,XO,1220,84078,0,2966,2,X,08,2021
1,DU,70XX,8,,OT,1220,2047901051,0,0,1,X,08,2021
1,DU,70XX,8,,OT,1220,543996,0,0,2,X,08,2021
1,DU,70XX,8,,XO,1220,622629737,0,20590207,1,X,08,2021
1,DU,70XX,8,OT,,2010,697594340,0,0,1,X,08,2021
1,DU,80XX,4,,XC,1220,319869,0,8891,1,X,08,2021
1,DU,80XX,4,,XC,1220,49488,0,1074,2,X,08,2021
1,DU,80XX,4,,XO,1220,813657,0,22717,1,X,08,2021
1,DU,80XX,4,,XQ,1220,93216,0,2770,1,X,08,2021
1,FL,0101,5,,XO,1220,147731,0,2895,1,X,08,2021
1,FL,0101,5,,XO,1220,57936,0,1123,2,X,08,2021
1,FL,0104,5,,XO,1220,4090,0,194,2,X,08,2021
1,FL,0106,5,,XB,1220,1677048,0,26826,1,X,08,2021
1,FL,0106,5,,XB,1220,474460,0,5122,2,X,08,2021
1,FL,0108,5,,XB,1220,3967,0,66,1,X,08,2021
1,FL,0115,5,,XB,1220,567993,0,13715,1,X,08,2021
1,FL,0115,5,,XB,1220,493879,0,13335,2,X,08,2021
1,FL,0209,5,,XQ,1220,415821,0,5008,1,X,08,2021
1,FL,0209,5,,XQ,1220,296055,0,3211,2,X,08,2021
1,FL,0211,5,,XQ,1220,73798,0,15,1,X,08,2021
1,FL,0212,5,,XO,1220,99937,0,1959,1,X,08,2021
1,FL,0212,5,,XQ,1220,197224,0,8237,1,X,08,2021
1,FL,0212,5,,XQ,1220,2607,0,50,2,X,08,2021
1,FL,0701,5,,XO,1220,205934,0,5034,1,X,08,2021
1,FL,0701,5,,XO,1220,92680,0,701,2,X,08,2021
1,FL,0704,5,,XO,1220,4060,0,79,1,X,08,2021
1,FL,0704,5,,XO,1220,8893,0,167,2,X,08,2021
1,FL,0708,5,,XO,1220,8880632,0,228008,1,X,08,2021
1,FL,0708,5,,XO,1220,5461829,0,125315,2,X,08,2021
1,FL,0708,5,,XQ,1220,404680,0,2499,1,X,08,2021
1,FL,0708,5,,XQ,1220,92205,0,1484,2,X,08,2021
1,FL,0708,8,,XO,1220,288617,0,2700,1,X,08,2021
1,FL,0708,8,,XQ,1220,70900,0,3499,1,X,08,2021
1,FL,0712,5,,XA,1220,4383,0,159,1,X,08,2021
1,FL,0712,5,,XB,1220,56659,0,3165,1,X,08,2021
1,FL,0712,5,,XC,1220,26044,0,102,1,X,08,2021
1,FL,0712,5,,XC,1220,29151,0,343,2,X,08,2021
1,FL,0712,5,,XM,1220,4551,0,138,1,X,08,2021
1,FL,0712,5,,XO,1220,241183,0,5996,1,X,08,2021
1,FL,0712,5,,XO,1220,187761,0,5396,2,X,08,2021
1,FL,0712,5,,XQ,1220,14894700,0,265016,1,X,08,2021
1,FL,0712,5,,XQ,1220,8225872,0,179936,2,X,08,2021
1,FL,0712,5,,XS,1220,15089,0,295,1,X,08,2021
1,FL,0712,6,,XB,1220,39703,0,1615,1,X,08,2021
1,FL,0712,6,,XQ,1220,258276,0,14282,1,X,08,2021
1,FL,0712,6,,XQ,1220,21241,0,415,2,X,08,2021
1,FL,0712,8,,XQ,1220,253405,0,1605,1,X,08,2021
1,FL,0712,8,,XQ,1220,115196,0,5485,2,X,08,2021
1,FL,07XX,1,,XQ,1220,36833,26182,3571,2,X,08,2021
1,FL,07XX,3,,XC,1220,10590,708,161,1,X,08,2021
1,FL,07XX,3,,XO,1220,2639,29,123,1,X,08,2021
1,FL,07XX,3,,XQ,1220,573295,1165,1891,1,X,08,2021
1,FL,07XX,3,,XQ,1220,225624,1357,878,2,X,08,2021
1,FL,0901,5,,XC,1220,21825,0,427,2,X,08,2021
1,FL,0901,5,,XM,1220,2733,0,56,1,X,08,2021
1,FL,0901,5,,XO,1220,42373739,0,903433,1,X,08,2021
1,FL,0901,5,,XO,1220,25279977,0,647630,2,X,08,2021
1,FL,0901,5,,XQ,1220,76848,0,1585,1,X,08,2021
1,FL,0901,5,,XQ,1220,35314,0,669,2,X,08,2021
1,FL,0901,6,,XO,1220,170702,0,6090,1,X,08,2021
1,FL,0901,6,,XO,1220,1314432,0,122226,2,X,08,2021
1,FL,0901,6,,XQ,1220,441058,0,16402,1,X,08,2021
1,FL,0901,8,,XO,1220,6420,0,0,1,X,08,2021
1,FL,0901,8,,XO,1220,7989,0,0,2,X,08,2021
1,FL,09XX,3,,XO,1220,1164845,3410,14504,1,X,08,2021
1,FL,09XX,3,,XO,1220,59930,5669,1943,2,X,08,2021
1,FL,09XX,3,,XQ,1220,6128,15,119,2,X,08,2021
1,FL,10XX,1,XX,,2010,84510,13495,0,1,1,08,2021
1,FL,10XX,3,XX,,2010,9262,10,0,1,0,08,2021
1,FL,10XX,3,XX,,2010,69755,17,0,2,0,08,2021
1,FL,17XX,1,XX,,2010,43750,25311,0,1,1,08,2021
1,FL,18XX,1,,XO,1220,7360131,17799452,113500,1,X,08,2021
1,FL,18XX,1,XX,,2010,24037748,45693075,0,1,0,08,2021
1,FL,18XX,1,XX,,2010,14514375,22984097,0,1,1,08,2021
1,FL,18XX,1,XX,,2010,954081,357483,0,2,1,08,2021
1,FL,18XX,3,,XO,1220,3198,103,337,1,X,08,2021
1,FL,18XX,3,,XQ,1220,53673,183,73,1,X,08,2021
1,FL,18XX,3,XX,,2010,400831,384,0,1,0,08,2021
1,FL,18XX,3,XX,,2010,6375,751,0,1,1,08,2021
1,FL,18XX,3,XX,,2010,204183,97,0,2,0,08,2021
1,FL,19XX,1,XX,,2010,597011,640901,0,1,0,08,2021
1,FL,2006,3,,XM,1220,1321138,7248,484,1,X,08,2021
1,FL,2006,3,,XM,1220,384989,181,313,2,X,08,2021
1,FL,2006,3,,XO,1220,5651,11,111,1,X,08,2021
1,FL,2006,3,,XO,1220,128506,687,1242,2,X,08,2021
1,FL,2006,3,,XQ,1220,54607,2,540,2,X,08,2021
1,FL,20XX,3,,XA,1220,2700581,19565,23002,1,X,08,2021
1,FL,20XX,3,,XA,1220,979403,4196,19537,2,X,08,2021
1,FL,20XX,3,,XC,1220,3907077,36550,15136,1,X,08,2021
1,FL,20XX,3,,XC,1220,1205205,6163,11878,2,X,08,2021
1,FL,20XX,3,,XM,1220,324778,2784,4605,1,X,08,2021
1,FL,20XX,3,,XM,1220,142077,4182,2340,2,X,08,2021
1,FL,20XX,3,,XO,1220,6622683,53595,50848,1,X,08,2021
1,FL,20XX,3,,XO,1220,4932461,18758,53604,2,X,08,2021
1,FL,20XX,3,,XQ,1220,12415677,79328,78697,1,X,08,2021
1,FL,20XX,3,,XQ,1220,2698772,10327,25101,2,X,08,2021
1,FL,20XX,3,XX,,2010,3086762,36528,0,1,0,08,2021
1,FL,20XX,3,XX,,2010,111793,195,0,1,1,08,2021
1,FL,20XX,3,XX,,2010,2815586,5489,0,2,0,08,2021
1,FL,20XX,3,XX,,2010,22963,29,0,2,1,08,2021
1,FL,20XX,8,,XA,1220,12502,0,119,1,X,08,2021
1,FL,20XX,8,,XC,1220,81945,0,237,1,X,08,2021
1,FL,20XX,8,,XO,1220,62510,0,1225,1,X,08,2021
1,FL,20XX,8,,XQ,1220,120346,0,1293,1,X,08,2021
1,FL,20XX,8,QT,,2010,30500,0,0,1,X,08,2021
1,FL,2301,1,XX,,2010,26975,23,0,1,0,08,2021
1,FL,2301,5,CM,,2010,3871766,0,0,1,0,08,2021
1,FL,2301,5,CM,,2010,2785010,0,0,2,0,08,2021
1,FL,2301,5,CO,,2010,27293,0,0,1,0,08,2021
1,FL,2301,5,DF,,2010,11613,0,0,1,0,08,2021
