TRDTYPE,DEPE,COMMODITY2,DISAGMOT,COUNTRY,VALUE,SHIPWT,FREIGHT_CHARGES,DF,CONTCODE,MONTH,YEAR
1,0209,62,5,1220,68536,0,685,1,X,06,2023
1,0209,62,5,1220,9311,0,72,2,X,06,2023
1,0209,63,5,1220,104643,0,1036,1,X,06,2023
1,0209,63,5,1220,153038,0,3452,2,X,06,2023
1,0209,64,5,1220,30459,0,597,2,X,06,2023
1,0209,65,5,1220,80323,0,1573,1,X,06,2023
1,0209,65,5,1220,28300,0,619,2,X,06,2023
1,0209,68,5,1220,1192249,0,58178,1,X,06,2023
1,0209,68,5,1220,197535,0,12434,2,X,06,2023
1,0209,69,5,1220,10356,0,191,1,X,06,2023
1,0209,70,5,1220,166742,0,3447,1,X,06,2023
1,0209,70,5,1220,6319,0,99,2,X,06,2023
1,0209,71,5,1220,420022,0,6215,1,X,06,2023
1,0209,71,5,1220,4582,0,15,2,X,06,2023
1,0209,72,5,1220,164739,0,12017,1,X,06,2023
1,0209,72,5,1220,28708,0,1008,2,X,06,2023
1,0209,73,5,1220,460477,0,11291,1,X,06,2023
1,0209,73,5,1220,194494,0,3409,2,X,06,2023
1,0209,74,5,1220,194762,0,2663,1,X,06,2023
1,0209,75,5,1220,556110,0,702,1,X,06,2023
1,0209,75,5,1220,17126,0,334,2,X,06,2023
1,0209,76,5,1220,297008,0,6367,1,X,06,2023
1,0209,76,5,1220,47005,0,896,2,X,06,2023
1,0209,80,5,1220,5037,0,148,1,X,06,2023
1,0209,81,5,1220,34076,0,668,1,X,06,2023
1,0209,82,5,1220,46403,0,1397,1,X,06,2023
1,0209,82,5,1220,24634,0,334,2,X,06,2023
1,0209,83,5,1220,122074,0,2142,2,X,06,2023
1,0209,84,5,1220,4544870,0,58060,1,X,06,2023
1,0209,84,5,1220,2137546,0,39492,2,X,06,2023
1,0209,85,5,1220,839451,0,13765,1,X,06,2023
1,0209,85,5,1220,129951,0,2636,2,X,06,2023
1,0209,86,5,1220,129267,0,255,1,X,06,2023
1,0209,87,5,1220,3708658,0,76697,1,X,06,2023
1,0209,87,5,1220,879334,0,9675,2,X,06,2023
1,0209,87,8,1220,8332,0,294,1,X,06,2023
1,0209,88,5,1220,853160,0,5853,1,X,06,2023
1,0209,88,5,1220,1069426,0,6664,2,X,06,2023
1,0209,89,5,1220,61625,0,877,1,X,06,2023
1,0209,90,5,1220,170075,0,1852,1,X,06,2023
1,0209,90,5,1220,567491,0,5168,2,X,06,2023
1,0209,94,5,1220,128541,0,5106,1,X,06,2023
1,0209,94,5,1220,87055,0,3467,2,X,06,2023
1,0209,95,5,1220,207127,0,2193,1,X,06,2023
1,0209,95,5,1220,71335,0,1404,2,X,06,2023
1,0209,96,5,1220,24347,0,948,1,X,06,2023
1,0209,96,5,1220,59104,0,776,2,X,06,2023
1,0209,98,5,1220,2941,0,63,1,X,06,2023
1,0209,98,5,1220,4251,0,527,2,X,06,2023
1,0211,13,5,1220,3387,0,52,1,X,06,2023
1,0211,21,5,1220,7871,0,124,1,X,06,2023
1,0211,25,5,1220,10731,0,222,1,X,06,2023
1,0211,27,6,1220,145662,0,6774,1,X,06,2023
1,0211,33,5,1220,8329,0,59,1,X,06,2023
1,0211,35,5,1220,16630,0,164,2,X,06,2023
1,0211,39,5,1220,460602,0,8647,1,X,06,2023
1,0211,40,5,1220,4491,0,88,1,X,06,2023
1,0211,44,5,1220,174120,0,4076,1,X,06,2023
1,0211,44,5,1220,7877,0,11,2,X,06,2023
1,0211,48,5,1220,248491,0,7979,1,X,06,2023
1,0211,63,5,1220,4863,0,11,2,X,06,2023
1,0211,67,5,1220,3882,0,71,2,X,06,2023
1,0211,68,5,1220,4598,0,12,2,X,06,2023
1,0211,72,5,1220,95882,0,1502,1,X,06,2023
1,0211,72,6,1220,237293,0,3758,1,X,06,2023
1,0211,73,5,1220,7547,0,651,1,X,06,2023
1,0211,83,5,1220,3466,0,88,1,X,06,2023
1,0211,85,5,1220,6668,0,138,2,X,06,2023
1,0211,87,5,1220,5812,0,258,1,X,06,2023
1,0211,90,5,1220,5052,0,128,1,X,06,2023
1,0212,01,5,1220,13841,0,280,1,X,06,2023
1,0212,03,5,1220,222846,0,4369,1,X,06,2023
1,0212,04,5,1220,1859225,0,43620,1,X,06,2023
1,0212,06,5,1220,9470,0,338,1,X,06,2023
1,0212,07,5,1220,26143,0,1006,2,X,06,2023
1,0212,08,5,1220,13631,0,343,2,X,06,2023
1,0212,09,5,1220,738345,0,14302,1,X,06,2023
1,0212,12,5,1220,6705,0,125,1,X,06,2023
1,0212,15,5,1220,115447,0,785,1,X,06,2023
1,0212,15,5,1220,66241,0,972,2,X,06,2023
1,0212,16,5,1220,98025,0,376,1,X,06,2023
1,0212,17,5,1220,923486,0,9676,1,X,06,2023
1,0212,17,5,1220,30398,0,596,2,X,06,2023
1,0212,18,5,1220,1457688,0,15125,1,X,06,2023
1,0212,19,5,1220,2526013,0,13362,1,X,06,2023
1,0212,20,5,1220,99524,0,1846,1,X,06,2023
1,0212,20,5,1220,56228,0,542,2,X,06,2023
1,0212,21,5,1220,150697,0,4675,1,X,06,2023
1,0212,21,5,1220,6201,0,121,2,X,06,2023
1,0212,22,5,1220,307613,0,5045,1,X,06,2023
1,0212,23,5,1220,40309,0,2063,1,X,06,2023
1,0212,25,5,1220,175821,0,3334,1,X,06,2023
1,0212,25,5,1220,11983,0,234,2,X,06,2023
1,0212,25,6,1220,265838,0,3791,1,X,06,2023
1,0212,26,5,1220,52684,0,1030,1,X,06,2023
1,0212,27,5,1220,95175,0,5299,1,X,06,2023
1,0212,27,5,1220,17090,0,169,2,X,06,2023
1,0212,28,5,1220,361916,0,4502,1,X,06,2023
1,0212,28,5,1220,2647,0,3,2,X,06,2023
1,0212,29,5,1220,255717,0,3593,1,X,06,2023
1,0212,29,5,1220,3559,0,69,2,X,06,2023
1,0212,30,5,1220,69548,0,929,1,X,06,2023
1,0212,30,5,1220,35430,0,29,2,X,06,2023
1,0212,31,5,1220,13274,0,260,1,X,06,2023
1,0212,32,5,1220,654398,0,10134,1,X,06,2023
1,0212,32,5,1220,134895,0,2130,2,X,06,2023
1,0212,33,5,1220,220226,0,1515,1,X,06,2023
1,0212,33,5,1220,91635,0,474,2,X,06,2023
1,0212,34,5,1220,99500,0,1209,1,X,06,2023
1,0212,34,5,1220,171138,0,2551,2,X,06,2023
1,0212,35,5,1220,118623,0,3020,1,X,06,2023
1,0212,37,5,1220,38244,0,205,1,X,06,2023
1,0212,38,5,1220,866103,0,9757,1,X,06,2023
1,0212,38,5,1220,57909,0,649,2,X,06,2023
1,0212,39,5,1220,4794916,0,126938,1,X,06,2023
1,0212,39,5,1220,86882,0,1013,2,X,06,2023
1,0212,40,5,1220,376032,0,8227,1,X,06,2023
1,0212,40,5,1220,151526,0,2471,2,X,06,2023
1,0212,42,5,1220,19945,0,286,1,X,06,2023
1,0212,42,5,1220,20518,0,408,2,X,06,2023
1,0212,44,5,1220,834585,0,22942,1,X,06,2023
1,0212,44,5,1220,51140,0,1001,2,X,06,2023
1,0212,44,6,1220,48935,0,956,1,X,06,2023
1,0212,47,5,1220,460921,0,11263,1,X,06,2023
1,0212,48,5,1220,7281855,0,158758,1,X,06,2023
1,0212,48,5,1220,24054,0,923,2,X,06,2023
1,0212,49,5,1220,20700,0,405,1,X,06,2023
1,0212,51,5,1220,83822,0,1238,2,X,06,2023
1,0212,54,5,1220,1040734,0,6845,1,X,06,2023
1,0212,55,5,1220,61837,0,453,1,X,06,2023
1,0212,56,5,1220,11588,0,177,1,X,06,2023
1,0212,57,5,1220,12230,0,188,1,X,06,2023
1,0212,58,5,1220,59000,0,1025,1,X,06,2023
1,0212,59,5,1220,140883,0,2001,1,X,06,2023
1,0212,59,5,1220,11228,0,178,2,X,06,2023
1,0212,60,5,1220,80536,0,379,1,X,06,2023
1,0212,61,5,1220,154178,0,2069,2,X,06,2023
1,0212,62,5,1220,15414,0,361,1,X,06,2023
1,0212,62,5,1220,305682,0,4536,2,X,06,2023
1,0212,63,5,1220,37871,0,898,1,X,06,2023
1,0212,64,5,1220,5925,0,87,2,X,06,2023
1,0212,68,5,1220,971248,0,43034,1,X,06,2023
1,0212,69,5,1220,5861,0,6,1,X,06,2023
1,0212,69,5,1220,10505,0,205,2,X,06,2023
1,0212,71,5,1220,1690921,0,12228,1,X,06,2023
1,0212,71,5,1220,1254075,0,5469,2,X,06,2023
1,0212,72,5,1220,461176,0,30075,1,X,06,2023
1,0212,72,5,1220,6241,0,37,2,X,06,2023
1,0212,73,5,1220,870382,0,6664,1,X,06,2023
1,0212,73,5,1220,51092,0,181,2,X,06,2023
1,0212,74,5,1220,669450,0,6311,1,X,06,2023
1,0212,74,5,1220,5110,0,126,2,X,06,2023
1,0212,75,5,1220,34572,0,44,1,X,06,2023
1,0212,75,5,1220,105051,0,848,2,X,06,2023
1,0212,76,5,1220,661069,0,4643,1,X,06,2023
1,0212,76,5,1220,10474,0,376,2,X,06,2023
1,0212,78,5,1220,98099,0,5015,1,X,06,2023
1,0212,81,5,1220,110666,0,82,1,X,06,2023
1,0212,81,5,1220,28529,0,60,2,X,06,2023
1,0212,82,5,1220,18412,0,554,1,X,06,2023
1,0212,82,5,1220,17398,0,384,2,X,06,2023
1,0212,83,5,1220,43086,0,82,1,X,06,2023
1,0212,83,5,1220,126318,0,638,2,X,06,2023
1,0212,84,5,1220,9062969,0,106221,1,X,06,2023
1,0212,84,5,1220,2003809,0,15225,2,X,06,2023
1,0212,85,5,1220,15739365,0,137810,1,X,06,2023
1,0212,85,5,1220,5364463,0,15208,2,X,06,2023
1,0212,86,5,1220,8351,0,164,1,X,06,2023
1,0212,87,5,1220,639482,0,6987,1,X,06,2023
1,0212,87,5,1220,129763,0,1866,2,X,06,2023
1,0212,88,5,1220,26853073,0,24385,1,X,06,2023
1,0212,88,5,1220,25993881,0,14453,2,X,06,2023
1,0212,89,5,1220,7564,0,148,1,X,06,2023
1,0212,90,5,1220,575039,0,7246,1,X,06,2023
1,0212,90,5,1220,417066,0,4849,2,X,06,2023
1,0212,91,5,1220,38477,0,68,2,X,06,2023
1,0212,94,5,1220,516736,0,9440,1,X,06,2023
1,0212,95,5,1220,418132,0,4142,1,X,06,2023
1,0212,95,5,1220,33105,0,843,2,X,06,2023
1,0212,96,5,1220,8345,0,163,1,X,06,2023
1,0212,98,5,1220,8526,0,166,1,X,06,2023
1,0212,98,5,1220,95349,0,601,2,X,06,2023
1,02XX,35,3,1220,109522,170,377,2,X,06,2023
1,02XX,38,3,1220,6612,286,60,1,X,06,2023
1,02XX,68,3,1220,4414,2,11,2,X,06,2023
1,02XX,72,3,1220,3077,37,0,1,X,06,2023
1,02XX,75,3,1220,82255,836,12,1,X,06,2023
1,02XX,84,3,1220,14863,4,185,1,X,06,2023
1,02XX,84,3,1220,81236,151,330,2,X,06,2023
1,02XX,84,5,2010,10686,0,0,1,0,06,2023
1,02XX,84,5,2010,4641,0,0,2,0,06,2023
1,02XX,85,3,1220,257215,32,527,1,X,06,2023
1,02XX,85,3,1220,96338,84,258,2,X,06,2023
1,02XX,85,3,2010,53906,7579,0,1,0,06,2023
1,02XX,88,3,1220,21792,8,3,1,X,06,2023
1,02XX,88,3,1220,32893,14,5,2,X,06,2023
1,02XX,90,3,1220,17817,15,35,1,X,06,2023
1,0417,01,3,1220,10638,33,207,1,X,06,2023
1,0417,03,3,1220,40248,2732,785,1,X,06,2023
1,0417,03,3,1220,3608,180,334,2,X,06,2023
1,0417,29,3,1220,82722,210,1327,1,X,06,2023
1,0417,30,3,1220,25072,340,490,1,X,06,2023
1,0417,35,3,1220,3873,168,76,1,X,06,2023
1,0417,38,3,1220,36794,4344,658,1,X,06,2023
1,0417,49,3,1220,50969,6840,512,2,X,06,2023
1,0417,81,3,1220,6309,250,123,2,X,06,2023
1,0417,84,3,1220,3636,76,41,1,X,06,2023
1,0417,84,3,1220,26510,187,327,2,X,06,2023
1,0417,85,3,1220,16746,162,588,2,X,06,2023
1,0417,88,3,1220,3256,4,24,1,X,06,2023
1,0417,90,3,1220,481569,1199,6665,1,X,06,2023
1,0417,90,3,1220,812037,2715,11095,2,X,06,2023
1,0417,91,3,1220,37668,4,738,2,X,06,2023
1,0417,94,3,1220,3020,60,44,1,X,06,2023
1,04XX,21,3,1220,10916,300,375,1,X,06,2023
1,04XX,32,3,2010,7086,67,0,1,0,06,2023
1,04XX,34,3,2010,3102,1,0,2,0,06,2023
1,04XX,35,3,2010,7638,30,0,1,0,06,2023
1,04XX,38,3,2010,101759,407,0,1,0,06,2023
1,04XX,38,3,2010,42000,16,0,2,0,06,2023
1,04XX,39,3,2010,5777,386,0,1,0,06,2023
1,04XX,39,3,2010,34854,330,0,2,0,06,2023
1,04XX,47,1,2010,10144,25047,0,1,1,06,2023
1,04XX,48,3,2010,5850,7772,0,1,0,06,2023
1,04XX,70,3,2010,3433,20,0,1,0,06,2023
1,04XX,84,3,1220,9217,49,180,1,X,06,2023
1,04XX,84,3,1220,3552,15,73,2,X,06,2023
1,04XX,84,3,2010,388848,2018,0,1,0,06,2023
1,04XX,84,3,2010,29520,413,0,2,0,06,2023
1,04XX,85,3,2010,904684,2331,0,1,0,06,2023
1,04XX,85,3,2010,3352,29,0,1,1,06,2023
1,04XX,85,3,2010,139380,1096,0,2,0,06,2023
1,04XX,85,3,2010,157487,1877,0,2,1,06,2023
1,04XX,88,8,1220,7951818,0,794,2,X,06,2023
1,04XX,90,3,2010,2594959,2472,0,1,0,06,2023
1,04XX,90,3,2010,68111,367,0,1,1,06,2023
1,04XX,90,3,2010,1730266,3340,0,2,0,06,2023
1,04XX,96,3,2010,4168,6,0,1,0,06,2023
1,04XX,98,8,1220,251772,0,8584,1,X,06,2023
1,0701,01,8,1220,61379,0,1202,1,X,06,2023
1,0701,04,5,1220,1034350,0,32580,1,X,06,2023
1,0701,05,5,1220,285508,0,5593,1,X,06,2023
1,0701,07,5,1220,31442,0,1212,1,X,06,2023
1,0701,08,5,1220,254801,0,49895,1,X,06,2023
1,0701,12,5,1220,56592,0,1108,1,X,06,2023
1,0701,13,5,1220,105022,0,1947,1,X,06,2023
1,0701,13,5,1220,60708,0,1190,2,X,06,2023
1,0701,14,5,1220,10317,0,555,2,X,06,2023
1,0701,17,5,1220,452310,0,2014,1,X,06,2023
1,0701,20,5,1220,1617642,0,11131,1,X,06,2023
1,0701,21,5,1220,13798,0,343,1,X,06,2023
1,0701,22,5,1220,13798,0,270,1,X,06,2023
1,0701,23,5,1220,861204,0,18472,1,X,06,2023
1,0701,25,5,1220,153717,0,6582,1,X,06,2023
1,0701,26,5,1220,4574418,0,89621,1,X,06,2023
1,0701,26,5,1220,29596,0,3947,2,X,06,2023
1,0701,27,5,1220,412553,0,8736,1,X,06,2023
1,0701,28,5,1220,198970,0,15607,1,X,06,2023
1,0701,29,5,1220,49918,0,1318,1,X,06,2023
1,0701,29,5,1220,46048,0,902,2,X,06,2023
1,0701,30,5,1220,56131,0,1107,1,X,06,2023
1,0701,30,5,1220,24911,0,414,2,X,06,2023
1,0701,32,5,1220,132104,0,2431,1,X,06,2023
1,0701,33,5,1220,118594,0,2427,1,X,06,2023
1,0701,34,5,1220,94466,0,2577,1,X,06,2023
1,0701,34,8,1220,38812,0,760,1,X,06,2023
1,0701,35,5,1220,300468,0,8118,1,X,06,2023
1,0701,36,5,1220,18082,0,354,1,X,06,2023
1,0701,38,5,1220,243581,0,4671,1,X,06,2023
1,0701,39,5,1220,1143620,0,50196,1,X,06,2023
1,0701,39,5,1220,77027,0,1589,2,X,06,2023
1,0701,40,5,1220,772824,0,15262,1,X,06,2023
1,0701,42,5,1220,55742,0,1091,1,X,06,2023
1,0701,44,5,1220,1045897,0,23504,1,X,06,2023
1,0701,47,5,1220,37219,0,2473,1,X,06,2023
1,0701,48,5,1220,2670258,0,68317,1,X,06,2023
1,0701,48,5,1220,8888,0,209,2,X,06,2023
1,0701,49,5,1220,2741,0,53,1,X,06,2023
1,0701,54,5,1220,145229,0,2846,1,X,06,2023
1,0701,55,5,1220,11035,0,216,1,X,06,2023
1,0701,56,5,1220,65913,0,1236,1,X,06,2023
1,0701,56,5,1220,26981,0,487,2,X,06,2023
1,0701,59,5,1220,16120,0,315,1,X,06,2023
1,0701,59,5,1220,5293,0,103,2,X,06,2023
1,0701,60,5,1220,15950,0,290,1,X,06,2023
1,0701,60,5,1220,11774,0,237,2,X,06,2023
1,0701,61,5,1220,9831,0,192,1,X,06,2023
1,0701,61,5,1220,22282,0,326,2,X,06,2023
1,0701,62,5,1220,9808,0,192,2,X,06,2023
1,0701,63,5,1220,19757,0,414,1,X,06,2023
1,0701,63,5,1220,2661,0,51,2,X,06,2023
1,0701,65,5,1220,35275,0,664,1,X,06,2023
1,0701,65,5,1220,7975,0,149,2,X,06,2023
1,0701,68,5,1220,167889,0,3550,1,X,06,2023
1,0701,69,5,1220,16428,0,321,1,X,06,2023
1,0701,70,5,1220,2235406,0,67751,1,X,06,2023
1,0701,70,5,1220,11288,0,717,2,X,06,2023
1,0701,71,5,1220,10197,0,198,1,X,06,2023
1,0701,72,5,1220,115600,0,4428,1,X,06,2023
1,0701,72,5,1220,160603,0,159,2,X,06,2023
1,0701,73,5,1220,431527,0,13562,1,X,06,2023
1,0701,73,5,1220,7743,0,160,2,X,06,2023
1,0701,74,5,1220,7294391,0,11638,1,X,06,2023
1,0701,75,5,1220,12509,0,245,2,X,06,2023
1,0701,76,5,1220,3269318,0,25642,1,X,06,2023
1,0701,76,5,1220,5720,0,112,2,X,06,2023
1,0701,81,5,1220,613319,0,3199,1,X,06,2023
1,0701,82,5,1220,11833,0,280,1,X,06,2023
1,0701,82,5,1220,8486,0,201,2,X,06,2023
1,0701,83,5,1220,16957,0,813,1,X,06,2023
1,0701,83,5,1220,16757,0,331,2,X,06,2023
1,0701,84,5,1220,6020773,0,85954,1,X,06,2023
1,0701,84,5,1220,6234368,0,117837,2,X,06,2023
1,0701,85,5,1220,1676306,0,32099,1,X,06,2023
1,0701,85,5,1220,1781202,0,29970,2,X,06,2023
1,0701,87,5,1220,2073104,0,27529,1,X,06,2023
1,0701,87,5,1220,4556673,0,53249,2,X,06,2023
1,0701,88,5,1220,47674,0,934,1,X,06,2023
1,0701,88,5,1220,886587,0,8430,2,X,06,2023
1,0701,89,5,1220,61420,0,1063,1,X,06,2023
1,0701,89,5,1220,64587,0,963,2,X,06,2023
1,0701,90,5,1220,366943,0,7033,1,X,06,2023
1,0701,90,5,1220,392944,0,5503,2,X,06,2023
1,0701,93,5,1220,268309,0,4518,1,X,06,2023
1,0701,93,5,1220,12048,0,252,2,X,06,2023
1,0701,94,5,1220,902432,0,26701,1,X,06,2023
1,0701,94,5,1220,24331,0,332,2,X,06,2023
1,0701,95,5,1220,33067,0,522,1,X,06,2023
1,0701,95,5,1220,144148,0,3347,2,X,06,2023
1,0701,96,5,1220,47124,0,895,1,X,06,2023
1,0701,96,5,1220,9379,0,179,2,X,06,2023
1,0701,98,5,1220,70615,0,1378,2,X,06,2023
1,0704,04,5,1220,2897552,0,81719,1,X,06,2023
1,0704,04,5,1220,340067,0,4665,2,X,06,2023
1,0704,08,5,1220,27810,0,3581,1,X,06,2023
1,0704,09,5,1220,385879,0,7565,1,X,06,2023
1,0704,20,5,1220,20658,0,2908,1,X,06,2023
1,0704,21,5,1220,18624,0,365,1,X,06,2023
1,0704,22,5,1220,27230,0,2074,1,X,06,2023
1,0704,23,5,1220,72659,0,1422,1,X,06,2023
1,0704,25,5,1220,44953,0,1897,1,X,06,2023
1,0704,26,5,1220,10043,0,1340,2,X,06,2023
1,0704,27,5,1220,12836,0,251,1,X,06,2023
1,0704,27,5,1220,3922,0,79,2,X,06,2023
1,0704,27,7,1220,4275858,0,0,1,X,06,2023
1,0704,29,5,1220,12211,0,239,1,X,06,2023
1,0704,32,5,1220,27367,0,487,1,X,06,2023
1,0704,33,5,1220,9671,0,189,1,X,06,2023
1,0704,35,5,1220,45636,0,1023,1,X,06,2023
1,0704,38,5,1220,49957,0,748,1,X,06,2023
1,0704,39,5,1220,260072,0,4507,1,X,06,2023
1,0704,39,5,1220,78330,0,1197,2,X,06,2023
1,0704,40,5,1220,27669,0,542,1,X,06,2023
1,0704,40,5,1220,51863,0,1016,2,X,06,2023
1,0704,42,5,1220,2574,0,36,1,X,06,2023
1,0704,44,5,1220,211692,0,3055,1,X,06,2023
1,0704,48,5,1220,625494,0,32943,1,X,06,2023
1,0704,49,5,1220,39620,0,1159,1,X,06,2023
1,0704,54,5,1220,142790,0,2791,1,X,06,2023
1,0704,56,5,1220,8145,0,102,1,X,06,2023
1,0704,56,5,1220,58166,0,788,2,X,06,2023
1,0704,59,5,1220,17384,0,339,1,X,06,2023
1,0704,61,5,1220,6388,0,124,2,X,06,2023
1,0704,63,5,1220,6052,0,118,1,X,06,2023
1,0704,69,5,1220,3852,0,75,2,X,06,2023
1,0704,70,5,1220,178015,0,4493,1,X,06,2023
1,0704,70,5,1220,10397,0,121,2,X,06,2023
1,0704,72,5,1220,124023,0,1569,1,X,06,2023
1,0704,73,5,1220,199547,0,8138,1,X,06,2023
1,0704,73,5,1220,14110,0,288,2,X,06,2023
1,0704,74,5,1220,177091,0,3472,1,X,06,2023
1,0704,74,5,1220,3180,0,3,2,X,06,2023
1,0704,76,5,1220,99615,0,4094,1,X,06,2023
1,0704,76,5,1220,8623,0,81,2,X,06,2023
1,0704,83,5,1220,34339,0,436,1,X,06,2023
1,0704,84,5,1220,173874,0,3358,1,X,06,2023
1,0704,84,5,1220,1663885,0,31279,2,X,06,2023
1,0704,85,5,1220,387303,0,6359,1,X,06,2023
1,0704,85,5,1220,229800,0,4022,2,X,06,2023
1,0704,87,5,1220,385641,0,4971,1,X,06,2023
1,0704,87,5,1220,6367,0,124,2,X,06,2023
1,0704,88,5,1220,34078,0,739,1,X,06,2023
1,0704,90,5,1220,538638,0,6703,1,X,06,2023
1,0704,90,5,1220,316643,0,7155,2,X,06,2023
1,0704,92,5,1220,4047,0,79,1,X,06,2023
1,0704,94,5,1220,26985,0,600,1,X,06,2023
1,0704,95,5,1220,6989,0,450,1,X,06,2023
1,0704,95,5,1220,105875,0,1940,2,X,06,2023
1,0706,08,5,1220,12124,0,237,2,X,06,2023
1,0706,17,5,1220,10667,0,51,1,X,06,2023
1,0706,20,5,1220,35630,0,236,1,X,06,2023
1,0706,44,5,1220,27966,0,1052,1,X,06,2023
1,0708,01,5,1220,4779256,0,48665,1,X,06,2023
1,0708,02,5,1220,4068499,0,58012,1,X,06,2023
1,0708,03,5,1220,30481,0,631,1,X,06,2023
1,0708,03,5,1220,2563626,0,36714,2,X,06,2023
1,0708,04,5,1220,2282619,0,74470,1,X,06,2023
1,0708,05,5,1220,41036,0,2200,1,X,06,2023
1,0708,06,5,1220,168448,0,4324,1,X,06,2023
1,0708,06,5,1220,6086,0,217,2,X,06,2023
1,0708,07,5,1220,5019585,0,301588,1,X,06,2023
1,0708,07,5,1220,623006,0,25451,2,X,06,2023
1,0708,08,5,1220,5631071,0,261801,1,X,06,2023
1,0708,08,5,1220,3651095,0,128051,2,X,06,2023
1,0708,09,5,1220,1073673,0,19739,1,X,06,2023
1,0708,09,5,1220,943436,0,18319,2,X,06,2023
1,0708,09,8,1220,2959,0,140,2,X,06,2023
1,0708,10,5,1220,23527,0,150,1,X,06,2023
1,0708,11,5,1220,156039,0,6861,1,X,06,2023
1,0708,11,5,1220,46116,0,3917,2,X,06,2023
1,0708,12,5,1220,3160246,0,345445,1,X,06,2023
1,0708,12,5,1220,161338,0,3826,2,X,06,2023
1,0708,13,5,1220,151068,0,2349,1,X,06,2023
1,0708,13,5,1220,253697,0,3946,2,X,06,2023
1,0708,14,5,1220,3150,0,169,1,X,06,2023
1,0708,15,5,1220,487743,0,14656,1,X,06,2023
1,0708,15,5,1220,1091638,0,41526,2,X,06,2023
1,0708,16,5,1220,841966,0,19958,1,X,06,2023
1,0708,17,5,1220,816400,0,42202,1,X,06,2023
1,0708,17,5,1220,483419,0,15032,2,X,06,2023
1,0708,18,5,1220,4012473,0,117990,1,X,06,2023
1,0708,18,5,1220,572433,0,17244,2,X,06,2023
1,0708,19,5,1220,5389280,0,120682,1,X,06,2023
1,0708,19,5,1220,23360,0,458,2,X,06,2023
1,0708,20,5,1220,6020306,0,103035,1,X,06,2023
1,0708,20,5,1220,1348508,0,49004,2,X,06,2023
1,0708,21,5,1220,6540291,0,109396,1,X,06,2023
1,0708,21,5,1220,485244,0,7564,2,X,06,2023
1,0708,22,5,1220,5213366,0,210407,1,X,06,2023
1,0708,22,5,1220,132949,0,5056,2,X,06,2023
1,0708,23,5,1220,3061107,0,39946,1,X,06,2023
1,0708,23,5,1220,48693,0,2258,2,X,06,2023
1,0708,23,8,1220,539442,0,6768,1,X,06,2023
1,0708,25,5,1220,1980218,0,78649,1,X,06,2023
1,0708,25,5,1220,539503,0,12219,2,X,06,2023
1,0708,26,5,1220,540753,0,23495,1,X,06,2023
1,0708,26,5,1220,6167,0,823,2,X,06,2023
1,0708,27,5,1220,5459753,0,133567,1,X,06,2023
1,0708,27,5,1220,182871,0,4519,2,X,06,2023
1,0708,28,5,1220,3248406,0,74446,1,X,06,2023
1,0708,28,5,1220,1543705,0,18616,2,X,06,2023
1,0708,29,5,1220,3561235,0,98017,1,X,06,2023
1,0708,29,5,1220,908860,0,21885,2,X,06,2023
1,0708,30,5,1220,4520843,0,37725,1,X,06,2023
1,0708,30,5,1220,756597,0,1768,2,X,06,2023
1,0708,31,5,1220,347955,0,14772,1,X,06,2023
1,0708,31,5,1220,70633,0,3179,2,X,06,2023
1,0708,32,5,1220,5497533,0,117286,1,X,06,2023
1,0708,32,5,1220,381710,0,4923,2,X,06,2023
1,0708,33,5,1220,7607305,0,86929,1,X,06,2023
1,0708,33,5,1220,2216645,0,21546,2,X,06,2023
1,0708,34,5,1220,5010013,0,104671,1,X,06,2023
1,0708,34,5,1220,398519,0,6711,2,X,06,2023
1,0708,35,5,1220,1542824,0,63776,1,X,06,2023
1,0708,35,5,1220,316674,0,8620,2,X,06,2023
1,0708,36,5,1220,216162,0,11743,1,X,06,2023
1,0708,38,5,1220,7810215,0,208176,1,X,06,2023
1,0708,38,5,1220,758503,0,11506,2,X,06,2023
1,0708,39,5,1220,49774798,0,1319133,1,X,06,2023
1,0708,39,5,1220,3485265,0,100772,2,X,06,2023
1,0708,40,5,1220,9297502,0,202764,1,X,06,2023
1,0708,40,5,1220,4996037,0,89712,2,X,06,2023
1,0708,42,5,1220,101345,0,869,1,X,06,2023
1,0708,42,5,1220,212373,0,2973,2,X,06,2023
1,0708,44,5,1220,11993931,0,245961,1,X,06,2023
1,0708,44,5,1220,891092,0,28994,2,X,06,2023
1,0708,45,5,1220,10215,0,168,1,X,06,2023
1,0708,46,5,1220,42071,0,912,1,X,06,2023
1,0708,46,5,1220,7362,0,119,2,X,06,2023
1,0708,47,5,1220,1729843,0,66566,1,X,06,2023
1,0708,47,5,1220,137893,0,4949,2,X,06,2023
1,0708,48,5,1220,22546530,0,833497,1,X,06,2023
1,0708,48,5,1220,2255446,0,58700,2,X,06,2023
1,0708,48,8,1220,13719,0,268,1,X,06,2023
1,0708,49,5,1220,2425715,0,26176,1,X,06,2023
1,0708,49,5,1220,1017666,0,7358,2,X,06,2023
1,0708,51,5,1220,8097,0,158,2,X,06,2023
1,0708,52,5,1220,487294,0,4980,1,X,06,2023
1,0708,52,5,1220,19307,0,304,2,X,06,2023
1,0708,53,5,1220,9809,0,228,1,X,06,2023
1,0708,54,5,1220,2864311,0,43664,1,X,06,2023
1,0708,54,5,1220,324981,0,5727,2,X,06,2023
1,0708,55,5,1220,3274426,0,65777,1,X,06,2023
