TRDTYPE,DEPE,COMMODITY2,DISAGMOT,COUNTRY,VALUE,SHIPWT,FREIGHT_CHARGES,DF,CONTCODE,MONTH,YEAR
1,3401,23,5,1220,71068,0,927,2,X,08,2024
1,3401,23,6,1220,293277,0,2837,1,X,08,2024
1,3401,23,8,1220,9071,0,177,1,X,08,2024
1,3401,24,5,1220,129931,0,1600,1,X,08,2024
1,3401,25,5,1220,1407809,0,48152,1,X,08,2024
1,3401,25,5,1220,56988,0,2161,2,X,08,2024
1,3401,25,6,1220,1050287,0,68419,1,X,08,2024
1,3401,26,5,1220,64367,0,3644,1,X,08,2024
1,3401,26,6,1220,285780,0,13819,1,X,08,2024
1,3401,27,5,1220,8548518,0,199602,1,X,08,2024
1,3401,27,5,1220,191807,0,3497,2,X,08,2024
1,3401,27,6,1220,18051415,0,1237023,1,X,08,2024
1,3401,27,7,1220,219279556,0,0,1,X,08,2024
1,3401,28,5,1220,3146582,0,112185,1,X,08,2024
1,3401,28,5,1220,454584,0,10026,2,X,08,2024
1,3401,28,6,1220,5181135,0,117046,1,X,08,2024
1,3401,29,5,1220,5719348,0,171041,1,X,08,2024
1,3401,29,5,1220,1687161,0,35094,2,X,08,2024
1,3401,29,6,1220,2023228,0,42835,1,X,08,2024
1,3401,29,6,1220,129991,0,3295,2,X,08,2024
1,3401,29,7,1220,8532620,0,0,1,X,08,2024
1,3401,30,5,1220,9839983,0,57787,1,X,08,2024
1,3401,30,5,1220,233528,0,2858,2,X,08,2024
1,3401,31,5,1220,4636371,0,86849,1,X,08,2024
1,3401,31,5,1220,1234192,0,24152,2,X,08,2024
1,3401,31,6,1220,8606368,0,103019,1,X,08,2024
1,3401,31,6,1220,59946,0,1175,2,X,08,2024
1,3401,32,5,1220,10970619,0,292372,1,X,08,2024
1,3401,32,5,1220,899248,0,26127,2,X,08,2024
1,3401,32,6,1220,273221,0,2705,1,X,08,2024
1,3401,33,5,1220,6445298,0,102471,1,X,08,2024
1,3401,33,5,1220,4170079,0,41026,2,X,08,2024
1,3401,34,5,1220,14866095,0,339182,1,X,08,2024
1,3401,34,5,1220,1080055,0,29126,2,X,08,2024
1,3401,34,6,1220,6006,0,121,1,X,08,2024
1,3401,34,8,1220,36882,0,0,1,X,08,2024
1,3401,35,5,1220,3265387,0,118549,1,X,08,2024
1,3401,35,5,1220,290255,0,7863,2,X,08,2024
1,3401,36,5,1220,1039253,0,43102,1,X,08,2024
1,3401,36,5,1220,345475,0,5437,2,X,08,2024
1,3401,37,5,1220,156292,0,3133,1,X,08,2024
1,3401,37,5,1220,14148,0,335,2,X,08,2024
1,3401,38,5,1220,33931753,0,518309,1,X,08,2024
1,3401,38,5,1220,1824930,0,27516,2,X,08,2024
1,3401,38,6,1220,9540305,0,217295,1,X,08,2024
1,3401,39,5,1220,57943057,0,1740860,1,X,08,2024
1,3401,39,5,1220,9022560,0,178047,2,X,08,2024
1,3401,39,6,1220,12763856,0,489233,1,X,08,2024
1,3401,39,6,1220,681792,0,11055,2,X,08,2024
1,3401,39,8,1220,15932,0,292,1,X,08,2024
1,3401,40,5,1220,17493070,0,394224,1,X,08,2024
1,3401,40,5,1220,4690681,0,86933,2,X,08,2024
1,3401,40,6,1220,2699,0,119,1,X,08,2024
1,3401,41,5,1220,94556,0,1847,1,X,08,2024
1,3401,41,5,1220,27016,0,560,2,X,08,2024
1,3401,42,5,1220,527109,0,8163,1,X,08,2024
1,3401,42,5,1220,627444,0,11396,2,X,08,2024
1,3401,43,5,1220,7597,0,92,2,X,08,2024
1,3401,44,5,1220,4268492,0,151815,1,X,08,2024
1,3401,44,5,1220,1060452,0,20223,2,X,08,2024
1,3401,44,6,1220,483986,0,11055,1,X,08,2024
1,3401,45,5,1220,59032,0,1333,2,X,08,2024
1,3401,46,5,1220,34870,0,683,1,X,08,2024
1,3401,46,5,1220,22543,0,386,2,X,08,2024
1,3401,47,5,1220,321678,0,11406,1,X,08,2024
1,3401,47,5,1220,6406,0,93,2,X,08,2024
1,3401,48,5,1220,34495225,0,1377790,1,X,08,2024
1,3401,48,5,1220,750628,0,13279,2,X,08,2024
1,3401,48,6,1220,1966981,0,38551,1,X,08,2024
1,3401,48,6,1220,108459,0,21,2,X,08,2024
1,3401,48,8,1220,13030,0,287,1,X,08,2024
1,3401,49,5,1220,11639794,0,211218,1,X,08,2024
1,3401,49,5,1220,1495232,0,18246,2,X,08,2024
1,3401,51,5,1220,7687,0,74,1,X,08,2024
1,3401,51,5,1220,2821,0,55,2,X,08,2024
1,3401,52,5,1220,172166,0,2915,1,X,08,2024
1,3401,52,5,1220,40515,0,1085,2,X,08,2024
1,3401,53,5,1220,20779,0,399,2,X,08,2024
1,3401,54,5,1220,557840,0,21963,1,X,08,2024
1,3401,54,5,1220,83549,0,2196,2,X,08,2024
1,3401,55,5,1220,915102,0,17087,1,X,08,2024
1,3401,55,5,1220,64095,0,2136,2,X,08,2024
1,3401,56,5,1220,2533801,0,57362,1,X,08,2024
1,3401,56,5,1220,354504,0,4362,2,X,08,2024
1,3401,57,5,1220,8516564,0,116980,1,X,08,2024
1,3401,57,5,1220,377459,0,7451,2,X,08,2024
1,3401,58,5,1220,96397,0,3919,1,X,08,2024
1,3401,58,5,1220,96389,0,1166,2,X,08,2024
1,3401,59,5,1220,1149981,0,30916,1,X,08,2024
1,3401,59,5,1220,174902,0,3468,2,X,08,2024
1,3401,59,6,1220,4757,0,93,1,X,08,2024
1,3401,60,5,1220,73755,0,2129,1,X,08,2024
1,3401,60,5,1220,26034,0,508,2,X,08,2024
1,3401,61,5,1220,443211,0,6710,1,X,08,2024
1,3401,61,5,1220,2378454,0,32012,2,X,08,2024
1,3401,62,5,1220,415246,0,6582,1,X,08,2024
1,3401,62,5,1220,3503024,0,36219,2,X,08,2024
1,3401,63,5,1220,708780,0,14267,1,X,08,2024
1,3401,63,5,1220,757373,0,16383,2,X,08,2024
1,3401,63,8,1220,5309,0,103,2,X,08,2024
1,3401,64,5,1220,968783,0,42319,1,X,08,2024
1,3401,64,5,1220,1010253,0,22296,2,X,08,2024
1,3401,65,5,1220,221446,0,4604,1,X,08,2024
1,3401,65,5,1220,415926,0,6540,2,X,08,2024
1,3401,66,5,1220,53347,0,2798,1,X,08,2024
1,3401,66,5,1220,17619,0,992,2,X,08,2024
1,3401,67,5,1220,70770,0,1972,2,X,08,2024
1,3401,68,5,1220,8684300,0,404072,1,X,08,2024
1,3401,68,5,1220,260995,0,8284,2,X,08,2024
1,3401,68,6,1220,367708,0,23607,1,X,08,2024
1,3401,69,5,1220,813058,0,16492,1,X,08,2024
1,3401,69,5,1220,246390,0,6123,2,X,08,2024
1,3401,70,5,1220,5942477,0,112315,1,X,08,2024
1,3401,70,5,1220,701619,0,7092,2,X,08,2024
1,3401,71,5,1220,459260,0,5659,1,X,08,2024
1,3401,71,5,1220,68634,0,2211,2,X,08,2024
1,3401,72,5,1220,9705418,0,270415,1,X,08,2024
1,3401,72,5,1220,2271946,0,36490,2,X,08,2024
1,3401,72,6,1220,2611166,0,115338,1,X,08,2024
1,3401,72,6,1220,72644,0,1424,2,X,08,2024
1,3401,73,5,1220,46466213,0,974921,1,X,08,2024
1,3401,73,5,1220,6960685,0,141776,2,X,08,2024
1,3401,73,6,1220,4279178,0,86114,1,X,08,2024
1,3401,73,8,1220,2886,0,0,2,X,08,2024
1,3401,74,5,1220,1912348,0,31830,1,X,08,2024
1,3401,74,5,1220,974820,0,9269,2,X,08,2024
1,3401,75,5,1220,261664,0,3478,1,X,08,2024
1,3401,75,5,1220,344833,0,4465,2,X,08,2024
1,3401,76,5,1220,9003469,0,207453,1,X,08,2024
1,3401,76,5,1220,540375,0,13517,2,X,08,2024
1,3401,76,6,1220,18450,0,361,1,X,08,2024
1,3401,79,5,1220,133903,0,2739,1,X,08,2024
1,3401,79,5,1220,6775,0,395,2,X,08,2024
1,3401,81,5,1220,184900,0,3851,1,X,08,2024
1,3401,82,5,1220,3988690,0,58009,1,X,08,2024
1,3401,82,5,1220,1739629,0,29931,2,X,08,2024
1,3401,83,5,1220,3883254,0,84753,1,X,08,2024
1,3401,83,5,1220,1354192,0,27527,2,X,08,2024
1,3401,84,5,1220,335623937,0,4233809,1,X,08,2024
1,3401,84,5,1220,80859145,0,1184420,2,X,08,2024
1,3401,84,6,1220,55392,0,1342,1,X,08,2024
1,3401,84,6,1220,113200,0,3469,2,X,08,2024
1,3401,84,8,1220,68574,0,2258,1,X,08,2024
1,3401,85,5,1220,61987806,0,1042129,1,X,08,2024
1,3401,85,5,1220,37470961,0,529976,2,X,08,2024
1,3401,85,6,1220,8538,0,167,1,X,08,2024
1,3401,86,5,1220,3810001,0,87397,1,X,08,2024
1,3401,86,5,1220,535600,0,7350,2,X,08,2024
1,3401,86,6,1220,188762,0,8784,1,X,08,2024
1,3401,87,5,1220,151816993,0,2009759,1,X,08,2024
1,3401,87,5,1220,27536726,0,329154,2,X,08,2024
1,3401,87,6,1220,6343,0,216,1,X,08,2024
1,3401,87,6,1220,6567,0,223,2,X,08,2024
1,3401,87,8,1220,348318,0,6238,1,X,08,2024
1,3401,88,5,1220,7472606,0,69435,1,X,08,2024
1,3401,88,5,1220,1222765,0,4876,2,X,08,2024
1,3401,89,5,1220,2293756,0,31952,1,X,08,2024
1,3401,89,5,1220,7589,0,133,2,X,08,2024
1,3401,89,6,1220,4169,0,224,1,X,08,2024
1,3401,89,8,1220,21228,0,1142,1,X,08,2024
1,3401,90,5,1220,20064180,0,293557,1,X,08,2024
1,3401,90,5,1220,12073548,0,186536,2,X,08,2024
1,3401,90,6,1220,3953,0,131,1,X,08,2024
1,3401,91,5,1220,27521,0,374,1,X,08,2024
1,3401,91,5,1220,226503,0,5064,2,X,08,2024
1,3401,92,5,1220,138871,0,2139,1,X,08,2024
1,3401,92,5,1220,37593,0,261,2,X,08,2024
1,3401,93,5,1220,1867138,0,38905,1,X,08,2024
1,3401,93,5,1220,551768,0,10823,2,X,08,2024
1,3401,94,5,1220,18678334,0,349360,1,X,08,2024
1,3401,94,5,1220,5731069,0,150941,2,X,08,2024
1,3401,95,5,1220,6014333,0,80080,1,X,08,2024
1,3401,95,5,1220,4240460,0,80457,2,X,08,2024
1,3401,96,5,1220,2185953,0,49155,1,X,08,2024
1,3401,96,5,1220,520451,0,8767,2,X,08,2024
1,3401,97,5,1220,23089,0,173,1,X,08,2024
1,3401,97,5,1220,9117,0,183,2,X,08,2024
1,3401,98,5,1220,272971,0,2490,1,X,08,2024
1,3401,98,5,1220,87322,0,819,2,X,08,2024
1,3401,98,8,1220,63002,0,21,1,X,08,2024
1,3403,01,5,1220,3240699,0,47619,1,X,08,2024
1,3403,02,5,1220,4633978,0,53632,1,X,08,2024
1,3403,03,5,1220,528446,0,10361,1,X,08,2024
1,3403,03,5,1220,322586,0,4419,2,X,08,2024
1,3403,04,5,1220,1001375,0,16091,1,X,08,2024
1,3403,04,5,1220,83171,0,2087,2,X,08,2024
1,3403,05,5,1220,327925,0,15832,1,X,08,2024
1,3403,06,5,1220,162995,0,2612,1,X,08,2024
1,3403,07,5,1220,1859588,0,74263,1,X,08,2024
1,3403,07,5,1220,358249,0,26176,2,X,08,2024
1,3403,08,5,1220,506879,0,10724,1,X,08,2024
1,3403,08,5,1220,595036,0,15099,2,X,08,2024
1,3403,09,5,1220,248113,0,4600,1,X,08,2024
1,3403,09,5,1220,50395,0,855,2,X,08,2024
1,3403,10,5,1220,4955104,0,129499,1,X,08,2024
1,3403,10,6,1220,11868133,0,209603,1,X,08,2024
1,3403,11,5,1220,391117,0,26603,1,X,08,2024
1,3403,11,5,1220,3144,0,101,2,X,08,2024
1,3403,11,6,1220,40013,0,3142,1,X,08,2024
1,3403,12,5,1220,917523,0,18521,1,X,08,2024
1,3403,12,6,1220,5031541,0,55198,1,X,08,2024
1,3403,13,5,1220,187722,0,4677,1,X,08,2024
1,3403,13,5,1220,32827,0,510,2,X,08,2024
1,3403,14,5,1220,37915,0,2183,1,X,08,2024
1,3403,15,5,1220,1353350,0,72415,1,X,08,2024
1,3403,15,5,1220,361211,0,7749,2,X,08,2024
1,3403,15,6,1220,1088058,0,4139,1,X,08,2024
1,3403,15,6,1220,326927,0,1196,2,X,08,2024
1,3403,16,5,1220,8882862,0,140695,1,X,08,2024
1,3403,16,5,1220,85293,0,1464,2,X,08,2024
1,3403,16,6,1220,94834,0,1830,1,X,08,2024
1,3403,17,5,1220,1473875,0,25926,1,X,08,2024
1,3403,17,5,1220,11028,0,217,2,X,08,2024
1,3403,17,6,1220,743573,0,19893,1,X,08,2024
1,3403,18,5,1220,1142696,0,27070,1,X,08,2024
1,3403,18,5,1220,7047,0,138,2,X,08,2024
1,3403,18,6,1220,34287,0,263,1,X,08,2024
1,3403,19,5,1220,6877706,0,183114,1,X,08,2024
1,3403,19,5,1220,137289,0,1476,2,X,08,2024
1,3403,19,6,1220,220358,0,4267,1,X,08,2024
1,3403,20,5,1220,2257083,0,99114,1,X,08,2024
1,3403,20,5,1220,214640,0,4396,2,X,08,2024
1,3403,20,6,1220,436173,0,25508,1,X,08,2024
1,3403,21,5,1220,4726509,0,88441,1,X,08,2024
1,3403,21,5,1220,152300,0,2573,2,X,08,2024
1,3403,21,6,1220,1738970,0,37370,1,X,08,2024
1,3403,22,5,1220,2485675,0,90355,1,X,08,2024
1,3403,22,5,1220,1436394,0,43989,2,X,08,2024
1,3403,22,6,1220,27299394,0,1590268,1,X,08,2024
1,3403,22,6,1220,37887,0,1059,2,X,08,2024
1,3403,23,5,1220,11563674,0,259585,1,X,08,2024
1,3403,23,5,1220,476930,0,22560,2,X,08,2024
1,3403,23,6,1220,7471231,0,223076,1,X,08,2024
1,3403,25,5,1220,685539,0,23308,1,X,08,2024
1,3403,25,5,1220,27236,0,830,2,X,08,2024
1,3403,25,6,1220,1809026,0,93413,1,X,08,2024
1,3403,26,5,1220,27741,0,631,1,X,08,2024
1,3403,26,6,1220,690941,0,23619,1,X,08,2024
1,3403,27,5,1220,21360285,0,1113618,1,X,08,2024
1,3403,27,5,1220,31618,0,717,2,X,08,2024
1,3403,27,6,1220,20986285,0,660733,1,X,08,2024
1,3403,27,6,1220,3232421,0,46038,2,X,08,2024
1,3403,27,7,1220,31912871,0,0,1,X,08,2024
1,3403,28,5,1220,3094946,0,78685,1,X,08,2024
1,3403,28,5,1220,230900,0,4993,2,X,08,2024
1,3403,28,6,1220,1632338,0,28895,1,X,08,2024
1,3403,28,6,1220,227534,0,3507,2,X,08,2024
1,3403,28,8,1220,5658,0,111,1,X,08,2024
1,3403,29,5,1220,8414464,0,146450,1,X,08,2024
1,3403,29,5,1220,1758355,0,27486,2,X,08,2024
1,3403,29,6,1220,20133288,0,357519,1,X,08,2024
1,3403,29,6,1220,635226,0,6736,2,X,08,2024
1,3403,30,5,1220,659151,0,8770,1,X,08,2024
1,3403,30,5,1220,44357,0,868,2,X,08,2024
1,3403,31,5,1220,168562,0,2194,1,X,08,2024
1,3403,31,6,1220,16283152,0,156861,1,X,08,2024
1,3403,31,6,1220,57149,0,1120,2,X,08,2024
1,3403,32,5,1220,3801790,0,108096,1,X,08,2024
1,3403,32,5,1220,127660,0,1941,2,X,08,2024
1,3403,33,5,1220,8358273,0,33641,1,X,08,2024
1,3403,33,5,1220,472757,0,12961,2,X,08,2024
1,3403,33,6,1220,260425,0,2380,1,X,08,2024
1,3403,34,5,1220,8079387,0,181852,1,X,08,2024
1,3403,34,5,1220,46838,0,560,2,X,08,2024
1,3403,34,6,1220,912872,0,14037,1,X,08,2024
1,3403,34,6,1220,2532,0,2,2,X,08,2024
1,3403,35,5,1220,1255423,0,63229,1,X,08,2024
1,3403,35,5,1220,426153,0,5882,2,X,08,2024
1,3403,35,6,1220,165619,0,5823,1,X,08,2024
1,3403,36,5,1220,760791,0,46551,1,X,08,2024
1,3403,38,5,1220,28213950,0,588686,1,X,08,2024
1,3403,38,5,1220,2263073,0,21664,2,X,08,2024
1,3403,38,6,1220,18431105,0,309925,1,X,08,2024
1,3403,38,6,1220,51322,0,706,2,X,08,2024
1,3403,39,5,1220,22934066,0,680963,1,X,08,2024
1,3403,39,5,1220,3894300,0,85560,2,X,08,2024
1,3403,39,6,1220,16783724,0,460036,1,X,08,2024
1,3403,39,6,1220,2034177,0,32802,2,X,08,2024
1,3403,40,5,1220,14139591,0,243759,1,X,08,2024
1,3403,40,5,1220,2043101,0,38396,2,X,08,2024
1,3403,40,6,1220,2079457,0,44335,1,X,08,2024
1,3403,40,6,1220,1112488,0,21256,2,X,08,2024
1,3403,41,5,1220,33568,0,657,2,X,08,2024
1,3403,42,5,1220,324221,0,5310,1,X,08,2024
1,3403,42,5,1220,83799,0,970,2,X,08,2024
1,3403,42,6,1220,13861,0,67,2,X,08,2024
1,3403,44,5,1220,2047546,0,123232,1,X,08,2024
1,3403,44,5,1220,94589,0,2418,2,X,08,2024
1,3403,44,6,1220,5402891,0,144173,1,X,08,2024
1,3403,46,5,1220,78541,0,3391,2,X,08,2024
1,3403,47,5,1220,86777,0,1699,1,X,08,2024
1,3403,47,6,1220,74187,0,1454,1,X,08,2024
1,3403,47,6,1220,228111,0,3259,2,X,08,2024
1,3403,48,5,1220,4972350,0,152044,1,X,08,2024
1,3403,48,5,1220,592851,0,6081,2,X,08,2024
1,3403,48,6,1220,1923535,0,40283,1,X,08,2024
1,3403,48,6,1220,21143,0,435,2,X,08,2024
1,3403,49,5,1220,2700738,0,45988,1,X,08,2024
1,3403,49,5,1220,267142,0,4665,2,X,08,2024
1,3403,49,6,1220,3257,0,7,1,X,08,2024
1,3403,51,5,1220,5331,0,103,2,X,08,2024
1,3403,52,5,1220,18949,0,350,2,X,08,2024
1,3403,52,6,1220,3199,0,1,2,X,08,2024
1,3403,54,5,1220,699255,0,19700,1,X,08,2024
1,3403,54,6,1220,69840,0,689,1,X,08,2024
1,3403,54,6,1220,15977,0,158,2,X,08,2024
1,3403,55,5,1220,215812,0,4013,1,X,08,2024
1,3403,55,5,1220,11479,0,827,2,X,08,2024
1,3403,56,5,1220,1401466,0,26682,1,X,08,2024
1,3403,56,5,1220,105108,0,2368,2,X,08,2024
1,3403,56,6,1220,100570,0,975,1,X,08,2024
1,3403,56,6,1220,96524,0,269,2,X,08,2024
1,3403,57,5,1220,329775,0,5720,1,X,08,2024
1,3403,57,5,1220,47037,0,970,2,X,08,2024
1,3403,57,6,1220,32859,0,643,1,X,08,2024
1,3403,57,6,1220,90719,0,36,2,X,08,2024
1,3403,58,5,1220,56832,0,728,1,X,08,2024
1,3403,58,5,1220,4746,0,5,2,X,08,2024
1,3403,58,6,1220,3730,0,63,2,X,08,2024
1,3403,59,5,1220,608919,0,10608,1,X,08,2024
1,3403,59,5,1220,93905,0,1248,2,X,08,2024
1,3403,60,5,1220,37342,0,3198,1,X,08,2024
1,3403,60,5,1220,8151,0,181,2,X,08,2024
1,3403,61,5,1220,226033,0,4358,1,X,08,2024
1,3403,61,5,1220,984254,0,16840,2,X,08,2024
1,3403,61,6,1220,15050,0,10,2,X,08,2024
1,3403,62,5,1220,1404255,0,27293,2,X,08,2024
1,3403,62,6,1220,3416,0,61,2,X,08,2024
1,3403,63,5,1220,293929,0,7767,1,X,08,2024
1,3403,63,5,1220,143815,0,3148,2,X,08,2024
1,3403,63,6,1220,32273,0,27,2,X,08,2024
1,3403,64,5,1220,530422,0,6319,2,X,08,2024
1,3403,65,5,1220,8515,0,166,1,X,08,2024
1,3403,65,5,1220,204287,0,2032,2,X,08,2024
1,3403,66,5,1220,2878,0,216,2,X,08,2024
1,3403,67,5,1220,20913,0,802,2,X,08,2024
1,3403,68,5,1220,2648516,0,105180,1,X,08,2024
1,3403,68,5,1220,119260,0,6761,2,X,08,2024
1,3403,68,6,1220,2260090,0,82703,1,X,08,2024
1,3403,69,5,1220,742698,0,27559,1,X,08,2024
1,3403,69,5,1220,181274,0,3170,2,X,08,2024
1,3403,69,6,1220,13860,0,484,1,X,08,2024
1,3403,70,5,1220,2109446,0,40435,1,X,08,2024
1,3403,70,5,1220,116819,0,1695,2,X,08,2024
1,3403,70,6,1220,593652,0,19429,1,X,08,2024
1,3403,70,6,1220,5839,0,3,2,X,08,2024
1,3403,71,5,1220,14153,0,277,1,X,08,2024
1,3403,72,5,1220,6917773,0,239849,1,X,08,2024
1,3403,72,5,1220,1630422,0,24114,2,X,08,2024
1,3403,72,6,1220,5225021,0,311255,1,X,08,2024
1,3403,72,6,1220,210208,0,9885,2,X,08,2024
1,3403,73,5,1220,35137352,0,665607,1,X,08,2024
1,3403,73,5,1220,6037343,0,135325,2,X,08,2024
1,3403,73,6,1220,2775656,0,36858,1,X,08,2024
1,3403,73,6,1220,1150513,0,39550,2,X,08,2024
1,3403,74,5,1220,596335,0,8302,1,X,08,2024
1,3403,74,5,1220,37262,0,513,2,X,08,2024
1,3403,74,6,1220,11792,0,213,1,X,08,2024
1,3403,75,5,1220,210734,0,2789,1,X,08,2024
1,3403,75,5,1220,13146,0,146,2,X,08,2024
1,3403,76,5,1220,4208369,0,80452,1,X,08,2024
1,3403,76,5,1220,168970,0,1794,2,X,08,2024
1,3403,76,6,1220,2605,0,1,2,X,08,2024
1,3403,78,5,1220,2628,0,2,1,X,08,2024
1,3403,81,5,1220,134245,0,2632,1,X,08,2024
1,3403,81,5,1220,472084,0,4672,2,X,08,2024
1,3403,82,5,1220,921541,0,12124,1,X,08,2024
1,3403,82,5,1220,111147,0,2181,2,X,08,2024
1,3403,82,6,1220,2888,0,51,1,X,08,2024
1,3403,83,5,1220,1594726,0,28881,1,X,08,2024
1,3403,83,5,1220,234801,0,4877,2,X,08,2024
1,3403,83,6,1220,32772,0,984,1,X,08,2024
1,3403,83,6,1220,32736,0,577,2,X,08,2024
1,3403,84,5,1220,258086503,0,2885853,1,X,08,2024
1,3403,84,5,1220,47133361,0,638710,2,X,08,2024
1,3403,84,6,1220,927879,0,12143,1,X,08,2024
1,3403,84,6,1220,853159,0,23309,2,X,08,2024
1,3403,84,8,1220,40619,0,400,1,X,08,2024
1,3403,85,5,1220,39819355,0,483318,1,X,08,2024
1,3403,85,5,1220,6363692,0,71875,2,X,08,2024
1,3403,85,6,1220,78246,0,1556,1,X,08,2024
1,3403,85,6,1220,64347,0,592,2,X,08,2024
1,3403,86,5,1220,235868,0,7157,1,X,08,2024
1,3403,86,5,1220,546514,0,733,2,X,08,2024
1,3403,86,6,1220,1574466,0,16699,1,X,08,2024
1,3403,87,5,1220,139947290,0,1656107,1,X,08,2024
1,3403,87,5,1220,8618596,0,99520,2,X,08,2024
1,3403,87,6,1220,133100,0,4239,1,X,08,2024
1,3403,87,6,1220,42831,0,1107,2,X,08,2024
1,3403,88,5,1220,3608785,0,51460,1,X,08,2024
1,3403,88,5,1220,883619,0,11099,2,X,08,2024
1,3403,89,5,1220,7565807,0,33633,1,X,08,2024
1,3403,89,5,1220,3033,0,0,2,X,08,2024
1,3403,90,5,1220,5402950,0,54669,1,X,08,2024
1,3403,90,5,1220,3924131,0,24642,2,X,08,2024
1,3403,90,6,1220,21518,0,246,1,X,08,2024
1,3403,90,6,1220,61415,0,1094,2,X,08,2024
1,3403,91,5,1220,35320,0,1974,1,X,08,2024
1,3403,92,5,1220,3838,0,75,2,X,08,2024
1,3403,93,5,1220,7324,0,348,1,X,08,2024
1,3403,94,5,1220,7057244,0,112211,1,X,08,2024
1,3403,94,5,1220,974364,0,26962,2,X,08,2024
1,3403,94,6,1220,272232,0,9720,1,X,08,2024
1,3403,94,6,1220,48936,0,308,2,X,08,2024
1,3403,95,5,1220,2172818,0,31681,1,X,08,2024
1,3403,95,5,1220,2562710,0,26421,2,X,08,2024
1,3403,95,6,1220,49659,0,51,2,X,08,2024
1,3403,96,5,1220,443877,0,12096,1,X,08,2024
1,3403,96,5,1220,91224,0,918,2,X,08,2024
1,3403,96,6,1220,22794,0,446,1,X,08,2024
1,3403,96,6,1220,6243,0,113,2,X,08,2024
1,3403,98,5,1220,15919,0,374,1,X,08,2024
1,3403,98,5,1220,46472,0,638,2,X,08,2024
1,3404,10,5,1220,98103,0,1847,1,X,08,2024
1,3404,12,5,1220,448764,0,8787,1,X,08,2024
1,3404,27,7,1220,236081729,0,0,1,X,08,2024
1,3404,31,6,1220,31530,0,3295,1,X,08,2024
1,3404,32,5,1220,6454,0,227,1,X,08,2024
1,3404,39,5,1220,61619,0,3600,1,X,08,2024
1,3404,40,5,1220,8904,0,162,1,X,08,2024
1,3404,48,5,1220,31809,0,3294,1,X,08,2024
1,3404,68,5,1220,18609,0,2790,1,X,08,2024
1,3404,70,5,1220,23426,0,433,1,X,08,2024
1,3404,73,5,1220,35504,0,1118,1,X,08,2024
1,3404,73,5,1220,10439,0,329,2,X,08,2024
1,3404,76,5,1220,2988,0,50,2,X,08,2024
1,3404,83,5,1220,47601,0,940,1,X,08,2024
1,3404,84,5,1220,563428,0,9826,1,X,08,2024
1,3404,84,5,1220,3312,0,98,2,X,08,2024
1,3404,85,5,1220,45703,0,853,1,X,08,2024
1,3404,87,5,1220,169760,0,2850,1,X,08,2024
1,3404,87,5,1220,58971,0,990,2,X,08,2024
1,3404,88,5,1220,346240,0,5813,1,X,08,2024
1,3404,88,5,1220,12170,0,203,2,X,08,2024
1,3404,90,5,1220,33029,0,734,1,X,08,2024
1,3405,40,5,1220,4968,0,109,1,X,08,2024
1,3405,84,5,1220,100711,0,1952,1,X,08,2024
1,3406,27,6,1220,528151,0,8577,1,X,08,2024
1,3406,27,7,1220,4832625,0,0,1,X,08,2024
1,3406,29,6,1220,744098,0,14088,1,X,08,2024
1,3406,31,6,1220,9748511,0,96410,1,X,08,2024
1,3406,38,6,1220,153711,0,3014,1,X,08,2024
1,3406,39,6,1220,18667,0,875,1,X,08,2024
1,3406,73,5,1220,87673,0,1960,1,X,08,2024
1,3406,84,5,1220,778612,0,9223,1,X,08,2024
1,3406,84,5,1220,58075,0,1207,2,X,08,2024
1,3407,10,5,1220,364261,0,12602,1,X,08,2024
1,3407,12,5,1220,18307,0,358,1,X,08,2024
1,3407,29,5,1220,14560,0,358,1,X,08,2024
1,3407,33,5,1220,4859,0,145,1,X,08,2024
1,3407,34,5,1220,4286,0,161,1,X,08,2024
1,3407,39,5,1220,11285,0,384,1,X,08,2024
1,3407,41,5,1220,3202,0,69,1,X,08,2024
1,3407,48,5,1220,18395,0,747,1,X,08,2024
1,3407,49,5,1220,3217,0,109,1,X,08,2024
1,3407,73,5,1220,4090,0,166,1,X,08,2024
1,3407,76,5,1220,10747,0,232,1,X,08,2024
1,3407,82,5,1220,3394,0,102,1,X,08,2024
1,3407,84,5,1220,171976,0,5379,1,X,08,2024
1,3407,85,5,1220,2919,0,63,1,X,08,2024
1,3407,87,8,1220,205706,0,1652,1,X,08,2024
1,3407,88,5,1220,3137,0,93,1,X,08,2024
1,3407,90,5,1220,2649,0,67,1,X,08,2024
1,3408,87,5,1220,16779,0,328,1,X,08,2024
1,3409,33,5,1220,3910,0,75,1,X,08,2024
1,3409,84,5,1220,12253,0,363,1,X,08,2024
1,3409,84,5,1220,33467,0,946,2,X,08,2024
1,3409,87,5,1220,28922,0,486,1,X,08,2024
1,3410,08,5,1220,28026,0,548,1,X,08,2024
1,3410,32,5,1220,3363,0,377,1,X,08,2024
1,3410,76,5,1220,19066,0,374,1,X,08,2024
1,3410,85,5,1220,40727,0,873,2,X,08,2024
1,3410,87,5,1220,100493,0,1689,1,X,08,2024
1,3413,23,5,1220,3630,0,71,1,X,08,2024
1,3413,27,5,1220,27769,0,73,1,X,08,2024
1,3413,37,5,1220,3754,0,36,1,X,08,2024
1,3413,40,5,1220,25115,0,549,1,X,08,2024
1,3413,40,5,1220,5943,0,439,2,X,08,2024
1,3413,63,5,1220,38755,0,1351,2,X,08,2024
