TRDTYPE,DEPE,COMMODITY2,DISAGMOT,COUNTRY,VALUE,SHIPWT,FREIGHT_CHARGES,DF,CONTCODE,MONTH,YEAR
2,3801,12,5,1220,2009182,2779535,48255,,0,04,2023
2,3801,12,5,1220,6096,33339,200,,1,04,2023
2,3801,12,5,2010,2043,91,71,,0,04,2023
2,3801,14,5,1220,25434,75558,104,,0,04,2023
2,3801,15,5,1220,7045713,4019306,106751,,0,04,2023
2,3801,15,6,1220,17809039,12195560,213879,,0,04,2023
2,3801,15,6,1220,1968574,1399344,7700,,1,04,2023
2,3801,16,5,1220,30362173,4080123,363464,,0,04,2023
2,3801,17,5,1220,29104397,11461388,326450,,0,04,2023
2,3801,17,5,2010,713350,283832,6041,,0,04,2023
2,3801,18,5,1220,52239093,11346618,228151,,0,04,2023
2,3801,18,5,2010,40794,9922,131,,0,04,2023
2,3801,19,5,1220,202955142,50697359,2342682,,0,04,2023
2,3801,19,5,2010,6516,2086,55,,0,04,2023
2,3801,19,6,1220,30380,17386,500,,0,04,2023
2,3801,20,5,1220,32570308,14054911,518525,,0,04,2023
2,3801,20,5,2010,10895,9161,104,,0,04,2023
2,3801,21,5,1220,51942076,20333228,675622,,0,04,2023
2,3801,21,5,2010,2990,263,150,,0,04,2023
2,3801,22,5,1220,38566378,26761922,444274,,0,04,2023
2,3801,22,5,2010,38844,39486,501,,0,04,2023
2,3801,22,6,1220,906653,585533,2750,,0,04,2023
2,3801,22,9,1220,579387,358549,9500,,0,04,2023
2,3801,23,5,1220,24639966,17341433,274130,,0,04,2023
2,3801,23,6,1220,1774674,4792700,80136,,0,04,2023
2,3801,25,1,1220,4033379,121163812,70000,,0,04,2023
2,3801,25,5,1220,6882083,30461792,520023,,0,04,2023
2,3801,25,6,1220,1008179,13807561,146075,,0,04,2023
2,3801,25,6,1220,6194694,40773527,695414,,1,04,2023
2,3801,26,5,1220,425652,384177,7846,,0,04,2023
2,3801,27,1,1220,2677543,12959223,19967,,0,04,2023
2,3801,27,1,1220,271212,1023000,1000,,1,04,2023
2,3801,27,5,1220,17526521,25113575,649481,,0,04,2023
2,3801,27,5,1220,15675,19450,1500,,1,04,2023
2,3801,27,6,1220,876975,2145857,12100,,0,04,2023
2,3801,27,6,1220,161362,275510,7995,,1,04,2023
2,3801,27,7,1220,2202432,2679123,4001,,0,04,2023
2,3801,28,5,1220,7426651,3493242,140363,,0,04,2023
2,3801,28,6,1220,1739999,20106431,72085,,0,04,2023
2,3801,28,6,1220,138637,856471,18708,,1,04,2023
2,3801,29,5,1220,14486943,1869863,280378,,0,04,2023
2,3801,29,5,2010,113579,4122,201,,0,04,2023
2,3801,30,5,1220,86313984,2174967,298674,,0,04,2023
2,3801,30,5,1220,4975001,174270,36100,,1,04,2023
2,3801,31,5,1220,814711,3184522,18134,,0,04,2023
2,3801,32,5,1220,27832705,5385068,161884,,0,04,2023
2,3801,33,5,1220,25596348,4692988,173191,,0,04,2023
2,3801,33,5,1220,1791185,210227,38005,,1,04,2023
2,3801,33,5,2010,123048,9170,841,,0,04,2023
2,3801,34,5,1220,31504207,10697466,330041,,0,04,2023
2,3801,34,5,1220,3205,117,259,,1,04,2023
2,3801,34,5,2010,16844,6831,6,,0,04,2023
2,3801,34,6,1220,177581,100944,499,,0,04,2023
2,3801,35,5,1220,3500463,1019061,34351,,0,04,2023
2,3801,38,5,1220,50338204,7927641,231633,,0,04,2023
2,3801,38,5,1220,1795955,34880,452,,1,04,2023
2,3801,38,6,1220,1104210,899482,3719,,0,04,2023
2,3801,38,6,1220,666638,208237,18000,,1,04,2023
2,3801,39,5,1220,211678620,51768783,2753204,,0,04,2023
2,3801,39,5,1220,684620,84120,24352,,1,04,2023
2,3801,39,5,2010,298488,143982,2816,,0,04,2023
2,3801,39,6,2010,909,4,298,,1,04,2023
2,3801,40,5,1220,95016212,22846593,1024320,,0,04,2023
2,3801,40,5,1220,123098,7574,12146,,1,04,2023
2,3801,40,5,2010,148226,6582,2127,,0,04,2023
2,3801,40,6,1220,36575,5831,10544,,1,04,2023
2,3801,41,5,1220,234847,79550,1782,,0,04,2023
2,3801,42,5,1220,2664957,51375,14651,,0,04,2023
2,3801,43,5,1220,293790,4082,10000,,0,04,2023
2,3801,44,5,1220,31876016,28894891,1039946,,0,04,2023
2,3801,44,5,1220,406332,68729,8303,,1,04,2023
2,3801,44,6,1220,18940626,39437425,306526,,0,04,2023
2,3801,44,6,1220,983067,1027571,43829,,1,04,2023
2,3801,45,5,1220,22906,2562,209,,0,04,2023
2,3801,47,5,1220,2638578,5722849,194294,,0,04,2023
2,3801,47,6,1220,9457583,11137844,354107,,0,04,2023
2,3801,47,6,1220,5357107,8279232,79648,,1,04,2023
2,3801,48,5,1220,126550868,75749950,2702717,,0,04,2023
2,3801,48,5,1220,53496,25247,800,,1,04,2023
2,3801,48,5,2010,150389,23685,1230,,0,04,2023
2,3801,48,6,1220,4483530,4044236,89149,,0,04,2023
2,3801,48,6,1220,1684483,2061486,90190,,1,04,2023
2,3801,49,5,1220,10082143,1139820,259210,,0,04,2023
2,3801,49,5,2010,20393,649,40,,0,04,2023
2,3801,51,5,1220,238151,10949,1000,,0,04,2023
2,3801,52,5,1220,163881,10700,2205,,0,04,2023
2,3801,53,5,1220,1280,33,76,,0,04,2023
2,3801,54,5,1220,1424765,281072,13739,,0,04,2023
2,3801,55,5,1220,766749,99708,3267,,0,04,2023
2,3801,55,5,2010,12332,816,452,,0,04,2023
2,3801,56,5,1220,3106748,446650,28575,,0,04,2023
2,3801,57,5,1220,1244237,230020,8369,,0,04,2023
2,3801,58,5,1220,488143,69178,10412,,0,04,2023
2,3801,59,5,1220,9696626,1535532,73815,,0,04,2023
2,3801,59,5,1220,23416,953,2000,,1,04,2023
2,3801,59,5,2010,33973,4444,2967,,0,04,2023
2,3801,60,5,1220,170118,24803,7876,,0,04,2023
2,3801,61,5,1220,286562,4464,4576,,0,04,2023
2,3801,61,5,2010,23355,534,291,,0,04,2023
2,3801,62,5,1220,1024864,12236,12001,,0,04,2023
2,3801,62,5,2010,1046,16,80,,0,04,2023
2,3801,63,5,1220,2574072,692110,33289,,0,04,2023
2,3801,63,5,2010,5548,610,467,,0,04,2023
2,3801,64,5,1220,289131,26204,2571,,0,04,2023
2,3801,64,5,1220,148468,13585,500,,1,04,2023
2,3801,65,5,1220,432334,81623,21485,,0,04,2023
2,3801,65,5,2010,679,57,5,,0,04,2023
2,3801,66,5,1220,2790,74,187,,0,04,2023
2,3801,67,5,1220,34368,753,366,,0,04,2023
2,3801,68,5,1220,16601132,15073190,263734,,0,04,2023
2,3801,68,5,1220,14832,41178,400,,1,04,2023
2,3801,68,6,1220,1969324,12013585,13800,,0,04,2023
2,3801,69,5,1220,947501,283452,9784,,0,04,2023
2,3801,69,5,2010,8197,3219,439,,0,04,2023
2,3801,70,5,1220,9345437,3829302,173687,,0,04,2023
2,3801,70,5,1220,6702,2472,150,,1,04,2023
2,3801,70,5,2010,398443,61563,7397,,0,04,2023
2,3801,70,6,1220,122232,922743,1000,,0,04,2023
2,3801,71,5,1220,31904604,97704,54386,,0,04,2023
2,3801,72,1,1220,24217113,25944586,25449,,0,04,2023
2,3801,72,5,1220,150726675,129662003,1670360,,0,04,2023
2,3801,72,5,1220,2430,1750,243,,1,04,2023
2,3801,72,6,1220,14581153,27637847,73730,,0,04,2023
2,3801,72,6,1220,2405634,2343099,4900,,1,04,2023
2,3801,73,5,1220,138315669,48149243,1813813,,0,04,2023
2,3801,73,5,1220,445977,22226,5830,,1,04,2023
2,3801,73,5,2010,111583,20364,3060,,0,04,2023
2,3801,73,6,1220,126302,81647,200,,0,04,2023
2,3801,74,5,1220,52095532,5874930,68178,,0,04,2023
2,3801,74,5,1220,11656158,1291386,23921,,1,04,2023
2,3801,75,5,1220,31301730,1301084,23819,,0,04,2023
2,3801,76,5,1220,115902779,34981471,1537541,,0,04,2023
2,3801,76,5,1220,343006,13523,14100,,1,04,2023
2,3801,76,5,2010,488047,157562,36735,,0,04,2023
2,3801,76,6,1220,33875399,11233362,185561,,0,04,2023
2,3801,78,5,1220,4202233,2527442,37276,,0,04,2023
2,3801,79,5,1220,373150,112698,1301,,0,04,2023
2,3801,79,5,1220,17856607,4767706,408768,,1,04,2023
2,3801,80,5,1220,500019,18066,400,,0,04,2023
2,3801,81,5,1220,4521404,659208,19201,,0,04,2023
2,3801,82,5,1220,10344234,600908,59231,,0,04,2023
2,3801,82,5,1220,242787,19985,24257,,1,04,2023
2,3801,83,5,1220,61829529,10867443,1522905,,0,04,2023
2,3801,83,5,1220,28877,732,1956,,1,04,2023
2,3801,83,5,2010,2021,326,40,,0,04,2023
2,3801,84,5,1220,733671672,53385365,3534305,,0,04,2023
2,3801,84,5,1220,4026215,172617,36008,,1,04,2023
2,3801,84,5,2010,2737534,223209,23624,,0,04,2023
2,3801,84,5,2010,31289,307,800,,1,04,2023
2,3801,84,6,1220,186266,6600,2000,,1,04,2023
2,3801,84,6,2010,82191,40535,89,,1,04,2023
2,3801,85,1,2010,826378,219,2460,,1,04,2023
2,3801,85,5,1220,167535049,11840671,1582091,,0,04,2023
2,3801,85,5,1220,338038,17023,8352,,1,04,2023
2,3801,85,5,2010,3761692,85089,32965,,0,04,2023
2,3801,85,5,2010,19330,177,50,,1,04,2023
2,3801,86,5,1220,2160447,335085,24371,,0,04,2023
2,3801,86,5,1220,5000,885,1750,,1,04,2023
2,3801,87,5,1220,1051522353,201834470,12759218,,0,04,2023
2,3801,87,5,1220,410477,58095,11648,,1,04,2023
2,3801,87,5,2010,1778789,286095,15803,,0,04,2023
2,3801,87,6,1220,1057156949,91737751,4516849,,0,04,2023
2,3801,87,6,1220,104589,5278,1033,,1,04,2023
2,3801,87,6,2010,23151,1258,801,,1,04,2023
2,3801,87,8,2010,12155,120,350,,0,04,2023
2,3801,88,5,1220,42780187,122342,38999,,0,04,2023
2,3801,89,1,1220,51500,4989,2500,,0,04,2023
2,3801,89,5,1220,7396675,754011,64510,,0,04,2023
2,3801,89,5,1220,17569,1813,480,,1,04,2023
2,3801,90,5,1220,28395242,606184,243674,,0,04,2023
2,3801,90,5,1220,22193,922,1198,,1,04,2023
2,3801,90,5,2010,319848,23867,10704,,0,04,2023
2,3801,92,5,1220,275855,6978,2410,,0,04,2023
2,3801,93,5,1220,3028009,394134,20903,,0,04,2023
2,3801,94,5,1220,130008344,18637228,1620884,,0,04,2023
2,3801,94,5,1220,759176,51636,6587,,1,04,2023
2,3801,94,5,2010,449315,49904,9687,,0,04,2023
2,3801,94,5,2010,21365,1086,335,,1,04,2023
2,3801,94,6,2010,904,38,19,,1,04,2023
2,3801,95,5,1220,6140814,850669,59618,,0,04,2023
2,3801,95,5,2010,143020,738,862,,0,04,2023
2,3801,96,5,1220,50690925,9393539,236405,,0,04,2023
2,3801,96,5,2010,2712,42,5,,0,04,2023
2,3801,97,5,1220,1103995,2762,2421,,0,04,2023
2,3801,97,5,1220,367000,676,150,,1,04,2023
2,3801,98,5,1220,86542105,14281751,931334,,0,04,2023
2,3801,98,5,1220,1879286,30935,18310,,1,04,2023
2,3801,98,5,2010,532052,8649,3156,,0,04,2023
2,3801,98,6,1220,15000,499370,18236,,0,04,2023
2,3802,01,5,1220,20229635,14721113,112970,,0,04,2023
2,3802,02,5,1220,766061,288756,4046,,0,04,2023
2,3802,03,5,1220,1910618,239538,9475,,0,04,2023
2,3802,03,5,1220,160425,15649,615,,1,04,2023
2,3802,04,5,1220,3558728,967236,18962,,0,04,2023
2,3802,05,5,1220,1448762,171597,5044,,0,04,2023
2,3802,06,5,1220,7805736,2250750,132850,,0,04,2023
2,3802,07,5,1220,6595149,6066304,182340,,0,04,2023
2,3802,07,5,2010,18111,7165,193,,0,04,2023
2,3802,08,5,1220,4654744,1794716,53203,,0,04,2023
2,3802,08,5,2010,11373,861,19,,0,04,2023
2,3802,09,5,1220,8005313,757584,36334,,0,04,2023
2,3802,09,5,2010,3348,691,4,,1,04,2023
2,3802,10,5,1220,3087120,5516743,44352,,0,04,2023
2,3802,10,5,1220,25363,23500,100,,1,04,2023
2,3802,10,6,1220,324000,270000,300,,0,04,2023
2,3802,11,5,1220,5303719,5920794,183235,,0,04,2023
2,3802,11,6,1220,128282,177191,2000,,0,04,2023
2,3802,11,6,1220,1664674,995335,11,,1,04,2023
2,3802,12,5,1220,2414143,3430726,32246,,0,04,2023
2,3802,12,6,1220,1320966,1248630,57600,,0,04,2023
2,3802,12,6,1220,26585,82226,200,,1,04,2023
2,3802,13,5,1220,1115252,88447,1214,,0,04,2023
2,3802,13,5,2010,10478,1814,3000,,0,04,2023
2,3802,14,5,1220,34345,22401,600,,0,04,2023
2,3802,15,5,1220,3011651,1762189,31956,,0,04,2023
2,3802,15,6,1220,25823756,23734793,175331,,0,04,2023
2,3802,15,6,1220,1601098,1002533,25600,,1,04,2023
2,3802,16,5,1220,1285541,272850,7601,,0,04,2023
2,3802,17,5,1220,15594231,3990781,116826,,0,04,2023
2,3802,17,6,1220,369027,48849,2200,,0,04,2023
2,3802,17,6,1220,3246832,6221954,60975,,1,04,2023
2,3802,18,5,1220,17757650,3261200,117929,,0,04,2023
2,3802,18,6,1220,745303,278856,9150,,1,04,2023
2,3802,19,5,1220,81670419,19818817,907996,,0,04,2023
2,3802,19,5,1220,8566,1695,1866,,1,04,2023
2,3802,19,6,1220,3222330,1155920,18860,,0,04,2023
2,3802,19,6,1220,943081,351480,51670,,1,04,2023
2,3802,20,5,1220,14574327,6286217,216162,,0,04,2023
2,3802,20,5,2010,2724,2552,28,,0,04,2023
2,3802,20,6,1220,948610,666655,12350,,1,04,2023
2,3802,21,5,1220,29921748,8472582,289332,,0,04,2023
2,3802,21,6,1220,143826,75136,1739,,1,04,2023
2,3802,22,5,1220,17934764,17061817,323007,,0,04,2023
2,3802,22,6,1220,1528136,2625238,12120,,0,04,2023
2,3802,22,6,1220,1229043,773210,25038,,1,04,2023
2,3802,23,5,1220,4784636,6043344,40990,,0,04,2023
2,3802,23,5,1220,8039,22500,100,,1,04,2023
2,3802,23,6,1220,161443,560233,1983,,0,04,2023
2,3802,23,6,1220,626350,737592,4650,,1,04,2023
2,3802,24,5,1220,21369,719,3000,,0,04,2023
2,3802,25,1,1220,29100,3342000,10000,,0,04,2023
2,3802,25,5,1220,2914571,12265309,211937,,0,04,2023
2,3802,25,6,1220,2114471,36202175,117620,,0,04,2023
2,3802,25,6,1220,1151813,4249142,84785,,1,04,2023
2,3802,25,7,1220,47838,13542487,150,,0,04,2023
2,3802,26,5,1220,1100174,1273928,11553,,0,04,2023
2,3802,26,6,1220,83594,3612282,400,,0,04,2023
2,3802,26,6,1220,282736,1015130,7000,,1,04,2023
2,3802,27,5,1220,19366656,18757752,412846,,0,04,2023
2,3802,27,6,1220,38629912,40473983,541308,,0,04,2023
2,3802,27,6,1220,34951451,41653957,564721,,1,04,2023
2,3802,27,7,1220,333983706,570007090,16300051,,0,04,2023
2,3802,28,5,1220,42076876,18216097,473638,,0,04,2023
2,3802,28,5,1220,349157,15176,300,,1,04,2023
2,3802,28,6,1220,18730260,52443958,378936,,0,04,2023
2,3802,28,6,1220,18775095,65450873,1446813,,1,04,2023
2,3802,29,5,1220,12151226,2152990,169562,,0,04,2023
2,3802,29,5,1220,25186,3225,2000,,1,04,2023
2,3802,29,5,2010,14486,2713,115,,0,04,2023
2,3802,29,6,1220,48251126,37357246,242093,,0,04,2023
2,3802,29,6,1220,18775020,30779379,386945,,1,04,2023
2,3802,29,7,1220,13475674,27235484,656,,0,04,2023
2,3802,30,5,1220,22040208,803296,400611,,0,04,2023
2,3802,30,6,1220,564407,60376,678,,1,04,2023
2,3802,31,5,1220,5031827,11370623,59858,,0,04,2023
2,3802,31,6,1220,3397442,8798950,24000,,0,04,2023
2,3802,32,5,1220,20700015,4683955,230509,,0,04,2023
2,3802,32,5,1220,43251,20338,3950,,1,04,2023
2,3802,32,6,1220,5588061,2344671,13901,,0,04,2023
2,3802,32,6,1220,203364,109950,5850,,1,04,2023
2,3802,33,5,1220,17245843,1999149,192456,,0,04,2023
2,3802,33,5,1220,1346560,174427,27999,,1,04,2023
2,3802,33,5,2010,12961,649,2331,,0,04,2023
2,3802,33,6,1220,462431,67628,1900,,0,04,2023
2,3802,33,6,1220,882676,164834,1844,,1,04,2023
2,3802,33,6,2010,34368,6348,89,,1,04,2023
2,3802,34,5,1220,15508871,5508708,244043,,0,04,2023
2,3802,34,5,2010,7625,4261,1,,0,04,2023
2,3802,34,6,1220,1266503,460976,4799,,0,04,2023
2,3802,34,6,1220,767815,295915,2885,,1,04,2023
2,3802,35,5,1220,3167321,798080,25437,,0,04,2023
2,3802,35,6,1220,909250,521800,16717,,1,04,2023
2,3802,36,5,1220,57472,29405,2544,,0,04,2023
2,3802,37,5,1220,88588,7631,340,,0,04,2023
2,3802,38,5,1220,44992605,9416345,233228,,0,04,2023
2,3802,38,5,1220,751210,201292,17150,,1,04,2023
2,3802,38,6,1220,8213194,3265044,17902,,0,04,2023
2,3802,38,6,1220,10074864,6314815,84668,,1,04,2023
2,3802,39,5,1220,180946768,47572921,2418204,,0,04,2023
2,3802,39,5,1220,145919,15369,4686,,1,04,2023
2,3802,39,5,2010,237558,21925,2559,,0,04,2023
2,3802,39,6,1220,9567684,5392104,50323,,0,04,2023
2,3802,39,6,1220,35886835,26572673,189580,,1,04,2023
2,3802,39,6,2010,276254,20914,300,,0,04,2023
2,3802,40,5,1220,41398675,9699930,410693,,0,04,2023
2,3802,40,5,1220,4585,475,231,,1,04,2023
2,3802,40,5,2010,107657,9526,1652,,0,04,2023
2,3802,40,6,1220,16522357,3761437,198136,,0,04,2023
2,3802,40,6,1220,4530341,1017452,20813,,1,04,2023
2,3802,41,5,1220,57895,20013,1144,,0,04,2023
2,3802,42,5,1220,861033,33414,24963,,0,04,2023
2,3802,42,5,2010,282,10,1,,0,04,2023
2,3802,42,6,1220,47741,7255,200,,0,04,2023
2,3802,43,5,1220,482030,2926,2550,,0,04,2023
2,3802,44,5,1220,32327468,26774918,638475,,0,04,2023
2,3802,44,5,1220,108363,20765,3287,,1,04,2023
2,3802,44,6,1220,52321045,115516231,1386388,,0,04,2023
2,3802,44,6,1220,10069216,13080228,353057,,1,04,2023
2,3802,45,5,1220,54888,6911,564,,0,04,2023
2,3802,47,5,1220,1537755,6068957,207427,,0,04,2023
2,3802,47,6,1220,2817870,3937645,77266,,0,04,2023
2,3802,47,6,1220,4636716,5929133,109507,,1,04,2023
2,3802,48,5,1220,57162375,30588834,1196534,,0,04,2023
2,3802,48,5,1220,68793,20504,6386,,1,04,2023
2,3802,48,6,1220,15451629,15344104,896714,,0,04,2023
2,3802,48,6,1220,21274536,19105522,372234,,1,04,2023
2,3802,48,6,2010,20027,4054,66,,1,04,2023
2,3802,49,5,1220,8556812,1358502,93663,,0,04,2023
2,3802,49,5,1220,21787,603,1002,,1,04,2023
2,3802,49,6,1220,2649,715,11,,0,04,2023
2,3802,51,5,1220,256833,15120,1535,,0,04,2023
2,3802,52,5,1220,138025,18534,1799,,0,04,2023
2,3802,53,5,1220,1995,136,150,,0,04,2023
2,3802,54,5,1220,1668812,150851,44642,,0,04,2023
2,3802,54,5,2010,85501,19660,317,,0,04,2023
2,3802,55,5,1220,892664,98198,17032,,0,04,2023
2,3802,55,5,2010,550,40,31,,0,04,2023
2,3802,56,5,1220,3583123,533977,52402,,0,04,2023
2,3802,56,5,1220,24580,1560,430,,1,04,2023
2,3802,56,6,1220,49171,9507,400,,0,04,2023
2,3802,56,6,1220,2916,2319,60,,1,04,2023
2,3802,57,5,1220,1386287,356901,9881,,0,04,2023
2,3802,58,5,1220,399756,63952,10349,,0,04,2023
2,3802,59,5,1220,5507778,698268,45313,,0,04,2023
2,3802,60,5,1220,910505,139509,16527,,0,04,2023
2,3802,61,5,1220,100399,1637,670,,0,04,2023
2,3802,61,5,2010,24015,426,7,,0,04,2023
2,3802,62,5,1220,456232,13206,6737,,0,04,2023
2,3802,62,5,2010,28041,235,4,,0,04,2023
2,3802,63,5,1220,1116911,379618,15638,,0,04,2023
2,3802,63,5,2010,806,93,4,,0,04,2023
2,3802,64,5,1220,161558,9700,1980,,0,04,2023
2,3802,64,6,1220,160700,17223,450,,1,04,2023
2,3802,65,5,1220,294599,39390,20280,,0,04,2023
2,3802,66,5,1220,8332,403,64,,0,04,2023
2,3802,67,5,1220,94346,2231,2233,,0,04,2023
2,3802,68,5,1220,16758243,14935572,258333,,0,04,2023
2,3802,68,5,1220,15281,37160,200,,1,04,2023
2,3802,68,6,1220,1266852,8603595,12500,,0,04,2023
2,3802,68,6,1220,2675172,408089,22856,,1,04,2023
2,3802,69,5,1220,1165399,310599,15708,,0,04,2023
2,3802,69,5,2010,2653,260,266,,0,04,2023
2,3802,70,5,1220,6756317,2883451,104325,,0,04,2023
2,3802,70,5,2010,52035,3436,364,,0,04,2023
2,3802,71,5,1220,2245284,84891,5565,,0,04,2023
2,3802,72,5,1220,75432612,51921902,1438912,,0,04,2023
2,3802,72,6,1220,92745938,154938922,1176150,,0,04,2023
2,3802,72,6,1220,24309612,18695902,227366,,1,04,2023
2,3802,73,5,1220,72162983,17035729,691587,,0,04,2023
2,3802,73,5,1220,164609,53853,11695,,1,04,2023
2,3802,73,5,2010,120447,33426,4073,,0,04,2023
2,3802,73,6,1220,21984105,7238716,79405,,0,04,2023
2,3802,74,5,1220,26539186,2806332,80110,,0,04,2023
2,3802,74,5,2010,2391,231,8,,0,04,2023
2,3802,74,6,1220,5507315,613213,17731,,1,04,2023
2,3802,75,5,1220,32420054,1225129,25555,,0,04,2023
2,3802,75,5,2010,56791,48,702,,0,04,2023
2,3802,75,6,1220,25487,3468,6779,,0,04,2023
2,3802,75,6,1220,1221338,647100,72500,,1,04,2023
2,3802,76,5,1220,56404067,14650528,517088,,0,04,2023
2,3802,76,5,1220,77010,3309,3170,,1,04,2023
2,3802,76,5,2010,304292,98755,22371,,0,04,2023
2,3802,76,6,1220,234981239,75941896,922385,,0,04,2023
2,3802,76,6,1220,1052259,731448,6414,,1,04,2023
2,3802,78,5,1220,1646873,737715,9881,,0,04,2023
2,3802,79,5,1220,1929710,444718,7893,,0,04,2023
2,3802,79,5,1220,439953,120416,7410,,1,04,2023
2,3802,79,6,1220,342157,91397,1353,,0,04,2023
2,3802,79,6,1220,8110414,2177235,22851,,1,04,2023
2,3802,80,5,1220,70126,824,210,,0,04,2023
2,3802,81,5,1220,8007661,948520,54388,,0,04,2023
2,3802,82,5,1220,7397641,361288,66626,,0,04,2023
2,3802,82,5,1220,146460,6423,2650,,1,04,2023
2,3802,83,5,1220,27758571,3514411,359501,,0,04,2023
2,3802,83,6,1220,18988,3082,32,,0,04,2023
2,3802,83,6,1220,22055,2098,99,,1,04,2023
2,3802,84,5,1220,471695389,31433673,3633397,,0,04,2023
2,3802,84,5,1220,5655329,180079,120403,,1,04,2023
2,3802,84,5,2010,2865454,97836,20440,,0,04,2023
2,3802,84,6,1220,42433488,7703815,14800,,0,04,2023
2,3802,84,6,2010,65069,8841,1642,,0,04,2023
2,3802,85,5,1220,142673634,8098341,981151,,0,04,2023
2,3802,85,5,1220,409032,12127,5714,,1,04,2023
2,3802,85,5,2010,4338761,142160,27024,,0,04,2023
2,3802,85,6,1220,6208896,344909,3701,,0,04,2023
2,3802,85,6,1220,1152617,358254,58955,,1,04,2023
2,3802,86,5,1220,3036454,487797,25576,,0,04,2023
2,3802,86,5,2010,4603,234,1000,,0,04,2023
2,3802,86,6,1220,1509632,742155,8212,,0,04,2023
2,3802,86,6,1220,30487400,6903238,259,,1,04,2023
2,3802,87,5,1220,501165921,93632895,4086767,,0,04,2023
2,3802,87,5,1220,336205,65419,19136,,1,04,2023
2,3802,87,5,2010,41486647,5693380,87609,,0,04,2023
2,3802,87,6,1220,724211532,70044290,2681104,,0,04,2023
2,3802,87,6,1220,3352470,1001746,16384,,1,04,2023
2,3802,87,6,2010,9640,1009,110,,0,04,2023
2,3802,88,3,1220,3070372,4391,435,,0,04,2023
2,3802,88,5,1220,36106792,139688,265866,,0,04,2023
2,3802,88,5,1220,225929,848,1498,,1,04,2023
2,3802,88,5,2010,3207,1,2,,0,04,2023
2,3802,89,5,1220,3654135,328340,82798,,0,04,2023
2,3802,89,5,2010,4295,1014,21,,0,04,2023
2,3802,90,5,1220,26969127,433948,172303,,0,04,2023
2,3802,90,5,1220,341203,2330,8851,,1,04,2023
2,3802,90,5,2010,240603,8281,5347,,0,04,2023
2,3802,90,6,1220,57900,3453,285,,1,04,2023
2,3802,90,6,2010,26158,34,843,,0,04,2023
2,3802,91,5,1220,287329,3001,238,,0,04,2023
2,3802,92,5,1220,394612,5733,1761,,0,04,2023
2,3802,93,5,1220,1320017,204483,7236,,0,04,2023
2,3802,94,5,1220,83298612,9752058,942402,,0,04,2023
2,3802,94,5,1220,585820,89317,8005,,1,04,2023
2,3802,94,5,2010,59517,5699,464,,0,04,2023
2,3802,94,6,1220,359841,193409,5669,,0,04,2023
2,3802,94,6,1220,112113,18181,738,,1,04,2023
2,3802,94,8,1220,1042,307,104,,0,04,2023
2,3802,95,5,1220,8970581,754447,64027,,0,04,2023
2,3802,95,5,2010,49884,1914,7245,,0,04,2023
2,3802,95,6,1220,47161,6967,600,,0,04,2023
2,3802,96,5,1220,3866396,377846,31357,,0,04,2023
2,3802,97,5,1220,690586,5588,1461,,0,04,2023
2,3802,97,5,2010,5210,181,2,,0,04,2023
2,3802,98,5,1220,510211909,63803253,1604925,,0,04,2023
2,3802,98,5,1220,16589614,53755,41414,,1,04,2023
2,3802,98,5,2010,110998,6334,963,,0,04,2023
2,3802,98,6,1220,985506,282700,9660,,0,04,2023
2,3802,98,6,1220,47450,7257,313,,1,04,2023
2,3803,03,5,1220,165910,23139,2213,,0,04,2023
2,3803,04,5,1220,525021,446973,7600,,0,04,2023
2,3803,06,5,1220,135567,57342,790,,0,04,2023
2,3803,07,5,1220,54950,80373,3875,,0,04,2023
2,3803,08,5,1220,63240,18507,250,,0,04,2023
2,3803,09,5,1220,12995,769,400,,0,04,2023
2,3803,10,5,1220,10421,35597,51,,0,04,2023
2,3803,12,5,1220,3570,2640,150,,0,04,2023
2,3803,17,5,1220,65365,10138,100,,0,04,2023
2,3803,18,5,1220,12800,2040,3000,,0,04,2023
2,3803,19,5,1220,12972,3810,242,,0,04,2023
2,3803,20,5,1220,35910,37607,350,,0,04,2023
2,3803,21,5,1220,63356,6259,201,,0,04,2023
2,3803,22,5,1220,54117,50859,2224,,0,04,2023
2,3803,23,5,1220,9551,998,250,,0,04,2023
2,3803,25,1,1220,232294,24728000,10000,,0,04,2023
2,3803,25,5,1220,8413,162421,885,,0,04,2023
2,3803,25,6,1220,17686,166562,1000,,0,04,2023
2,3803,27,1,1220,11755722,14555053,4000,,0,04,2023
2,3803,27,5,1220,14904,39236,533,,0,04,2023
2,3803,28,5,1220,265877,110678,2837,,0,04,2023
2,3803,29,5,1220,57924,40824,100,,0,04,2023
2,3803,30,5,1220,6464,45,200,,0,04,2023
2,3803,31,5,1220,18093,4937,1825,,0,04,2023
2,3803,32,5,1220,368861,88306,1610,,0,04,2023
2,3803,33,5,1220,900991,802548,9276,,0,04,2023
2,3803,34,5,1220,156640,2946,500,,0,04,2023
2,3803,38,5,1220,187648,193527,2589,,0,04,2023
2,3803,39,5,1220,1596896,332183,21674,,0,04,2023
2,3803,40,5,1220,343166,122819,1338,,0,04,2023
2,3803,42,5,1220,15363,1003,100,,0,04,2023
2,3803,44,5,1220,17422342,20755414,903074,,0,04,2023
2,3803,44,6,1220,3783364,6105106,25201,,0,04,2023
2,3803,44,6,1220,21403,90000,3292,,1,04,2023
2,3803,47,5,1220,802274,1083839,14108,,0,04,2023
