TRDTYPE,DEPE,COMMODITY2,DISAGMOT,COUNTRY,VALUE,SHIPWT,FREIGHT_CHARGES,DF,CONTCODE,MONTH,YEAR
2,0101,85,3,1220,2645,45,180,,0,07,2023
2,0101,88,3,1220,1372250,1691,113,,0,07,2023
2,0101,94,3,1220,9980,100,37,,0,07,2023
2,0101,98,1,1220,33357,4300,1,,1,07,2023
2,0101,98,3,1220,1607415,719,4303,,0,07,2023
2,0101,98,5,1220,4367,60,150,,0,07,2023
2,0102,27,1,1220,81022295,113221492,1219504,,0,07,2023
2,0102,88,3,1220,4000000,24494,2000,,0,07,2023
2,0102,88,8,1220,32650000,35638,7000,,0,07,2023
2,0102,98,3,1220,770000,3307,30750,,0,07,2023
2,0103,03,5,1220,81089,54401,165,,0,07,2023
2,0103,05,5,1220,137600,138836,1880,,0,07,2023
2,0104,03,5,1220,516000,35971,699,,0,07,2023
2,0104,05,5,1220,155520,131165,3826,,0,07,2023
2,0104,08,5,1220,110071,19551,609,,0,07,2023
2,0104,12,5,1220,6675,20817,100,,0,07,2023
2,0104,17,5,1220,37180,4763,400,,0,07,2023
2,0104,23,5,1220,79488,208050,1150,,0,07,2023
2,0104,25,5,1220,757342,4124812,21850,,0,07,2023
2,0104,25,6,1220,70251,989809,1650,,0,07,2023
2,0104,25,6,1220,5715,91209,6,,1,07,2023
2,0104,26,5,1220,18754,90900,725,,0,07,2023
2,0104,27,5,1220,30573,37587,993,,0,07,2023
2,0104,27,6,1220,370341,734852,12000,,0,07,2023
2,0104,28,5,1220,159698,530640,9950,,0,07,2023
2,0104,28,6,1220,646897,1039196,5595,,0,07,2023
2,0104,28,6,1220,134104,1071320,47089,,1,07,2023
2,0104,29,5,1220,62595,130000,2216,,0,07,2023
2,0104,31,5,1220,69742,210442,1375,,0,07,2023
2,0104,33,5,1220,2099,22,14,,0,07,2023
2,0104,35,6,1220,105189,55948,2121,,1,07,2023
2,0104,38,5,1220,53679,84710,650,,0,07,2023
2,0104,38,6,1220,48273,28440,1079,,1,07,2023
2,0104,39,5,1220,767421,161481,12920,,0,07,2023
2,0104,40,5,1220,57428,878085,8900,,0,07,2023
2,0104,41,5,1220,5375,27216,200,,0,07,2023
2,0104,44,5,1220,9587138,12376233,272273,,0,07,2023
2,0104,44,6,1220,43289,84495,200,,0,07,2023
2,0104,47,5,1220,571041,992909,25069,,0,07,2023
2,0104,47,6,1220,197175,341789,2000,,0,07,2023
2,0104,47,6,1220,297590,561519,39214,,1,07,2023
2,0104,48,5,1220,1901608,1308557,32061,,0,07,2023
2,0104,49,5,1220,753856,7734,148773,,0,07,2023
2,0104,54,5,1220,630778,33690,4971,,0,07,2023
2,0104,55,5,1220,694659,61819,5430,,0,07,2023
2,0104,56,5,1220,10493,759,150,,0,07,2023
2,0104,57,5,1220,21918,5531,250,,0,07,2023
2,0104,58,5,1220,101736,4329,518,,0,07,2023
2,0104,59,5,1220,89973,3859,286,,0,07,2023
2,0104,61,5,1220,6199,152,143,,0,07,2023
2,0104,63,5,1220,1864,15721,212,,0,07,2023
2,0104,64,5,1220,5995,201,83,,0,07,2023
2,0104,68,5,1220,600009,676929,9979,,0,07,2023
2,0104,70,5,1220,3750,7057,238,,0,07,2023
2,0104,72,5,1220,86710,58517,670,,0,07,2023
2,0104,73,5,1220,4642613,1131624,15051,,0,07,2023
2,0104,76,5,1220,131003,9078,615,,0,07,2023
2,0104,82,5,1220,5674,98,200,,0,07,2023
2,0104,83,5,1220,117087,1853,1022,,0,07,2023
2,0104,84,5,1220,6111298,354691,92613,,0,07,2023
2,0104,85,5,1220,90576,279,147,,0,07,2023
2,0104,86,6,1220,1018720,232964,4,,1,07,2023
2,0104,87,5,1220,1807207,278095,20368,,0,07,2023
2,0104,89,5,1220,584354,22081,2183,,0,07,2023
2,0104,94,5,1220,405715,45649,1876,,0,07,2023
2,0104,95,5,1220,114194,38272,255,,0,07,2023
2,0104,98,5,1220,313923,90060,7264,,0,07,2023
2,0105,27,6,1220,4171499,7749573,99000,,0,07,2023
2,0105,28,6,1220,262144,4540167,16865,,0,07,2023
2,0105,39,5,1220,26048,7230,500,,0,07,2023
2,0105,44,6,1220,5464836,10936169,237954,,0,07,2023
2,0105,47,6,1220,293483,459859,6221,,0,07,2023
2,0105,47,6,1220,7484259,9744667,271947,,1,07,2023
2,0105,48,6,1220,599741,728161,30471,,0,07,2023
2,0105,48,6,1220,13541187,14249508,464998,,1,07,2023
2,0105,72,6,1220,1312336,3092451,6400,,0,07,2023
2,0106,01,5,1220,73456,19369,1700,,0,07,2023
2,0106,03,5,1220,144570272,10327314,667874,,0,07,2023
2,0106,05,5,1220,65348,44226,1271,,0,07,2023
2,0106,06,5,1220,700885,43676,7907,,0,07,2023
2,0106,07,5,1220,10568191,11874266,338337,,0,07,2023
2,0106,08,5,1220,634524,199872,7216,,0,07,2023
2,0106,10,5,1220,11163,27216,100,,0,07,2023
2,0106,11,5,1220,813177,575197,6315,,0,07,2023
2,0106,12,5,1220,268122,565053,15387,,0,07,2023
2,0106,16,5,1220,25213301,993653,40544,,0,07,2023
2,0106,19,5,1220,3034507,865213,28203,,0,07,2023
2,0106,20,5,1220,31857011,20912789,438041,,0,07,2023
2,0106,21,5,1220,108578,4456,272,,0,07,2023
2,0106,22,5,1220,271154,264303,3587,,0,07,2023
2,0106,22,5,1220,5992,19958,2600,,1,07,2023
2,0106,23,5,1220,1527682,1996453,76386,,0,07,2023
2,0106,25,5,1220,160452,591106,7850,,0,07,2023
2,0106,27,5,1220,3578680,13204526,317305,,0,07,2023
2,0106,27,8,1220,6532541,0,0,,0,07,2023
2,0106,28,5,1220,240890,950929,34612,,0,07,2023
2,0106,31,5,1220,402222,224598,1788,,0,07,2023
2,0106,38,5,1220,1705562,121938,2132,,0,07,2023
2,0106,39,5,1220,2102766,797911,26319,,0,07,2023
2,0106,40,5,1220,26235737,4548206,35952,,0,07,2023
2,0106,41,5,1220,20375,54432,200,,0,07,2023
2,0106,44,5,1220,16628507,25354444,585490,,0,07,2023
2,0106,44,5,1220,52298,109390,2054,,1,07,2023
2,0106,47,5,1220,14310,25856,200,,0,07,2023
2,0106,48,5,1220,5268559,4458592,168667,,0,07,2023
2,0106,49,5,1220,33695,10623,700,,0,07,2023
2,0106,54,5,1220,32338,1882,555,,0,07,2023
2,0106,56,5,1220,4543,1571,251,,0,07,2023
2,0106,59,5,1220,8771,6958,502,,0,07,2023
2,0106,63,5,1220,67870,13945,500,,0,07,2023
2,0106,68,5,1220,105812,344732,2609,,0,07,2023
2,0106,69,5,1220,2173,7428,286,,0,07,2023
2,0106,73,5,1220,4192528,1216772,12588,,0,07,2023
2,0106,76,5,1220,288499,158816,4780,,0,07,2023
2,0106,83,5,1220,2429,441,200,,0,07,2023
2,0106,84,5,1220,4215962,268926,30657,,0,07,2023
2,0106,85,5,1220,385192,32179,7380,,0,07,2023
2,0106,87,5,1220,1180333,160814,7982,,0,07,2023
2,0106,88,5,1220,26232,500,500,,0,07,2023
2,0106,89,5,1220,226044,12307,1257,,0,07,2023
2,0106,90,5,1220,109595,1918,338,,0,07,2023
2,0106,92,5,1220,522319,9196,1978,,0,07,2023
2,0106,94,5,1220,126535,35980,2375,,0,07,2023
2,0106,94,5,1220,163834,4541,9453,,1,07,2023
2,0106,95,5,1220,53629,5295,340,,0,07,2023
2,0106,96,5,1220,2051883,489882,24250,,0,07,2023
2,0106,98,5,1220,10101363,582892,46245,,0,07,2023
2,0107,11,5,1220,47614,196334,1000,,0,07,2023
2,0107,20,5,1220,18651,17630,100,,0,07,2023
2,0107,27,5,1220,53346,129473,850,,0,07,2023
2,0107,44,5,1220,2299,14357,164,,0,07,2023
2,0107,48,5,1220,16039,8165,346,,0,07,2023
2,0107,48,5,1220,88657,44810,1678,,1,07,2023
2,0108,02,5,1220,365732,85367,11604,,0,07,2023
2,0108,06,5,1220,160636,64015,4232,,0,07,2023
2,0108,07,5,1220,1079636,1214201,16436,,0,07,2023
2,0108,15,6,1220,1973409,1151140,21110,,0,07,2023
2,0108,16,5,1220,358419,61149,6351,,0,07,2023
2,0108,19,5,1220,156242,35747,950,,0,07,2023
2,0108,20,5,1220,2911534,3198561,18100,,0,07,2023
2,0108,23,5,1220,32400,189819,1500,,0,07,2023
2,0108,26,5,1220,3852,19600,250,,0,07,2023
2,0108,27,5,1220,157092,221319,8413,,0,07,2023
2,0108,27,6,1220,601195,1047025,20979,,0,07,2023
2,0108,27,6,1220,60772,115417,600,,1,07,2023
2,0108,28,5,1220,185446,3104617,9155,,0,07,2023
2,0108,31,5,1220,681217,528244,21671,,0,07,2023
2,0108,32,6,1220,677353,274928,1500,,0,07,2023
2,0108,32,6,1220,226384,92162,500,,1,07,2023
2,0108,39,5,1220,386949,151009,2946,,0,07,2023
2,0108,40,5,1220,1795,187,26,,0,07,2023
2,0108,44,5,1220,5656384,11427812,54090,,0,07,2023
2,0108,44,6,1220,68341,1319552,7450,,0,07,2023
2,0108,44,6,1220,4759,74690,500,,1,07,2023
2,0108,47,5,1220,502566,933453,25132,,0,07,2023
2,0108,47,6,1220,205346,509307,1730,,0,07,2023
2,0108,48,5,1220,710377,386833,6597,,0,07,2023
2,0108,61,5,1220,420,1,5,,0,07,2023
2,0108,68,5,1220,26480,83664,1124,,0,07,2023
2,0108,72,5,1220,29638,20843,421,,0,07,2023
2,0108,73,5,1220,385778,64491,2999,,0,07,2023
2,0108,83,5,1220,23560,1645,67,,0,07,2023
2,0108,84,5,1220,266238,32185,5718,,0,07,2023
2,0108,87,5,1220,505509,45004,972,,0,07,2023
2,0108,94,5,1220,262168,36286,180,,0,07,2023
2,0108,98,5,1220,137958,38078,1130,,0,07,2023
2,0109,28,7,1220,2197841,9888506,109892,,0,07,2023
2,0109,47,7,1220,10250555,18783836,512528,,0,07,2023
2,0110,27,5,1220,174051,254169,9618,,0,07,2023
2,0110,31,5,1220,55920,78990,430,,0,07,2023
2,0110,40,5,1220,25879,5726,850,,0,07,2023
2,0110,44,5,1220,905576,545219,7413,,0,07,2023
2,0110,47,5,1220,624829,1140162,31245,,0,07,2023
2,0110,73,5,1220,108284,14361,80,,0,07,2023
2,0110,84,5,1220,61000,3062,1050,,0,07,2023
2,0112,89,5,1220,340000,12500,4000,,0,07,2023
2,0115,01,5,1220,101200,2028,2350,,0,07,2023
2,0115,03,5,1220,126591972,9270374,474139,,0,07,2023
2,0115,03,5,1220,926540,54816,2158,,1,07,2023
2,0115,04,5,1220,202200,79424,3068,,0,07,2023
2,0115,05,5,1220,1534715,1307770,29337,,0,07,2023
2,0115,06,5,1220,11407,1633,111,,0,07,2023
2,0115,07,5,1220,1095166,1510414,44697,,0,07,2023
2,0115,08,5,1220,2116428,515081,18438,,0,07,2023
2,0115,11,5,1220,57569,83324,3608,,0,07,2023
2,0115,12,5,1220,271366,94920,2879,,0,07,2023
2,0115,15,5,1220,224649,18054,6431,,0,07,2023
2,0115,16,5,1220,23961094,964747,46084,,0,07,2023
2,0115,16,5,1220,587250,13099,535,,1,07,2023
2,0115,17,5,1220,118080,29284,450,,0,07,2023
2,0115,19,5,1220,56463,17780,744,,0,07,2023
2,0115,20,5,1220,3079618,1825986,51016,,0,07,2023
2,0115,22,5,1220,716299,143014,10199,,0,07,2023
2,0115,23,5,1220,3307324,2330949,16242,,0,07,2023
2,0115,25,5,1220,240700,1154465,15729,,0,07,2023
2,0115,26,5,1220,2097,14,100,,0,07,2023
2,0115,27,5,1220,892637,1880524,38800,,0,07,2023
2,0115,27,6,1220,11897,55919,400,,0,07,2023
2,0115,27,7,1220,6224589,0,930111,,0,07,2023
2,0115,27,8,1220,27557352,0,0,,0,07,2023
2,0115,28,5,1220,39912,287008,1425,,0,07,2023
2,0115,31,5,1220,347778,405492,1916,,0,07,2023
2,0115,32,5,1220,3106,35,89,,0,07,2023
2,0115,33,5,1220,30353,525,48,,0,07,2023
2,0115,34,5,1220,46209,17719,186,,0,07,2023
2,0115,35,5,1220,1031357,616688,11000,,0,07,2023
2,0115,38,5,1220,25004,5778,261,,0,07,2023
2,0115,39,5,1220,3306149,834908,36397,,0,07,2023
2,0115,40,5,1220,9066461,1472627,10929,,0,07,2023
2,0115,42,5,1220,450,70,9,,0,07,2023
2,0115,43,5,1220,1125,34,12,,0,07,2023
2,0115,44,5,1220,6827640,15127355,244699,,0,07,2023
2,0115,47,5,1220,32994,58265,1884,,0,07,2023
2,0115,47,6,1220,1750684,2156702,8748,,1,07,2023
2,0115,48,5,1220,13800354,14033131,517497,,0,07,2023
2,0115,48,5,1220,31773,17463,681,,1,07,2023
2,0115,49,5,1220,117268,1302,2149,,0,07,2023
2,0115,51,5,1220,3974,141,199,,0,07,2023
2,0115,56,5,1220,119039,18030,5599,,0,07,2023
2,0115,59,5,1220,12093,2731,400,,0,07,2023
2,0115,60,5,1220,46382,3249,1600,,0,07,2023
2,0115,61,5,1220,139980,3059,212,,0,07,2023
2,0115,62,5,1220,3787,68,200,,0,07,2023
2,0115,63,5,1220,442801,65348,2249,,0,07,2023
2,0115,65,5,1220,33732,2261,1968,,0,07,2023
2,0115,68,5,1220,261918,647879,7294,,0,07,2023
2,0115,70,5,1220,135493,305947,3146,,0,07,2023
2,0115,70,6,1220,16927,132948,1400,,0,07,2023
2,0115,71,5,1220,187000,1303,200,,0,07,2023
2,0115,73,5,1220,1904563,459324,10827,,0,07,2023
2,0115,76,5,1220,51324,1902,2900,,0,07,2023
2,0115,78,5,1220,2129,205,200,,0,07,2023
2,0115,80,5,1220,4000,454,150,,0,07,2023
2,0115,82,5,1220,98406,4889,6875,,0,07,2023
2,0115,83,5,1220,16738,677,406,,0,07,2023
2,0115,84,5,1220,8572848,507546,53122,,0,07,2023
2,0115,84,5,1220,26770,2727,1090,,1,07,2023
2,0115,85,5,1220,3179853,143720,62208,,0,07,2023
2,0115,85,5,1220,114872,423,5222,,1,07,2023
2,0115,86,5,1220,8525,295,1000,,0,07,2023
2,0115,87,5,1220,2301526,216964,20779,,0,07,2023
2,0115,88,5,1220,378493,1900,2524,,0,07,2023
2,0115,89,5,1220,137500,17991,1086,,0,07,2023
2,0115,90,5,1220,1165446,8369,5225,,0,07,2023
2,0115,91,5,1220,4017,64,12,,0,07,2023
2,0115,92,5,1220,37535,507,292,,0,07,2023
2,0115,94,5,1220,805932,61744,10995,,0,07,2023
2,0115,95,5,1220,179900,5027,5782,,0,07,2023
2,0115,96,5,1220,250819,49385,2750,,0,07,2023
2,0115,97,5,1220,41035,245,338,,0,07,2023
2,0115,98,5,1220,6774720,274903,26133,,0,07,2023
2,0118,31,5,1220,564886,477870,18450,,0,07,2023
2,0127,19,5,1220,23180,10886,50,,0,07,2023
2,0127,20,5,1220,66629,57824,300,,0,07,2023
2,0127,31,5,1220,117332,117039,950,,0,07,2023
2,0127,44,5,1220,6138,28123,1064,,0,07,2023
2,0127,98,5,1220,28841,13835,234,,0,07,2023
2,0131,27,1,1220,35290920,56958619,651675,,0,07,2023
2,01XX,39,5,2010,396,48,7,,0,07,2023
2,01XX,40,5,2010,10378,1025,36,,0,07,2023
2,01XX,62,5,2010,6544,1349,148,,0,07,2023
2,01XX,70,5,2010,22000,477,59,,0,07,2023
2,01XX,84,1,2010,2172,30,64,,1,07,2023
2,01XX,84,3,2010,36902,129,152,,0,07,2023
2,01XX,84,5,2010,41298,1629,721,,0,07,2023
2,01XX,85,5,2010,29241,461,260,,0,07,2023
2,01XX,87,5,2010,140300,10112,631,,0,07,2023
2,01XX,98,3,2010,2737687,6997,8317,,0,07,2023
2,0201,27,6,1220,11994,56375,1000,,0,07,2023
2,0203,05,6,1220,117142,82214,1500,,1,07,2023
2,0203,10,5,1220,539010,2278322,21415,,0,07,2023
2,0203,10,6,1220,604179,2081342,23000,,0,07,2023
2,0203,11,5,1220,12084,41931,1000,,0,07,2023
2,0203,12,5,1220,39751,35780,387,,0,07,2023
2,0203,23,5,1220,347123,985562,7134,,0,07,2023
2,0203,23,6,1220,415162,849680,2000,,0,07,2023
2,0203,25,6,1220,5718,91209,6,,1,07,2023
2,0203,27,6,1220,68946,228333,2000,,0,07,2023
2,0203,39,5,1220,205901,48057,1587,,0,07,2023
2,0203,39,6,1220,430618,432920,2000,,0,07,2023
2,0203,44,6,1220,144852,247479,1200,,0,07,2023
2,0203,47,6,1220,399521,1138969,6747,,1,07,2023
2,0203,48,5,1220,75988,34379,600,,0,07,2023
2,0203,48,6,1220,1507191,1441775,38303,,1,07,2023
2,0203,73,5,1220,6205,806,39,,0,07,2023
2,0203,76,5,1220,36762,6075,256,,0,07,2023
2,0203,89,5,1220,13989,408,250,,0,07,2023
2,0203,98,5,1220,22232,63866,522,,0,07,2023
2,0206,27,5,1220,32480,90080,615,,0,07,2023
2,0206,27,7,1220,22040956,0,3293476,,0,07,2023
2,0206,44,5,1220,1300073,2242096,25272,,0,07,2023
2,0206,73,5,1220,37583,5716,400,,0,07,2023
2,0206,82,5,1220,21379,568,250,,0,07,2023
2,0207,29,3,1220,5040,25,100,,0,07,2023
2,0207,33,3,1220,2142,21,50,,0,07,2023
2,0207,83,3,1220,6160,18,150,,0,07,2023
2,0207,84,3,1220,34002,79,2424,,0,07,2023
2,0207,84,5,1220,30000,839,100,,0,07,2023
2,0207,85,3,1220,13461,74,3,,0,07,2023
2,0207,85,5,1220,3335,272,1,,0,07,2023
2,0207,88,3,1220,19683256,8866,2509,,0,07,2023
2,0207,88,8,1220,94446955,45030,1500,,0,07,2023
2,0207,90,3,1220,36305,713,596,,0,07,2023
2,0207,94,3,1220,3960,14,150,,0,07,2023
2,0207,98,3,1220,365267,2202,342,,0,07,2023
2,0207,98,8,1220,75000,1500,5000,,0,07,2023
2,0209,01,5,1220,3000,1,2,,0,07,2023
2,0209,03,5,1220,2957311,263286,8183,,0,07,2023
2,0209,05,5,1220,274076,238193,5700,,0,07,2023
2,0209,07,5,1220,630499,262098,5351,,0,07,2023
2,0209,08,5,1220,3082831,2417955,36789,,0,07,2023
2,0209,09,5,1220,156096,15127,385,,0,07,2023
2,0209,10,5,1220,1092526,3739742,26783,,0,07,2023
2,0209,11,5,1220,522076,1055325,9370,,0,07,2023
2,0209,12,5,1220,1693859,4708620,112717,,0,07,2023
2,0209,15,5,1220,1163554,1095183,4000,,0,07,2023
2,0209,16,5,1220,155520,10451,400,,0,07,2023
2,0209,17,5,1220,3510057,854761,7732,,0,07,2023
2,0209,18,5,1220,84002,20928,364,,0,07,2023
2,0209,19,5,1220,889722,177940,13317,,0,07,2023
2,0209,20,5,1220,204897,50021,2107,,0,07,2023
2,0209,21,5,1220,546961,594984,11734,,0,07,2023
2,0209,22,5,1220,983893,1575895,23656,,0,07,2023
2,0209,23,5,1220,946049,2533630,17615,,0,07,2023
2,0209,25,5,1220,3870539,21104453,149481,,0,07,2023
2,0209,26,5,1220,33251,127242,1248,,0,07,2023
2,0209,27,5,1220,9286830,11718164,372496,,0,07,2023
2,0209,27,5,1220,57000,107784,1200,,1,07,2023
2,0209,27,7,1220,462531,0,69114,,0,07,2023
2,0209,28,5,1220,675735,353389,11206,,0,07,2023
2,0209,28,5,1220,7785,42858,2581,,1,07,2023
2,0209,29,5,1220,113227,149259,1650,,0,07,2023
2,0209,31,5,1220,225241,667932,12783,,0,07,2023
2,0209,32,5,1220,1378102,726650,10466,,0,07,2023
2,0209,33,5,1220,4507,236,51,,0,07,2023
2,0209,34,5,1220,4304,506,141,,0,07,2023
2,0209,35,5,1220,23334,2544,1018,,0,07,2023
2,0209,38,5,1220,629351,307832,5451,,0,07,2023
2,0209,39,5,1220,8545628,2575064,98132,,0,07,2023
2,0209,39,5,1220,63567,1402,112,,1,07,2023
2,0209,40,5,1220,163604,177236,7206,,0,07,2023
2,0209,40,5,1220,805238,151718,2512,,1,07,2023
2,0209,41,5,1220,1133,81,350,,0,07,2023
2,0209,42,5,1220,3743,46,7,,0,07,2023
2,0209,44,5,1220,28518485,27924989,600102,,0,07,2023
2,0209,44,6,1220,77635,92872,686,,0,07,2023
2,0209,44,6,1220,60779,163294,11315,,1,07,2023
2,0209,47,5,1220,98632,214793,6450,,0,07,2023
2,0209,48,5,1220,10791463,8663745,232209,,0,07,2023
2,0209,49,5,1220,110824,58716,2210,,0,07,2023
2,0209,54,5,1220,1134,40,5,,0,07,2023
2,0209,55,5,1220,78569,2666,350,,0,07,2023
2,0209,56,5,1220,131481,36538,1418,,0,07,2023
2,0209,57,5,1220,211481,48543,1258,,0,07,2023
2,0209,59,5,1220,73170,2589,632,,0,07,2023
2,0209,61,5,1220,1144,252,124,,0,07,2023
2,0209,62,5,1220,431968,9523,259,,0,07,2023
2,0209,63,5,1220,706,185,7,,0,07,2023
2,0209,64,5,1220,313302,40751,871,,0,07,2023
2,0209,65,5,1220,3621,26,45,,0,07,2023
2,0209,68,5,1220,4871623,4965565,40545,,0,07,2023
2,0209,68,5,1220,15922,23097,26,,1,07,2023
2,0209,70,5,1220,713823,549983,17305,,0,07,2023
2,0209,71,5,1220,608817,7725,392,,0,07,2023
2,0209,72,5,1220,3858354,2145502,67382,,0,07,2023
2,0209,73,5,1220,12917401,3276744,89624,,0,07,2023
2,0209,73,5,1220,16578,180,41,,1,07,2023
2,0209,74,5,1220,1367997,167265,5275,,0,07,2023
2,0209,76,5,1220,7066125,1912960,52019,,0,07,2023
2,0209,78,5,1220,198455,34148,266,,0,07,2023
2,0209,80,5,1220,786925,36071,619,,0,07,2023
2,0209,81,5,1220,5771,324,6,,0,07,2023
2,0209,82,5,1220,49853,1586,708,,0,07,2023
2,0209,83,5,1220,208905,15378,1350,,0,07,2023
2,0209,83,5,1220,7305,1814,6,,1,07,2023
2,0209,84,5,1220,26723641,976435,77684,,0,07,2023
2,0209,84,5,1220,325887,24785,329,,1,07,2023
2,0209,85,5,1220,926083,41228,5722,,0,07,2023
2,0209,85,5,1220,7517,1124,8,,1,07,2023
2,0209,86,5,1220,179917,10482,788,,0,07,2023
2,0209,87,5,1220,11731899,796551,22164,,0,07,2023
2,0209,89,5,1220,268052,12912,1748,,0,07,2023
2,0209,90,5,1220,630927,8235,4614,,0,07,2023
2,0209,94,5,1220,6467810,922526,34699,,0,07,2023
2,0209,94,5,1220,436105,23935,1066,,1,07,2023
2,0209,95,5,1220,152272,29430,1164,,0,07,2023
2,0209,96,5,1220,235192,77015,1441,,0,07,2023
2,0209,97,5,1220,35900,27,100,,0,07,2023
2,0209,98,5,1220,7748250,1718795,39763,,0,07,2023
2,0211,06,5,1220,9595,9825,197,,0,07,2023
2,0211,10,6,1220,16020,29127,200,,1,07,2023
2,0211,11,5,1220,8910,8981,3560,,0,07,2023
2,0211,12,5,1220,106204,199906,5556,,0,07,2023
2,0211,19,5,1220,55364,8595,2900,,0,07,2023
2,0211,22,5,1220,124783,247884,15550,,0,07,2023
2,0211,25,5,1220,23987,140120,700,,0,07,2023
2,0211,27,5,1220,459861,604842,20133,,0,07,2023
2,0211,27,6,1220,1222527,3575061,30930,,0,07,2023
2,0211,27,6,1220,157531,556200,5400,,1,07,2023
2,0211,28,6,1220,668100,1667591,10792,,0,07,2023
2,0211,28,6,1220,108254,797118,35425,,1,07,2023
2,0211,29,5,1220,157568,99636,1050,,0,07,2023
2,0211,31,5,1220,28152,15855,99,,0,07,2023
2,0211,31,6,1220,69553,251585,750,,0,07,2023
2,0211,32,5,1220,103206,123525,711,,0,07,2023
2,0211,35,5,1220,66780,34858,294,,0,07,2023
2,0211,38,5,1220,80888,71874,463,,0,07,2023
2,0211,39,5,1220,445205,149973,6720,,0,07,2023
2,0211,44,5,1220,644776,1773996,28415,,0,07,2023
2,0211,44,6,1220,1676470,3074341,130276,,0,07,2023
2,0211,44,6,1220,616636,884834,600,,1,07,2023
2,0211,47,6,1220,2269779,3990076,21400,,0,07,2023
2,0211,48,5,1220,1041844,811438,13178,,0,07,2023
2,0211,48,6,1220,67778,73010,10,,0,07,2023
2,0211,48,6,1220,366566,378916,600,,1,07,2023
2,0211,56,5,1220,890,552,11,,0,07,2023
2,0211,58,5,1220,4800,408,1,,0,07,2023
2,0211,63,5,1220,12862,10332,158,,0,07,2023
2,0211,68,5,1220,130963,167333,1701,,0,07,2023
2,0211,70,5,1220,78219,96974,12,,0,07,2023
2,0211,72,5,1220,228978,306738,2937,,0,07,2023
2,0211,72,6,1220,507596,1872431,4500,,0,07,2023
2,0211,73,5,1220,234471,62290,2443,,0,07,2023
2,0211,83,5,1220,126508,8774,510,,0,07,2023
2,0211,84,5,1220,426453,60568,2205,,0,07,2023
2,0211,85,5,1220,6250,895,276,,0,07,2023
2,0211,86,5,1220,11748,907,150,,0,07,2023
2,0211,87,5,1220,3807471,139802,3493,,0,07,2023
2,0211,90,5,1220,90608,1842,250,,0,07,2023
2,0211,94,5,1220,234748,16652,554,,0,07,2023
2,0211,95,5,1220,14846,590,100,,0,07,2023
2,0211,98,5,1220,24669,4332,740,,0,07,2023
2,0212,01,5,1220,1179515,439500,10163,,0,07,2023
2,0212,03,5,1220,3635304,321419,8976,,0,07,2023
2,0212,04,5,1220,592120,895523,11900,,0,07,2023
2,0212,05,5,1220,4545,16,275,,0,07,2023
2,0212,05,5,1220,8090,61,100,,1,07,2023
2,0212,06,5,1220,3916,1783,1,,0,07,2023
2,0212,07,5,1220,1112128,692713,9649,,0,07,2023
2,0212,08,5,1220,100841,74273,1150,,0,07,2023
2,0212,10,5,1220,3118541,12064267,96574,,0,07,2023
2,0212,11,5,1220,1185831,2435983,28409,,0,07,2023
2,0212,11,6,1220,331783,430787,500,,0,07,2023
2,0212,12,5,1220,538938,947097,12293,,0,07,2023
2,0212,13,5,1220,6469,25,350,,0,07,2023
2,0212,15,5,1220,194341,288629,515,,0,07,2023
2,0212,17,5,1220,952230,317584,4135,,0,07,2023
2,0212,18,5,1220,17764997,7189100,48023,,0,07,2023
2,0212,19,5,1220,1049343,287885,16426,,0,07,2023
2,0212,20,5,1220,604594,391764,6998,,0,07,2023
2,0212,21,5,1220,2209422,1174325,32397,,0,07,2023
2,0212,22,5,1220,332681,259387,6254,,0,07,2023
2,0212,22,5,1220,25828,44000,2,,1,07,2023
2,0212,23,5,1220,2946584,6524355,50507,,0,07,2023
2,0212,23,6,1220,237538,435540,7695,,0,07,2023
2,0212,23,6,1220,307461,768526,4500,,1,07,2023
2,0212,25,5,1220,508219,3634133,31125,,0,07,2023
2,0212,25,6,1220,424258,1906590,8000,,1,07,2023
2,0212,27,5,1220,19536202,22877971,771061,,0,07,2023
2,0212,27,5,1220,209000,395208,4400,,1,07,2023
2,0212,27,6,1220,1143414,3524284,67535,,0,07,2023
2,0212,27,6,1220,163124,233088,7825,,1,07,2023
2,0212,27,7,1220,3065040,0,457994,,0,07,2023
2,0212,28,5,1220,877687,1805362,16930,,0,07,2023
2,0212,28,6,1220,578005,5982755,24950,,0,07,2023
2,0212,29,5,1220,26778,20471,807,,0,07,2023
2,0212,29,6,1220,708594,449480,2500,,0,07,2023
2,0212,30,5,1220,21322,6821,118,,0,07,2023
2,0212,31,5,1220,418814,983817,31112,,0,07,2023
2,0212,32,5,1220,1282487,318427,11114,,0,07,2023
2,0212,33,5,1220,992985,21406,2820,,0,07,2023
2,0212,34,5,1220,53983,37786,712,,0,07,2023
2,0212,35,5,1220,517585,73605,1642,,0,07,2023
2,0212,38,5,1220,818542,787639,11962,,0,07,2023
2,0212,39,5,1220,11966884,3731777,174833,,0,07,2023
2,0212,39,5,1220,9953,1973,900,,1,07,2023
2,0212,40,5,1220,125749,26589,1340,,0,07,2023
2,0212,42,5,1220,58012,3454,1271,,0,07,2023
2,0212,44,5,1220,6393120,8838265,129575,,0,07,2023
2,0212,44,5,1220,14134,950,922,,1,07,2023
2,0212,44,6,1220,8339309,15037244,481929,,0,07,2023
